['00299', '00299_0000363_cnn_inception100.csv', '0.0980259']
['01377', '01377_0001948_cnn_inception100.csv', '0.00263436']
['01474', '01474_0002406_cnn_inception100.csv', '0.00107336']
['02506', '02506_0009400_cnn_inception100.csv', '0.00501246']
['02247', '02247_0000614_cnn_inception100.csv', '3.49966e-05']
['02485', '02485_0002573_cnn_inception100.csv', '0.00164877']
['04324', '04324_0002953_cnn_inception100.csv', '0.000525335']
['04083', '04083_0006571_cnn_inception100.csv', '0.000611164']
['04182', '04182_0005717_cnn_inception100.csv', '0.00947862']
['04271', '04271_0000913_cnn_inception100.csv', '1.3986e-06']
['04086', '04086_0025536_cnn_inception100.csv', '0.00101467']
['04662', '04662_0007006_cnn_inception100.csv', '0.00141941']
['04515', '04515_0003614_cnn_inception100.csv', '0.00246094']
['04772', '04772_0006232_cnn_inception100.csv', '0.000406034']
['05211', '05211_0008466_cnn_inception100.csv', '0.00142841']
['05051', '05051_0018555_cnn_inception100.csv', '0.00142436']
['05107', '05107_0001191_cnn_inception100.csv', '0.00159362']
['05510', '05510_0004384_cnn_inception100.csv', '0.000765048']
['05608', '05608_0018142_cnn_inception100.csv', '0.000154603']
['05600', '05600_0009896_cnn_inception100.csv', '5.51572e-05']
['06444', '06444_0004019_cnn_inception100.csv', '0.00244276']
['06417', '06417_0002893_cnn_inception100.csv', '0.000374687']
['06083', '06083_0003389_cnn_inception100.csv', '7.50395e-05']
['06038', '06038_0003117_cnn_inception100.csv', '0.229307']
['06175', '06175_0000811_cnn_inception100.csv', '0.00203469']
['06631', '06631_0002520_cnn_inception100.csv', '0.00179134']
['06729', '06729_0007943_cnn_inception100.csv', '0.025503']
['06634', '06634_0003346_cnn_inception100.csv', '7.16354e-05']
['07345', '07345_0003916_cnn_inception100.csv', '0.000525622']
['07290', '07290_0002081_cnn_inception100.csv', '0.00127866']
['07221', '07221_0001359_cnn_inception100.csv', '0.00245215']
['07102', '07102_0000350_cnn_inception100.csv', '0.00315975']
['07143', '07143_0004748_cnn_inception100.csv', '0.000559991']
