['00203', '00203_0001755_cnn_inception100.csv', '0.00202282']
['00256', '00256_0002818_cnn_inception100.csv', '0.00265528']
['00348', '00348_0011173_cnn_inception100.csv', '0.0293766']
['00128', '00128_0024589_cnn_inception100.csv', '0.0018447']
['00194', '00194_0000500_cnn_inception100.csv', '0.00251406']
['00476', '00476_0001167_cnn_inception100.csv', '0.00518998']
['00447', '00447_0001427_cnn_inception100.csv', '0.000399831']
['00434', '00434_0005946_cnn_inception100.csv', '0.000190846']
['00469', '00469_0004935_cnn_inception100.csv', '0.0230346']
['00656', '00656_0000260_cnn_inception100.csv', '0.0260636']
['00970', '00970_0004613_cnn_inception100.csv', '0.00221151']
['00783', '00783_0002244_cnn_inception100.csv', '0.00149006']
['00567', '00567_0003346_cnn_inception100.csv', '0.000302651']
['00594', '00594_0004169_cnn_inception100.csv', '9.54896e-05']
['00799', '00799_0006974_cnn_inception100.csv', '0.000638503']
['00763', '00763_0001256_cnn_inception100.csv', '0.0154838']
['00798', '00798_0002576_cnn_inception100.csv', '2.39708e-05']
['00769', '00769_0001174_cnn_inception100.csv', '0.0108878']
['00506', '00506_0003121_cnn_inception100.csv', '0.00428286']
['00685', '00685_0007350_cnn_inception100.csv', '0.0184322']
['00676', '00676_0006484_cnn_inception100.csv', '0.0231161']
['00823', '00823_0017610_cnn_inception100.csv', '0.00551045']
['00841', '00841_0011030_cnn_inception100.csv', '0.00062532']
['00840', '00840_0003329_cnn_inception100.csv', '8.4427e-06']
['01186', '01186_0013744_cnn_inception100.csv', '0.00174582']
['01036', '01036_0004074_cnn_inception100.csv', '0.00833582']
['01497', '01497_0004921_cnn_inception100.csv', '0.00160544']
['01406', '01406_0002059_cnn_inception100.csv', '0.000115366']
['01289', '01289_0006682_cnn_inception100.csv', '2.11954e-05']
['01471', '01471_0013913_cnn_inception100.csv', '0.00122112']
['01151', '01151_0006055_cnn_inception100.csv', '0.00644102']
['01160', '01160_0008676_cnn_inception100.csv', '0.00964594']
['01321', '01321_0003326_cnn_inception100.csv', '0.00434856']
['01317', '01317_0003724_cnn_inception100.csv', '0.00549148']
['01318', '01318_0050291_cnn_inception100.csv', '0.0021749']
['01290', '01290_0028137_cnn_inception100.csv', '0.0109006']
['01444', '01444_0002177_cnn_inception100.csv', '0.00524133']
['01284', '01284_0009326_cnn_inception100.csv', '0.00365678']
['01632', '01632_0002535_cnn_inception100.csv', '0.000802433']
['01893', '01893_0005876_cnn_inception100.csv', '0.00116107']
['01635', '01635_0004229_cnn_inception100.csv', '0.000814872']
['01620', '01620_0002904_cnn_inception100.csv', '0.000436881']
['01617', '01617_0010354_cnn_inception100.csv', '0.00128593']
['01610', '01610_0003017_cnn_inception100.csv', '1.9366e-05']
['01532', '01532_0001416_cnn_inception100.csv', '0.00304275']
['01908', '01908_0015537_cnn_inception100.csv', '0.00240318']
['01798', '01798_0010296_cnn_inception100.csv', '0.00086248']
['01592', '01592_0007092_cnn_inception100.csv', '0.000827981']
['01901', '01901_0000720_cnn_inception100.csv', '0.00093593']
['01965', '01965_0002296_cnn_inception100.csv', '0.00028752']
['01558', '01558_0007093_cnn_inception100.csv', '3.35682e-05']
['01986', '01986_0005498_cnn_inception100.csv', '0.00363721']
['01548', '01548_0019703_cnn_inception100.csv', '0.00454087']
['01926', '01926_0001111_cnn_inception100.csv', '0.206498']
['01927', '01927_0001698_cnn_inception100.csv', '0.00612654']
['01831', '01831_0009058_cnn_inception100.csv', '0.0195466']
['01664', '01664_0004355_cnn_inception100.csv', '0.00118738']
['01824', '01824_0007014_cnn_inception100.csv', '0.00135817']
['01768', '01768_0003480_cnn_inception100.csv', '0.0288086']
['01902', '01902_0001548_cnn_inception100.csv', '0.00231057']
['01956', '01956_0000677_cnn_inception100.csv', '0.000670143']
['01705', '01705_0003179_cnn_inception100.csv', '0.00292732']
['02792', '02792_0001761_cnn_inception100.csv', '0.00257886']
['02596', '02596_0004268_cnn_inception100.csv', '0.00858247']
['02855', '02855_0010837_cnn_inception100.csv', '0.00249164']
['02986', '02986_0000274_cnn_inception100.csv', '0.00175242']
['02577', '02577_0005186_cnn_inception100.csv', '2.16453e-05']
['02788', '02788_0002270_cnn_inception100.csv', '0.00167748']
['02937', '02937_0001093_cnn_inception100.csv', '0.0023921']
['02953', '02953_0031804_cnn_inception100.csv', '0.000792457']
['02826', '02826_0033807_cnn_inception100.csv', '6.66092e-06']
['02657', '02657_0010657_cnn_inception100.csv', '0.0183868']
['02602', '02602_0001961_cnn_inception100.csv', '0.00352119']
['02866', '02866_0005799_cnn_inception100.csv', '5.27821e-06']
['02940', '02940_0010705_cnn_inception100.csv', '0.0150623']
['02588', '02588_0002221_cnn_inception100.csv', '0.000488717']
['02394', '02394_0001174_cnn_inception100.csv', '0.00159034']
['02474', '02474_0003773_cnn_inception100.csv', '0.000957558']
