['00439', '00439_0004624_cnn_inception100.csv', '0.00210707']
['00037', '00037_0000088_cnn_inception100.csv', '0.00204792']
['00202', '00202_0002919_cnn_inception100.csv', '0.00399664']
['00384', '00384_0001524_cnn_inception100.csv', '0.00162004']
['00348', '00348_0011173_cnn_inception100.csv', '0.00973059']
['00084', '00084_0004472_cnn_inception100.csv', '0.000979305']
['00014', '00014_0006149_cnn_inception100.csv', '0.00012386']
['00402', '00402_0003426_cnn_inception100.csv', '7.89016e-06']
['00094', '00094_0009274_cnn_inception100.csv', '0.00253024']
['00045', '00045_0000885_cnn_inception100.csv', '0.000817894']
['00416', '00416_0001383_cnn_inception100.csv', '0.00115466']
['00771', '00771_0003136_cnn_inception100.csv', '0.0016737']
['00997', '00997_0006079_cnn_inception100.csv', '3.442e-05']
['00504', '00504_0003948_cnn_inception100.csv', '0.000799362']
['00736', '00736_0000545_cnn_inception100.csv', '0.0017001']
['00600', '00600_0005544_cnn_inception100.csv', '0.000783448']
['00554', '00554_0003112_cnn_inception100.csv', '0.000858543']
['01315', '01315_0032531_cnn_inception100.csv', '0.000194562']
['01235', '01235_0004693_cnn_inception100.csv', '0.00113487']
['01160', '01160_0008676_cnn_inception100.csv', '0.00277826']
['01159', '01159_0002523_cnn_inception100.csv', '0.00483547']
['01178', '01178_0003901_cnn_inception100.csv', '0.000890953']
['01486', '01486_0026207_cnn_inception100.csv', '0.000450945']
['01419', '01419_0004936_cnn_inception100.csv', '0.00142877']
['01332', '01332_0004942_cnn_inception100.csv', '0.000271436']
['02759', '02759_0009295_cnn_inception100.csv', '2.21876e-06']
['02702', '02702_0002380_cnn_inception100.csv', '0.000411693']
['02943', '02943_0005986_cnn_inception100.csv', '0.000946786']
['02916', '02916_0000710_cnn_inception100.csv', '0.0187029']
['02911', '02911_0012463_cnn_inception100.csv', '0.00189894']
['02025', '02025_0004788_cnn_inception100.csv', '0.00196384']
['02070', '02070_0004984_cnn_inception100.csv', '0.00124444']
['02287', '02287_0000118_cnn_inception100.csv', '0.00542691']
['02260', '02260_0003574_cnn_inception100.csv', '0.00184599']
['03074', '03074_0006489_cnn_inception100.csv', '0.00112062']
['03328', '03328_0003386_cnn_inception100.csv', '0.000128697']
['03265', '03265_0002386_cnn_inception100.csv', '0.00102232']
['03041', '03041_0003502_cnn_inception100.csv', '0.00149263']
['03015', '03015_0000088_cnn_inception100.csv', '0.00543271']
['03399', '03399_0003455_cnn_inception100.csv', '1.4386e-05']
['03133', '03133_0010736_cnn_inception100.csv', '0.00134059']
['03522', '03522_0001787_cnn_inception100.csv', '0.000377143']
['03928', '03928_0000049_cnn_inception100.csv', '0.0554499']
['03949', '03949_0001148_cnn_inception100.csv', '0.000299213']
['03851', '03851_0003438_cnn_inception100.csv', '0.000266603']
['04031', '04031_0001242_cnn_inception100.csv', '0.0082188']
['04113', '04113_0003885_cnn_inception100.csv', '0.00165993']
['04141', '04141_0026832_cnn_inception100.csv', '9.42616e-06']
['04666', '04666_0004056_cnn_inception100.csv', '0.000569309']
['04749', '04749_0012883_cnn_inception100.csv', '7.74744e-06']
['04610', '04610_0000078_cnn_inception100.csv', '0.000386731']
['04606', '04606_0000176_cnn_inception100.csv', '0.0183031']
['04928', '04928_0003724_cnn_inception100.csv', '0.0012705']
['04760', '04760_0002311_cnn_inception100.csv', '0.000735533']
['05259', '05259_0003400_cnn_inception100.csv', '0.00792233']
['05238', '05238_0004414_cnn_inception100.csv', '2.4527e-05']
['05949', '05949_0004336_cnn_inception100.csv', '9.34933e-06']
['05717', '05717_0034442_cnn_inception100.csv', '0.0137045']
['05579', '05579_0030359_cnn_inception100.csv', '0.00280478']
['05554', '05554_0002742_cnn_inception100.csv', '0.00370142']
['05565', '05565_0004613_cnn_inception100.csv', '7.80589e-05']
['06428', '06428_0004210_cnn_inception100.csv', '0.00522095']
['06405', '06405_0004192_cnn_inception100.csv', '0.00707366']
['06263', '06263_0002162_cnn_inception100.csv', '0.000147923']
['06374', '06374_0017182_cnn_inception100.csv', '0.0015291']
['06342', '06342_0004118_cnn_inception100.csv', '0.0183204']
['06704', '06704_0013276_cnn_inception100.csv', '0.00491983']
['06973', '06973_0001102_cnn_inception100.csv', '0.00238974']
['06895', '06895_0004798_cnn_inception100.csv', '0.00188159']
['07353', '07353_0002869_cnn_inception100.csv', '0.00269561']
['07142', '07142_0000552_cnn_inception100.csv', '0.000415977']
['07205', '07205_0003348_cnn_inception100.csv', '0.000372297']
