['00031', '00031_0001377_cnn_inception100.csv', '0.00162511']
['00331', '00331_0010478_cnn_inception100.csv', '0.0945208']
['00360', '00360_0002668_cnn_inception100.csv', '0.00182632']
['00517', '00517_0006479_cnn_inception100.csv', '0.00210696']
['00699', '00699_0007478_cnn_inception100.csv', '0.00737946']
['01892', '01892_0003399_cnn_inception100.csv', '0.00399721']
['01930', '01930_0001868_cnn_inception100.csv', '0.000824214']
['02882', '02882_0002854_cnn_inception100.csv', '0.00695111']
['02285', '02285_0007595_cnn_inception100.csv', '0.000590199']
['03428', '03428_0004528_cnn_inception100.csv', '0.00476389']
['03291', '03291_0000702_cnn_inception100.csv', '0.00519577']
['03719', '03719_0004744_cnn_inception100.csv', '0.00211095']
['03800', '03800_0004124_cnn_inception100.csv', '0.000526501']
['03747', '03747_0000995_cnn_inception100.csv', '0.00214831']
['04384', '04384_0008953_cnn_inception100.csv', '0.000996744']
['04396', '04396_0006098_cnn_inception100.csv', '0.00177205']
['04137', '04137_0000899_cnn_inception100.csv', '0.000855435']
['04659', '04659_0008033_cnn_inception100.csv', '0.00205173']
['05425', '05425_0001359_cnn_inception100.csv', '0.00141']
['05915', '05915_0005930_cnn_inception100.csv', '0.00252109']
['05869', '05869_0006153_cnn_inception100.csv', '0.00103457']
['06014', '06014_0003299_cnn_inception100.csv', '0.00740563']
['06846', '06846_0010950_cnn_inception100.csv', '0.00567659']
['06699', '06699_0001288_cnn_inception100.csv', '0.0179696']
['06584', '06584_0001612_cnn_inception100.csv', '0.00162749']
['06595', '06595_0016682_cnn_inception100.csv', '0.000704294']
['07380', '07380_0000634_cnn_inception100.csv', '0.00221907']
['07291', '07291_0000439_cnn_inception100.csv', '0.00446247']
