['00009', '00009_0005342_cnn_inception100.csv', '0.00110413']
['00259', '00259_0003341_cnn_inception100.csv', '4.40691e-05']
['00063', '00063_0008375_cnn_inception100.csv', '0.00839166']
['00409', '00409_0003209_cnn_inception100.csv', '0.00119433']
['00099', '00099_0002622_cnn_inception100.csv', '0.00252444']
['00118', '00118_0006078_cnn_inception100.csv', '0.0177162']
['00315', '00315_0002755_cnn_inception100.csv', '0.00101272']
['00173', '00173_0001101_cnn_inception100.csv', '0.00240716']
['00346', '00346_0015618_cnn_inception100.csv', '0.02903']
['00325', '00325_0004489_cnn_inception100.csv', '0.0013507']
['00322', '00322_0000977_cnn_inception100.csv', '0.000319998']
['00314', '00314_0025803_cnn_inception100.csv', '0.0537203']
['00340', '00340_0005153_cnn_inception100.csv', '0.0026597']
['00385', '00385_0000141_cnn_inception100.csv', '0.00260793']
['00195', '00195_0009736_cnn_inception100.csv', '0.0333264']
['00159', '00159_0000727_cnn_inception100.csv', '1.36681e-05']
['00023', '00023_0002211_cnn_inception100.csv', '0.00156241']
['00441', '00441_0000478_cnn_inception100.csv', '0.0021302']
['00484', '00484_0000210_cnn_inception100.csv', '0.000746879']
['00483', '00483_0009848_cnn_inception100.csv', '0.0104266']
['00460', '00460_0002508_cnn_inception100.csv', '0.074024']
['00231', '00231_0004093_cnn_inception100.csv', '0.0128413']
['00056', '00056_0000012_cnn_inception100.csv', '0.02903']
['00206', '00206_0005007_cnn_inception100.csv', '0.000124838']
['00182', '00182_0003801_cnn_inception100.csv', '0.00231225']
['00114', '00114_0001091_cnn_inception100.csv', '0.0554944']
['00107', '00107_0010099_cnn_inception100.csv', '0.00979116']
['00138', '00138_0006070_cnn_inception100.csv', '0.00232309']
['00136', '00136_0019106_cnn_inception100.csv', '0.000194433']
['00101', '00101_0000173_cnn_inception100.csv', '0.02903']
['00106', '00106_0003408_cnn_inception100.csv', '0.0189443']
['00190', '00190_0010090_cnn_inception100.csv', '0.00646448']
['00029', '00029_0001879_cnn_inception100.csv', '0.00890069']
['00223', '00223_0001439_cnn_inception100.csv', '0.00074632']
['00426', '00426_0003748_cnn_inception100.csv', '0.0025753']
['00225', '00225_0005139_cnn_inception100.csv', '0.000466383']
['00271', '00271_0000170_cnn_inception100.csv', '0.02903']
['00285', '00285_0003365_cnn_inception100.csv', '0.000176686']
['00605', '00605_0018870_cnn_inception100.csv', '0.02903']
['00893', '00893_0018441_cnn_inception100.csv', '0.0399972']
['00544', '00544_0000721_cnn_inception100.csv', '0.00470015']
['00776', '00776_0000011_cnn_inception100.csv', '0.0287197']
['00740', '00740_0004605_cnn_inception100.csv', '0.00304984']
['00725', '00725_0012263_cnn_inception100.csv', '0.00140966']
['00722', '00722_0000086_cnn_inception100.csv', '0.000303003']
['00977', '00977_0004814_cnn_inception100.csv', '0.018836']
['00779', '00779_0002115_cnn_inception100.csv', '0.00114819']
['00925', '00925_0006872_cnn_inception100.csv', '0.00291068']
['00922', '00922_0001608_cnn_inception100.csv', '0.003254']
['00991', '00991_0010288_cnn_inception100.csv', '0.0433637']
['00965', '00965_0001069_cnn_inception100.csv', '0.00705142']
['00953', '00953_0001417_cnn_inception100.csv', '0.00123282']
['00931', '00931_0000037_cnn_inception100.csv', '0.00268725']
['00955', '00955_0008302_cnn_inception100.csv', '0.0097284']
['00559', '00559_0000119_cnn_inception100.csv', '0.00212605']
['00621', '00621_0010546_cnn_inception100.csv', '0.00335244']
['00842', '00842_0013576_cnn_inception100.csv', '0.0320189']
['00643', '00643_0013059_cnn_inception100.csv', '0.000250886']
['00816', '00816_0007633_cnn_inception100.csv', '0.000208488']
['00818', '00818_0001863_cnn_inception100.csv', '0.114843']
['00686', '00686_0008726_cnn_inception100.csv', '0.00980603']
['00611', '00611_0004399_cnn_inception100.csv', '0.00184971']
['00888', '00888_0003436_cnn_inception100.csv', '0.00847308']
['00853', '00853_0000323_cnn_inception100.csv', '0.0296913']
['00865', '00865_0020623_cnn_inception100.csv', '0.00177349']
['00664', '00664_0007916_cnn_inception100.csv', '0.00108341']
['00838', '00838_0038216_cnn_inception100.csv', '0.00296344']
['00655', '00655_0011854_cnn_inception100.csv', '0.00236798']
['00609', '00609_0000072_cnn_inception100.csv', '0.13113']
['00863', '00863_0002554_cnn_inception100.csv', '0.00241464']
['00864', '00864_0005572_cnn_inception100.csv', '0.00400759']
['00852', '00852_0003933_cnn_inception100.csv', '0.0495398']
['00808', '00808_0002789_cnn_inception100.csv', '0.100246']
['00578', '00578_0001048_cnn_inception100.csv', '0.00301284']
['00547', '00547_0005607_cnn_inception100.csv', '4.84806e-05']
['00727', '00727_0006505_cnn_inception100.csv', '0.0336237']
['00926', '00926_0000210_cnn_inception100.csv', '0.0863287']
['00773', '00773_0001593_cnn_inception100.csv', '0.0332169']
['00758', '00758_0003539_cnn_inception100.csv', '0.00979724']
['00950', '00950_0005836_cnn_inception100.csv', '0.00345608']
['00704', '00704_0008173_cnn_inception100.csv', '0.00518912']
['00960', '00960_0002082_cnn_inception100.csv', '0.02903']
['00958', '00958_0001112_cnn_inception100.csv', '0.00584341']
['00883', '00883_0000198_cnn_inception100.csv', '0.00108485']
['00879', '00879_0005298_cnn_inception100.csv', '0.02903']
['00613', '00613_0010863_cnn_inception100.csv', '0.02903']
['00683', '00683_0002216_cnn_inception100.csv', '0.017636']
['00646', '00646_0003840_cnn_inception100.csv', '0.0338084']
['00878', '00878_0000005_cnn_inception100.csv', '0.02903']
['00849', '00849_0028147_cnn_inception100.csv', '0.00308432']
['01175', '01175_0000025_cnn_inception100.csv', '0.00190001']
['01340', '01340_0025072_cnn_inception100.csv', '0.00326374']
['01173', '01173_0008801_cnn_inception100.csv', '0.000549465']
['01379', '01379_0014593_cnn_inception100.csv', '0.0246334']
['01039', '01039_0000065_cnn_inception100.csv', '0.00207902']
['01454', '01454_0000046_cnn_inception100.csv', '0.02903']
['01097', '01097_0001739_cnn_inception100.csv', '0.0222122']
['01436', '01436_0000000_cnn_inception100.csv', '0.02903']
['01036', '01036_0004074_cnn_inception100.csv', '0.00164034']
['01452', '01452_0008766_cnn_inception100.csv', '0.00716074']
['01054', '01054_0002271_cnn_inception100.csv', '0.000967441']
['01479', '01479_0002243_cnn_inception100.csv', '0.0046016']
['01470', '01470_0008367_cnn_inception100.csv', '0.0071917']
['01221', '01221_0001638_cnn_inception100.csv', '0.000690338']
['01013', '01013_0000673_cnn_inception100.csv', '0.909053']
['01448', '01448_0002663_cnn_inception100.csv', '0.00228384']
['01048', '01048_0014042_cnn_inception100.csv', '0.0285361']
['01079', '01079_0005332_cnn_inception100.csv', '0.00207327']
['01482', '01482_0003456_cnn_inception100.csv', '0.02903']
['01471', '01471_0013913_cnn_inception100.csv', '0.00147551']
['01227', '01227_0006493_cnn_inception100.csv', '0.00145248']
['01447', '01447_0008606_cnn_inception100.csv', '0.00587628']
['01158', '01158_0075526_cnn_inception100.csv', '0.000682442']
['01195', '01195_0009142_cnn_inception100.csv', '0.00569086']
['01338', '01338_0000081_cnn_inception100.csv', '0.00143799']
['01343', '01343_0007218_cnn_inception100.csv', '0.00116554']
['01388', '01388_0003549_cnn_inception100.csv', '0.00769367']
['01178', '01178_0003901_cnn_inception100.csv', '0.0006033']
['01328', '01328_0003904_cnn_inception100.csv', '0.02903']
['01179', '01179_0000748_cnn_inception100.csv', '0.0153905']
['01033', '01033_0002492_cnn_inception100.csv', '0.0079664']
['01239', '01239_0003051_cnn_inception100.csv', '0.0257517']
['01450', '01450_0007958_cnn_inception100.csv', '0.00683848']
['01456', '01456_0012442_cnn_inception100.csv', '0.00159152']
['01494', '01494_0000001_cnn_inception100.csv', '0.0335038']
['01473', '01473_0006817_cnn_inception100.csv', '0.0394721']
['01044', '01044_0011087_cnn_inception100.csv', '0.00415763']
['01420', '01420_0006671_cnn_inception100.csv', '0.0011777']
['01020', '01020_0014706_cnn_inception100.csv', '0.02903']
['01080', '01080_0006128_cnn_inception100.csv', '0.0289512']
