['00438', '00438_0004882_cnn_inception100.csv', '0.00187044']
['00083', '00083_0004549_cnn_inception100.csv', '0.0088638']
['00425', '00425_0021750_cnn_inception100.csv', '0.000150786']
['00068', '00068_0000489_cnn_inception100.csv', '0.000129519']
['00165', '00165_0007731_cnn_inception100.csv', '0.000123012']
['00154', '00154_0002016_cnn_inception100.csv', '0.00844345']
['00018', '00018_0003330_cnn_inception100.csv', '0.000692282']
['00212', '00212_0005238_cnn_inception100.csv', '0.00578568']
['00080', '00080_0003591_cnn_inception100.csv', '3.08932e-05']
['00421', '00421_0003478_cnn_inception100.csv', '0.000679197']
['00214', '00214_0004482_cnn_inception100.csv', '5.31574e-05']
['00480', '00480_0025337_cnn_inception100.csv', '0.00212878']
['00832', '00832_0005414_cnn_inception100.csv', '0.00070329']
['00912', '00912_0008768_cnn_inception100.csv', '0.000824249']
['00970', '00970_0004613_cnn_inception100.csv', '0.000367446']
['00518', '00518_0002627_cnn_inception100.csv', '0.000267987']
['00594', '00594_0004169_cnn_inception100.csv', '0.000108274']
['00952', '00952_0002066_cnn_inception100.csv', '0.00212438']
['00880', '00880_0004505_cnn_inception100.csv', '0.00148306']
['00843', '00843_0001005_cnn_inception100.csv', '0.000558343']
['00836', '00836_0000607_cnn_inception100.csv', '0.0200634']
['00855', '00855_0002077_cnn_inception100.csv', '0.00228017']
['00945', '00945_0000894_cnn_inception100.csv', '0.0001758']
['00927', '00927_0005503_cnn_inception100.csv', '0.000383261']
['00591', '00591_0001899_cnn_inception100.csv', '0.000569037']
['00509', '00509_0002772_cnn_inception100.csv', '0.00262598']
['00823', '00823_0017610_cnn_inception100.csv', '0.00198275']
['00847', '00847_0003144_cnn_inception100.csv', '0.0016296']
['01174', '01174_0002277_cnn_inception100.csv', '0.00521368']
['01438', '01438_0004101_cnn_inception100.csv', '0.00176065']
['01036', '01036_0004074_cnn_inception100.csv', '0.00231314']
['01054', '01054_0002271_cnn_inception100.csv', '0.000500654']
['01266', '01266_0003323_cnn_inception100.csv', '0.00129762']
['01226', '01226_0002943_cnn_inception100.csv', '0.00292885']
['01148', '01148_0016984_cnn_inception100.csv', '0.120558']
['01342', '01342_0006221_cnn_inception100.csv', '0.000129267']
['01369', '01369_0000379_cnn_inception100.csv', '0.00345551']
['01136', '01136_0006552_cnn_inception100.csv', '9.9099e-05']
['01914', '01914_0005629_cnn_inception100.csv', '0.00255371']
['01605', '01605_0003017_cnn_inception100.csv', '0.00119489']
['01895', '01895_0011752_cnn_inception100.csv', '0.00128687']
['01620', '01620_0002904_cnn_inception100.csv', '0.000152321']
['01819', '01819_0000778_cnn_inception100.csv', '0.00177586']
['01550', '01550_0000273_cnn_inception100.csv', '0.00127233']
['01592', '01592_0007092_cnn_inception100.csv', '0.000295156']
['01558', '01558_0007093_cnn_inception100.csv', '0.000373385']
['01515', '01515_0001372_cnn_inception100.csv', '0.00125928']
['01986', '01986_0005498_cnn_inception100.csv', '0.000813529']
['01637', '01637_0001347_cnn_inception100.csv', '0.000559368']
['01608', '01608_0010665_cnn_inception100.csv', '0.00051593']
['01838', '01838_0012363_cnn_inception100.csv', '0.000743699']
['01598', '01598_0015344_cnn_inception100.csv', '0.00223568']
['01562', '01562_0001489_cnn_inception100.csv', '0.00741584']
['02814', '02814_0009887_cnn_inception100.csv', '0.000447534']
['02678', '02678_0004320_cnn_inception100.csv', '0.00331672']
['02824', '02824_0000249_cnn_inception100.csv', '0.00231833']
['02854', '02854_0001345_cnn_inception100.csv', '0.000679292']
['02865', '02865_0006265_cnn_inception100.csv', '0.00260384']
['02862', '02862_0008353_cnn_inception100.csv', '0.000221031']
['02719', '02719_0004130_cnn_inception100.csv', '0.00591824']
['02700', '02700_0000599_cnn_inception100.csv', '0.00374125']
['02997', '02997_0000399_cnn_inception100.csv', '0.00100613']
['02881', '02881_0001647_cnn_inception100.csv', '0.00103237']
['02672', '02672_0009561_cnn_inception100.csv', '0.000404568']
['02660', '02660_0003898_cnn_inception100.csv', '0.00630778']
['02868', '02868_0005384_cnn_inception100.csv', '0.000196091']
['02724', '02724_0004199_cnn_inception100.csv', '0.00084734']
['02785', '02785_0010338_cnn_inception100.csv', '0.00270251']
['02528', '02528_0000592_cnn_inception100.csv', '0.00176895']
['02356', '02356_0009074_cnn_inception100.csv', '0.00293839']
['02136', '02136_0008706_cnn_inception100.csv', '0.000250787']
['02236', '02236_0003392_cnn_inception100.csv', '0.00242185']
['02372', '02372_0005108_cnn_inception100.csv', '0.00579013']
['02192', '02192_0007590_cnn_inception100.csv', '0.000966181']
['02440', '02440_0001109_cnn_inception100.csv', '0.000152604']
['02464', '02464_0003001_cnn_inception100.csv', '0.000269101']
['02439', '02439_0010450_cnn_inception100.csv', '0.00231143']
['02384', '02384_0001514_cnn_inception100.csv', '0.00900946']
['03472', '03472_0002000_cnn_inception100.csv', '0.000177516']
['03088', '03088_0007354_cnn_inception100.csv', '0.00201157']
['03332', '03332_0000844_cnn_inception100.csv', '0.00244451']
['03333', '03333_0001392_cnn_inception100.csv', '0.000734111']
['03139', '03139_0002993_cnn_inception100.csv', '0.00237194']
['03329', '03329_0000879_cnn_inception100.csv', '0.00119083']
['03318', '03318_0004721_cnn_inception100.csv', '0.000418699']
['03317', '03317_0001619_cnn_inception100.csv', '0.000540959']
['03068', '03068_0001121_cnn_inception100.csv', '6.8259e-05']
['03034', '03034_0000914_cnn_inception100.csv', '0.000231871']
['03287', '03287_0005696_cnn_inception100.csv', '0.019781']
['03023', '03023_0005694_cnn_inception100.csv', '0.00201004']
['03129', '03129_0003629_cnn_inception100.csv', '0.0062933']
['03174', '03174_0004399_cnn_inception100.csv', '0.000660956']
['03180', '03180_0004628_cnn_inception100.csv', '0.000287451']
['03234', '03234_0002046_cnn_inception100.csv', '0.00149259']
['03685', '03685_0018006_cnn_inception100.csv', '0.00167046']
['03823', '03823_0000886_cnn_inception100.csv', '0.00341637']
['03973', '03973_0003540_cnn_inception100.csv', '0.0309715']
['03853', '03853_0006099_cnn_inception100.csv', '0.000375978']
['03663', '03663_0003268_cnn_inception100.csv', '0.000460272']
['03698', '03698_0004683_cnn_inception100.csv', '0.00245909']
['03810', '03810_0000564_cnn_inception100.csv', '0.00017182']
['03998', '03998_0001143_cnn_inception100.csv', '0.0389392']
['03953', '03953_0002417_cnn_inception100.csv', '0.00223949']
['03560', '03560_0001415_cnn_inception100.csv', '0.00426034']
['03594', '03594_0046919_cnn_inception100.csv', '0.0012002']
['03791', '03791_0005235_cnn_inception100.csv', '0.000224326']
['03713', '03713_0001557_cnn_inception100.csv', '0.0192568']
['03528', '03528_0007249_cnn_inception100.csv', '0.000189805']
['03784', '03784_0004692_cnn_inception100.csv', '0.00163435']
['03658', '03658_0005050_cnn_inception100.csv', '0.000179391']
['03861', '03861_0012741_cnn_inception100.csv', '9.90238e-05']
['04312', '04312_0001288_cnn_inception100.csv', '0.000218063']
['04243', '04243_0004200_cnn_inception100.csv', '0.000572512']
['04082', '04082_0001357_cnn_inception100.csv', '0.000372389']
['04602', '04602_0002359_cnn_inception100.csv', '0.00224469']
['04573', '04573_0004967_cnn_inception100.csv', '0.000217229']
['04542', '04542_0004747_cnn_inception100.csv', '0.00107603']
['04955', '04955_0002483_cnn_inception100.csv', '8.71602e-05']
['04642', '04642_0004485_cnn_inception100.csv', '0.000109626']
['04816', '04816_0004028_cnn_inception100.csv', '0.00058839']
['04681', '04681_0005739_cnn_inception100.csv', '0.00035726']
['04653', '04653_0003768_cnn_inception100.csv', '0.00158478']
['04654', '04654_0001727_cnn_inception100.csv', '0.000634189']
['04853', '04853_0001291_cnn_inception100.csv', '0.000197215']
['04663', '04663_0002488_cnn_inception100.csv', '0.00547317']
