['00363', '00363_0005055_cnn_inception100.csv', '0.0026109']
['00298', '00298_0000493_cnn_inception100.csv', '0.00857196']
['00093', '00093_0007055_cnn_inception100.csv', '0.00568733']
['00177', '00177_0002110_cnn_inception100.csv', '0.0127963']
['00472', '00472_0000875_cnn_inception100.csv', '0.0021328']
['00481', '00481_0001552_cnn_inception100.csv', '0.00334041']
['00923', '00923_0000526_cnn_inception100.csv', '0.000885621']
['00785', '00785_0005933_cnn_inception100.csv', '0.000282559']
['00606', '00606_0003146_cnn_inception100.csv', '0.00544872']
['00514', '00514_0002172_cnn_inception100.csv', '0.00181501']
['00794', '00794_0000357_cnn_inception100.csv', '0.00158118']
['01384', '01384_0001195_cnn_inception100.csv', '0.0278201']
['01231', '01231_0001819_cnn_inception100.csv', '0.0131062']
['01088', '01088_0002648_cnn_inception100.csv', '0.00621852']
['01618', '01618_0004193_cnn_inception100.csv', '0.00189579']
['01595', '01595_0004269_cnn_inception100.csv', '0.0017238']
['01513', '01513_0002679_cnn_inception100.csv', '0.00197046']
['02959', '02959_0003563_cnn_inception100.csv', '0.00168967']
['02571', '02571_0016923_cnn_inception100.csv', '0.00163139']
['02504', '02504_0007704_cnn_inception100.csv', '0.00107631']
['02395', '02395_0019116_cnn_inception100.csv', '0.0111287']
['02141', '02141_0003220_cnn_inception100.csv', '0.0249304']
['02102', '02102_0014369_cnn_inception100.csv', '0.00345276']
['02479', '02479_0004472_cnn_inception100.csv', '0.00283863']
['02499', '02499_0028229_cnn_inception100.csv', '0.00226092']
['03241', '03241_0006786_cnn_inception100.csv', '0.00185066']
['03092', '03092_0002023_cnn_inception100.csv', '0.0016694']
['03800', '03800_0004124_cnn_inception100.csv', '0.00511815']
['03516', '03516_0003305_cnn_inception100.csv', '0.00351289']
['03892', '03892_0001059_cnn_inception100.csv', '0.0010593']
['04464', '04464_0002568_cnn_inception100.csv', '0.00254619']
['04142', '04142_0003932_cnn_inception100.csv', '0.114898']
['04396', '04396_0006098_cnn_inception100.csv', '0.00205677']
['04163', '04163_0004385_cnn_inception100.csv', '0.000272513']
['04028', '04028_0004887_cnn_inception100.csv', '0.00534677']
['04692', '04692_0008207_cnn_inception100.csv', '0.00300221']
['04747', '04747_0033723_cnn_inception100.csv', '0.00231552']
['04725', '04725_0003768_cnn_inception100.csv', '0.00207657']
['04664', '04664_0005544_cnn_inception100.csv', '0.00118519']
['04536', '04536_0000837_cnn_inception100.csv', '0.00259218']
['05315', '05315_0007280_cnn_inception100.csv', '0.0080327']
['05062', '05062_0006054_cnn_inception100.csv', '0.000841927']
['05446', '05446_0004149_cnn_inception100.csv', '0.00352685']
['05477', '05477_0002712_cnn_inception100.csv', '0.000927567']
['05208', '05208_0000332_cnn_inception100.csv', '0.00629094']
['05948', '05948_0011939_cnn_inception100.csv', '0.00296424']
['05763', '05763_0000630_cnn_inception100.csv', '0.0013643']
['05964', '05964_0003787_cnn_inception100.csv', '0.00774539']
['05729', '05729_0002517_cnn_inception100.csv', '0.00732197']
['06033', '06033_0003278_cnn_inception100.csv', '0.00608658']
['06289', '06289_0004694_cnn_inception100.csv', '0.00458194']
['06677', '06677_0003945_cnn_inception100.csv', '0.000247564']
['06970', '06970_0004096_cnn_inception100.csv', '0.00188044']
['07000', '07000_0002286_cnn_inception100.csv', '0.00294335']
['07429', '07429_0004742_cnn_inception100.csv', '0.00232253']
['07395', '07395_0002659_cnn_inception100.csv', '0.00242911']
['07112', '07112_0000650_cnn_inception100.csv', '0.00167083']
