['00463', '00463_0003892_cnn_inception100.csv', '0.00391074']
['00313', '00313_0001266_cnn_inception100.csv', '0.0698355']
['00209', '00209_0018843_cnn_inception100.csv', '0.00675146']
['01556', '01556_0001562_cnn_inception100.csv', '0.00490988']
['02992', '02992_0001586_cnn_inception100.csv', '0.00179532']
['02315', '02315_0000547_cnn_inception100.csv', '0.0102603']
['03305', '03305_0002362_cnn_inception100.csv', '0.00875666']
['03354', '03354_0007193_cnn_inception100.csv', '0.00145055']
['03629', '03629_0027361_cnn_inception100.csv', '0.000287973']
['04344', '04344_0000629_cnn_inception100.csv', '0.000431896']
['04831', '04831_0007948_cnn_inception100.csv', '0.00228618']
['05180', '05180_0000542_cnn_inception100.csv', '0.00114474']
['05268', '05268_0003376_cnn_inception100.csv', '0.00440302']
['05418', '05418_0003317_cnn_inception100.csv', '0.00115487']
['06449', '06449_0030595_cnn_inception100.csv', '0.0018632']
['06769', '06769_0007419_cnn_inception100.csv', '0.00861668']
['06587', '06587_0005319_cnn_inception100.csv', '0.000541292']
