['00221', '00221_0005291_cnn_inception100.csv', '0.00123751']
['00311', '00311_0002793_cnn_inception100.csv', '0.00955133']
['00666', '00666_0006593_cnn_inception100.csv', '0.00505267']
['00627', '00627_0002938_cnn_inception100.csv', '0.00194881']
['01831', '01831_0009058_cnn_inception100.csv', '0.0334897']
['02679', '02679_0000869_cnn_inception100.csv', '0.00792654']
['02647', '02647_0000865_cnn_inception100.csv', '0.00231265']
['02523', '02523_0007898_cnn_inception100.csv', '0.00343577']
['02489', '02489_0000273_cnn_inception100.csv', '0.00727006']
['03278', '03278_0015027_cnn_inception100.csv', '0.00158932']
['04318', '04318_0004643_cnn_inception100.csv', '0.00319053']
['04426', '04426_0004259_cnn_inception100.csv', '0.00312118']
['04510', '04510_0001938_cnn_inception100.csv', '0.0037038']
['04665', '04665_0002075_cnn_inception100.csv', '0.000897255']
['04870', '04870_0002939_cnn_inception100.csv', '0.00541422']
['05298', '05298_0002095_cnn_inception100.csv', '6.53127e-05']
['05572', '05572_0002678_cnn_inception100.csv', '0.0077177']
['05740', '05740_0004253_cnn_inception100.csv', '0.0010134']
['05704', '05704_0003772_cnn_inception100.csv', '0.00377205']
['07410', '07410_0004675_cnn_inception100.csv', '0.00539406']
['07460', '07460_0002279_cnn_inception100.csv', '0.00180462']
['07121', '07121_0000799_cnn_inception100.csv', '0.0141888']
