['00407', '00407_0004955_cnn_inception100.csv', '0.0070399']
['00186', '00186_0004230_cnn_inception100.csv', '0.00959168']
['00012', '00012_0002330_cnn_inception100.csv', '0.00772533']
['00049', '00049_0013148_cnn_inception100.csv', '0.00213518']
['00076', '00076_0006016_cnn_inception100.csv', '0.00282739']
['00254', '00254_0010453_cnn_inception100.csv', '0.00282787']
['00069', '00069_0004239_cnn_inception100.csv', '0.00162179']
['00005', '00005_0007863_cnn_inception100.csv', '0.00390257']
['00033', '00033_0002671_cnn_inception100.csv', '0.00139016']
['00392', '00392_0002099_cnn_inception100.csv', '0.0159535']
['00444', '00444_0005707_cnn_inception100.csv', '0.00420134']
['00713', '00713_0001280_cnn_inception100.csv', '0.00340731']
['00520', '00520_0005017_cnn_inception100.csv', '0.00166943']
['00755', '00755_0016227_cnn_inception100.csv', '0.00188754']
['00644', '00644_0002141_cnn_inception100.csv', '0.00196985']
['00827', '00827_0006482_cnn_inception100.csv', '0.00906366']
['00854', '00854_0006949_cnn_inception100.csv', '0.0475657']
['00897', '00897_0006958_cnn_inception100.csv', '0.00470336']
['00839', '00839_0004425_cnn_inception100.csv', '0.00709559']
['01111', '01111_0004895_cnn_inception100.csv', '0.00370688']
['01324', '01324_0004535_cnn_inception100.csv', '0.0294363']
['01009', '01009_0003843_cnn_inception100.csv', '0.184929']
['01292', '01292_0000645_cnn_inception100.csv', '0.00295295']
['01210', '01210_0001859_cnn_inception100.csv', '0.00675451']
['01363', '01363_0007389_cnn_inception100.csv', '0.00272658']
['01299', '01299_0003076_cnn_inception100.csv', '0.00256012']
['01200', '01200_0013262_cnn_inception100.csv', '0.00638194']
['01222', '01222_0023921_cnn_inception100.csv', '0.0031764']
['01285', '01285_0002677_cnn_inception100.csv', '0.00386006']
['01246', '01246_0010072_cnn_inception100.csv', '0.00139498']
['01137', '01137_0006755_cnn_inception100.csv', '0.00161318']
['01109', '01109_0003286_cnn_inception100.csv', '0.00161944']
['01971', '01971_0006355_cnn_inception100.csv', '0.0171363']
['01521', '01521_0005356_cnn_inception100.csv', '0.138305']
['01611', '01611_0003348_cnn_inception100.csv', '0.0186764']
