['00251', '00251_0001267_cnn_inception100.csv', '0.000389127']
['00260', '00260_0018412_cnn_inception100.csv', '0.00103509']
['00068', '00068_0000489_cnn_inception100.csv', '1.47209e-06']
['00402', '00402_0003426_cnn_inception100.csv', '7.5367e-06']
['00165', '00165_0007731_cnn_inception100.csv', '0.000164904']
['00859', '00859_0000004_cnn_inception100.csv', '0.00575549']
['00657', '00657_0001261_cnn_inception100.csv', '0.00101464']
['00928', '00928_0008211_cnn_inception100.csv', '0.0116124']
['00841', '00841_0011030_cnn_inception100.csv', '0.00529296']
['01203', '01203_0004408_cnn_inception100.csv', '0.00115018']
['01266', '01266_0003323_cnn_inception100.csv', '0.00150048']
['01273', '01273_0001753_cnn_inception100.csv', '0.000700102']
['01012', '01012_0003706_cnn_inception100.csv', '0.00805996']
['01132', '01132_0003456_cnn_inception100.csv', '0.00131017']
['01375', '01375_0002517_cnn_inception100.csv', '2.73376e-06']
['01680', '01680_0001028_cnn_inception100.csv', '0.000326899']
['01622', '01622_0005926_cnn_inception100.csv', '6.05369e-05']
['02913', '02913_0001433_cnn_inception100.csv', '0.00576692']
['02164', '02164_0004563_cnn_inception100.csv', '0.00122232']
['02365', '02365_0002805_cnn_inception100.csv', '5.80106e-05']
['02408', '02408_0002661_cnn_inception100.csv', '0.022176']
['03127', '03127_0003162_cnn_inception100.csv', '0.00372899']
['03981', '03981_0010563_cnn_inception100.csv', '0.0059022']
['03838', '03838_0011021_cnn_inception100.csv', '0.000458203']
['03709', '03709_0004153_cnn_inception100.csv', '0.000183616']
['04462', '04462_0001142_cnn_inception100.csv', '0.000239082']
['04064', '04064_0001440_cnn_inception100.csv', '0.000913887']
['04106', '04106_0007021_cnn_inception100.csv', '0.000225292']
['04844', '04844_0000426_cnn_inception100.csv', '0.00104425']
['05496', '05496_0001368_cnn_inception100.csv', '0.00032168']
['05413', '05413_0006389_cnn_inception100.csv', '0.00100694']
['05224', '05224_0004760_cnn_inception100.csv', '0.000282711']
['05526', '05526_0010203_cnn_inception100.csv', '0.000137198']
['05607', '05607_0001926_cnn_inception100.csv', '0.000606065']
['06296', '06296_0005662_cnn_inception100.csv', '0.000379167']
['06105', '06105_0007786_cnn_inception100.csv', '0.000420253']
['06555', '06555_0008835_cnn_inception100.csv', '0.00547427']
['06814', '06814_0005958_cnn_inception100.csv', '0.000167407']
['06594', '06594_0020600_cnn_inception100.csv', '0.00015743']
['07086', '07086_0000678_cnn_inception100.csv', '0.00445075']
['07212', '07212_0000757_cnn_inception100.csv', '0.000583058']
['07284', '07284_0001569_cnn_inception100.csv', '0.00107494']
['07184', '07184_0002940_cnn_inception100.csv', '0.000310433']
['07061', '07061_0000047_cnn_inception100.csv', '0.00104178']
['07385', '07385_0007443_cnn_inception100.csv', '0.0896054']
['07118', '07118_0005634_cnn_inception100.csv', '0.0109068']
