['00305', '00305_0000360_cnn_inception100.csv', '0.000467716']
['00020', '00020_0000440_cnn_inception100.csv', '0.00011468']
['00798', '00798_0002576_cnn_inception100.csv', '2.70504e-05']
['00836', '00836_0000607_cnn_inception100.csv', '2.7636e-05']
['00591', '00591_0001899_cnn_inception100.csv', '0.000548758']
['01605', '01605_0003017_cnn_inception100.csv', '3.20277e-05']
['01817', '01817_0003293_cnn_inception100.csv', '5.26526e-05']
['01558', '01558_0007093_cnn_inception100.csv', '3.36686e-05']
['02028', '02028_0004591_cnn_inception100.csv', '0.000441195']
['03207', '03207_0001000_cnn_inception100.csv', '6.96147e-05']
['03791', '03791_0005235_cnn_inception100.csv', '0.000110295']
['03528', '03528_0007249_cnn_inception100.csv', '0.000106766']
['04292', '04292_0000558_cnn_inception100.csv', '1.83119e-06']
['04727', '04727_0003281_cnn_inception100.csv', '0.000118171']
['04879', '04879_0001069_cnn_inception100.csv', '0.000719601']
['05490', '05490_0004160_cnn_inception100.csv', '7.64923e-05']
['05125', '05125_0000372_cnn_inception100.csv', '0.000199474']
['05778', '05778_0001760_cnn_inception100.csv', '0.000452365']
['05966', '05966_0001242_cnn_inception100.csv', '0.000379504']
['05733', '05733_0000279_cnn_inception100.csv', '5.59179e-05']
['06255', '06255_0003482_cnn_inception100.csv', '0.000266747']
['06178', '06178_0004529_cnn_inception100.csv', '5.06106e-05']
['06386', '06386_0003393_cnn_inception100.csv', '2.72276e-05']
