['00347', '00347_0000285_cnn_inception100.csv', '0.000863938']
['00354', '00354_0017461_cnn_inception100.csv', '0.000852447']
['00291', '00291_0002624_cnn_inception100.csv', '0.00123357']
['00321', '00321_0006614_cnn_inception100.csv', '0.003653']
['00199', '00199_0015555_cnn_inception100.csv', '1.33211e-05']
['00535', '00535_0025048_cnn_inception100.csv', '0.00353039']
['00744', '00744_0001965_cnn_inception100.csv', '0.00496116']
['00761', '00761_0001354_cnn_inception100.csv', '0.0212879']
['00849', '00849_0028147_cnn_inception100.csv', '0.00373906']
['01031', '01031_0007238_cnn_inception100.csv', '0.0077496']
['01105', '01105_0001702_cnn_inception100.csv', '0.00160788']
['01298', '01298_0000214_cnn_inception100.csv', '0.00290705']
['01798', '01798_0010296_cnn_inception100.csv', '0.000681751']
['01524', '01524_0011453_cnn_inception100.csv', '0.00222825']
['01624', '01624_0009748_cnn_inception100.csv', '0.00252522']
['01824', '01824_0007014_cnn_inception100.csv', '0.0272096']
['01564', '01564_0006246_cnn_inception100.csv', '0.000114463']
['02994', '02994_0004778_cnn_inception100.csv', '0.00165759']
['02877', '02877_0009531_cnn_inception100.csv', '0.00312405']
['02986', '02986_0000274_cnn_inception100.csv', '0.00250725']
['02788', '02788_0002270_cnn_inception100.csv', '0.00144462']
['02535', '02535_0000417_cnn_inception100.csv', '0.00863352']
['02731', '02731_0006810_cnn_inception100.csv', '0.00120086']
['02869', '02869_0003520_cnn_inception100.csv', '2.03043e-05']
['02724', '02724_0004199_cnn_inception100.csv', '0.00239457']
['02923', '02923_0010078_cnn_inception100.csv', '0.00232204']
['02517', '02517_0006943_cnn_inception100.csv', '0.0126403']
['02283', '02283_0005592_cnn_inception100.csv', '0.0024113']
['03010', '03010_0005259_cnn_inception100.csv', '0.00959439']
['03191', '03191_0017078_cnn_inception100.csv', '0.000282414']
['03141', '03141_0009213_cnn_inception100.csv', '0.00588234']
['03468', '03468_0003039_cnn_inception100.csv', '0.00876383']
['03233', '03233_0004767_cnn_inception100.csv', '0.00352003']
['03407', '03407_0000990_cnn_inception100.csv', '0.00819785']
['03824', '03824_0005087_cnn_inception100.csv', '0.0013655']
['03902', '03902_0004511_cnn_inception100.csv', '0.0125775']
['03919', '03919_0004291_cnn_inception100.csv', '0.00432719']
['03854', '03854_0004252_cnn_inception100.csv', '0.000157161']
['03610', '03610_0007735_cnn_inception100.csv', '0.000579007']
['03706', '03706_0003950_cnn_inception100.csv', '0.000250918']
['03668', '03668_0007967_cnn_inception100.csv', '0.00358406']
['04376', '04376_0001596_cnn_inception100.csv', '0.001351']
['04157', '04157_0001807_cnn_inception100.csv', '0.00190357']
['04107', '04107_0000551_cnn_inception100.csv', '0.306884']
['04283', '04283_0002313_cnn_inception100.csv', '0.00119358']
['04660', '04660_0002694_cnn_inception100.csv', '0.00170551']
['04544', '04544_0004330_cnn_inception100.csv', '0.00906468']
['04960', '04960_0007115_cnn_inception100.csv', '0.000877595']
['05015', '05015_0007189_cnn_inception100.csv', '0.00873173']
['05023', '05023_0003932_cnn_inception100.csv', '0.00523098']
['05372', '05372_0005641_cnn_inception100.csv', '0.00239048']
['05069', '05069_0024023_cnn_inception100.csv', '0.000523083']
['05034', '05034_0003874_cnn_inception100.csv', '0.00243384']
['05450', '05450_0001818_cnn_inception100.csv', '0.0137252']
['05970', '05970_0001935_cnn_inception100.csv', '0.00115259']
['05573', '05573_0005715_cnn_inception100.csv', '0.00228669']
['05502', '05502_0006893_cnn_inception100.csv', '0.00140604']
['05594', '05594_0005112_cnn_inception100.csv', '0.00256617']
['05797', '05797_0003732_cnn_inception100.csv', '0.00176268']
['05662', '05662_0001989_cnn_inception100.csv', '0.00222972']
['06195', '06195_0004009_cnn_inception100.csv', '0.000410444']
['06440', '06440_0008451_cnn_inception100.csv', '0.00414957']
['06052', '06052_0003349_cnn_inception100.csv', '0.00175304']
['06294', '06294_0001544_cnn_inception100.csv', '0.000663579']
['06997', '06997_0006592_cnn_inception100.csv', '0.00186257']
['06731', '06731_0004251_cnn_inception100.csv', '0.0016653']
['07445', '07445_0002310_cnn_inception100.csv', '0.0138991']
['07017', '07017_0002401_cnn_inception100.csv', '0.00607178']
['07222', '07222_0000790_cnn_inception100.csv', '0.0103304']
['07183', '07183_0000596_cnn_inception100.csv', '0.00233295']
['07329', '07329_0001181_cnn_inception100.csv', '0.00110301']
['07231', '07231_0002932_cnn_inception100.csv', '0.0169626']
['07195', '07195_0002866_cnn_inception100.csv', '0.0386491']
['07118', '07118_0005634_cnn_inception100.csv', '0.00204299']
