['00064', '00064_0001150_cnn_inception100.csv', '0.00197904']
['00379', '00379_0003895_cnn_inception100.csv', '0.00534967']
['00314', '00314_0025803_cnn_inception100.csv', '0.00256384']
['00349', '00349_0001367_cnn_inception100.csv', '0.00755067']
['00282', '00282_0001833_cnn_inception100.csv', '0.0661341']
['00658', '00658_0001330_cnn_inception100.csv', '0.00178903']
['00519', '00519_0002005_cnn_inception100.csv', '0.000872076']
['00982', '00982_0008509_cnn_inception100.csv', '0.00153364']
['00921', '00921_0000913_cnn_inception100.csv', '0.0108001']
['01406', '01406_0002059_cnn_inception100.csv', '0.000172877']
['01401', '01401_0078402_cnn_inception100.csv', '0.008166']
['01441', '01441_0004811_cnn_inception100.csv', '0.00263026']
['01422', '01422_0001837_cnn_inception100.csv', '0.0042498']
['01073', '01073_0001410_cnn_inception100.csv', '0.00694696']
['01356', '01356_0000759_cnn_inception100.csv', '0.000310883']
['01880', '01880_0006532_cnn_inception100.csv', '0.0117508']
['02735', '02735_0002457_cnn_inception100.csv', '0.00371504']
['02827', '02827_0002201_cnn_inception100.csv', '0.00425548']
['02979', '02979_0004098_cnn_inception100.csv', '5.50974e-05']
['02382', '02382_0001770_cnn_inception100.csv', '0.000343198']
['03284', '03284_0001504_cnn_inception100.csv', '0.000229765']
['03203', '03203_0001570_cnn_inception100.csv', '0.0485849']
['03807', '03807_0001085_cnn_inception100.csv', '0.00194461']
['04264', '04264_0012003_cnn_inception100.csv', '0.00331103']
['04200', '04200_0011576_cnn_inception100.csv', '0.00181477']
['04526', '04526_0007040_cnn_inception100.csv', '0.00125576']
['04564', '04564_0000239_cnn_inception100.csv', '0.00285494']
['04555', '04555_0002383_cnn_inception100.csv', '0.00233487']
['05407', '05407_0007449_cnn_inception100.csv', '0.00031671']
['05618', '05618_0007454_cnn_inception100.csv', '0.00262563']
['05640', '05640_0006849_cnn_inception100.csv', '0.00373101']
['06106', '06106_0008222_cnn_inception100.csv', '0.00172817']
['06252', '06252_0006488_cnn_inception100.csv', '0.000554878']
['06007', '06007_0005886_cnn_inception100.csv', '0.0123334']
['06537', '06537_0001707_cnn_inception100.csv', '0.00258093']
['06847', '06847_0030182_cnn_inception100.csv', '0.0060388']
['06691', '06691_0000513_cnn_inception100.csv', '0.00864372']
['06977', '06977_0004830_cnn_inception100.csv', '0.00876367']
['06914', '06914_0002399_cnn_inception100.csv', '0.00248293']
['07427', '07427_0000866_cnn_inception100.csv', '0.00161423']
['07055', '07055_0047166_cnn_inception100.csv', '0.00456158']
