['00105', '00105_0021847_cnn_inception100.csv', '0.0014931']
['00380', '00380_0037607_cnn_inception100.csv', '0.00225235']
['00114', '00114_0001091_cnn_inception100.csv', '0.00188776']
['00717', '00717_0003216_cnn_inception100.csv', '0.00764904']
['01383', '01383_0000903_cnn_inception100.csv', '0.00581051']
['01039', '01039_0000065_cnn_inception100.csv', '0.00153806']
['01205', '01205_0003191_cnn_inception100.csv', '0.00309335']
['01415', '01415_0000634_cnn_inception100.csv', '0.0012678']
['01196', '01196_0002307_cnn_inception100.csv', '0.00179137']
['01704', '01704_0003351_cnn_inception100.csv', '0.00149099']
['02202', '02202_0012568_cnn_inception100.csv', '0.0022388']
['02258', '02258_0001650_cnn_inception100.csv', '0.0085739']
['02266', '02266_0001993_cnn_inception100.csv', '0.00139982']
['03028', '03028_0004316_cnn_inception100.csv', '0.00315646']
['03221', '03221_0005163_cnn_inception100.csv', '0.00202763']
['03452', '03452_0007596_cnn_inception100.csv', '0.0018329']
['03909', '03909_0000047_cnn_inception100.csv', '0.00191724']
['03963', '03963_0008185_cnn_inception100.csv', '0.00255894']
['03574', '03574_0006616_cnn_inception100.csv', '0.00981158']
['04453', '04453_0000645_cnn_inception100.csv', '0.00206318']
['04435', '04435_0005922_cnn_inception100.csv', '0.00238378']
['04373', '04373_0004695_cnn_inception100.csv', '0.00029857']
['04170', '04170_0004659_cnn_inception100.csv', '0.000567393']
['04867', '04867_0032196_cnn_inception100.csv', '0.00895558']
['04812', '04812_0007276_cnn_inception100.csv', '0.0179068']
['05037', '05037_0009039_cnn_inception100.csv', '0.00865899']
['05414', '05414_0000315_cnn_inception100.csv', '0.000551005']
['05013', '05013_0000114_cnn_inception100.csv', '0.00810438']
['05605', '05605_0014528_cnn_inception100.csv', '0.00347673']
['05816', '05816_0001228_cnn_inception100.csv', '0.0420982']
['05677', '05677_0012630_cnn_inception100.csv', '0.000953168']
['06298', '06298_0006303_cnn_inception100.csv', '0.00600087']
['06739', '06739_0012133_cnn_inception100.csv', '0.0015586']
['07352', '07352_0003308_cnn_inception100.csv', '0.00237435']
['07054', '07054_0010513_cnn_inception100.csv', '0.00131731']
