['00462', '00462_0010943_cnn_inception100.csv', '0.00106273']
['00194', '00194_0000500_cnn_inception100.csv', '0.00858567']
['00012', '00012_0002330_cnn_inception100.csv', '0.00229815']
['00450', '00450_0004571_cnn_inception100.csv', '0.0015773']
['00342', '00342_0002607_cnn_inception100.csv', '0.0119288']
['00164', '00164_0001329_cnn_inception100.csv', '0.0017425']
['00979', '00979_0006745_cnn_inception100.csv', '0.0095982']
['00827', '00827_0006482_cnn_inception100.csv', '0.0369519']
['00780', '00780_0004226_cnn_inception100.csv', '0.00353261']
['00966', '00966_0004098_cnn_inception100.csv', '0.000265545']
['00537', '00537_0012026_cnn_inception100.csv', '0.00410738']
['00538', '00538_0001798_cnn_inception100.csv', '0.0205506']
['00671', '00671_0008541_cnn_inception100.csv', '0.00304049']
['01385', '01385_0009838_cnn_inception100.csv', '0.00832627']
['01037', '01037_0004832_cnn_inception100.csv', '0.00237086']
['01464', '01464_0014497_cnn_inception100.csv', '0.001437']
['01321', '01321_0003326_cnn_inception100.csv', '0.00287614']
['01318', '01318_0050291_cnn_inception100.csv', '0.0116985']
['01715', '01715_0005671_cnn_inception100.csv', '0.00372214']
['01843', '01843_0001406_cnn_inception100.csv', '0.00553607']
['01532', '01532_0001416_cnn_inception100.csv', '0.0161056']
['01921', '01921_0003786_cnn_inception100.csv', '0.00190869']
['01663', '01663_0002015_cnn_inception100.csv', '0.00148461']
['01840', '01840_0002346_cnn_inception100.csv', '0.00252567']
['01750', '01750_0003847_cnn_inception100.csv', '0.000301538']
['01597', '01597_0004773_cnn_inception100.csv', '0.0122883']
['02704', '02704_0003491_cnn_inception100.csv', '0.00116679']
['02509', '02509_0003232_cnn_inception100.csv', '0.0190652']
['02959', '02959_0003563_cnn_inception100.csv', '0.0103295']
['02648', '02648_0003046_cnn_inception100.csv', '0.0802063']
['02822', '02822_0005139_cnn_inception100.csv', '0.000687846']
['02814', '02814_0009887_cnn_inception100.csv', '0.000137922']
['02802', '02802_0006554_cnn_inception100.csv', '6.03033e-05']
['02895', '02895_0001898_cnn_inception100.csv', '0.00207421']
['02714', '02714_0001641_cnn_inception100.csv', '0.00215575']
['02473', '02473_0014927_cnn_inception100.csv', '0.00133161']
['02283', '02283_0005592_cnn_inception100.csv', '0.00431383']
['02042', '02042_0001062_cnn_inception100.csv', '0.00590526']
['02089', '02089_0003749_cnn_inception100.csv', '0.00454729']
['02323', '02323_0003612_cnn_inception100.csv', '0.0024494']
['02129', '02129_0004753_cnn_inception100.csv', '0.00437593']
['03241', '03241_0006786_cnn_inception100.csv', '0.0208179']
['03191', '03191_0017078_cnn_inception100.csv', '0.000469231']
['03388', '03388_0001346_cnn_inception100.csv', '0.0361174']
['03147', '03147_0002605_cnn_inception100.csv', '0.000875862']
['03286', '03286_0001986_cnn_inception100.csv', '0.00152277']
['03118', '03118_0003046_cnn_inception100.csv', '0.00205116']
['03189', '03189_0000698_cnn_inception100.csv', '0.00356678']
['03563', '03563_0000941_cnn_inception100.csv', '0.0237635']
['03919', '03919_0004291_cnn_inception100.csv', '0.00179803']
['03664', '03664_0011782_cnn_inception100.csv', '0.00120662']
['03652', '03652_0013914_cnn_inception100.csv', '0.0026251']
['03644', '03644_0004507_cnn_inception100.csv', '0.00351112']
['03595', '03595_0004433_cnn_inception100.csv', '0.00424945']
['04498', '04498_0002357_cnn_inception100.csv', '0.00324859']
['04384', '04384_0008953_cnn_inception100.csv', '0.00118742']
['04237', '04237_0000491_cnn_inception100.csv', '0.00372155']
['04206', '04206_0012232_cnn_inception100.csv', '0.00178619']
['04162', '04162_0049124_cnn_inception100.csv', '0.00425416']
['04487', '04487_0002706_cnn_inception100.csv', '0.00249956']
['04429', '04429_0002638_cnn_inception100.csv', '0.00184784']
['04504', '04504_0009250_cnn_inception100.csv', '0.00201161']
['04537', '04537_0004568_cnn_inception100.csv', '0.0193184']
['04670', '04670_0004277_cnn_inception100.csv', '0.0042223']
['05098', '05098_0006893_cnn_inception100.csv', '0.0119045']
['05167', '05167_0000679_cnn_inception100.csv', '0.00163337']
['05459', '05459_0002514_cnn_inception100.csv', '0.00160145']
['05100', '05100_0004111_cnn_inception100.csv', '0.00376766']
['05892', '05892_0005898_cnn_inception100.csv', '0.00144487']
['05953', '05953_0000451_cnn_inception100.csv', '0.000730088']
['05786', '05786_0004031_cnn_inception100.csv', '0.000911018']
['05815', '05815_0002262_cnn_inception100.csv', '0.00375429']
['05623', '05623_0002148_cnn_inception100.csv', '0.00308612']
['05751', '05751_0001424_cnn_inception100.csv', '0.00172978']
['06359', '06359_0002735_cnn_inception100.csv', '0.00522368']
['06443', '06443_0004426_cnn_inception100.csv', '0.00208056']
['06249', '06249_0008792_cnn_inception100.csv', '0.00601113']
['06402', '06402_0017222_cnn_inception100.csv', '0.000660913']
['06034', '06034_0015152_cnn_inception100.csv', '0.0729701']
['06024', '06024_0014423_cnn_inception100.csv', '0.00960463']
['06407', '06407_0002904_cnn_inception100.csv', '0.00145666']
['06936', '06936_0004489_cnn_inception100.csv', '0.010453']
['06819', '06819_0005713_cnn_inception100.csv', '0.0887003']
['06984', '06984_0001365_cnn_inception100.csv', '0.00617377']
['07270', '07270_0007710_cnn_inception100.csv', '0.000248203']
['07148', '07148_0004088_cnn_inception100.csv', '0.00137272']
['07033', '07033_0004511_cnn_inception100.csv', '0.708499']
['07275', '07275_0004369_cnn_inception100.csv', '0.0559567']
['07301', '07301_0001070_cnn_inception100.csv', '0.00423711']
['07251', '07251_0002841_cnn_inception100.csv', '0.00210073']
['07464', '07464_0005283_cnn_inception100.csv', '0.00426404']
