['00232', '00232_0003577_cnn_inception100.csv', '0.00128541']
['00370', '00370_0001229_cnn_inception100.csv', '0.000954518']
['00003', '00003_0004729_cnn_inception100.csv', '0.00207701']
['00290', '00290_0002955_cnn_inception100.csv', '0.00193187']
['00178', '00178_0008606_cnn_inception100.csv', '0.00131681']
['00998', '00998_0000912_cnn_inception100.csv', '0.000942441']
['00600', '00600_0005544_cnn_inception100.csv', '0.000618124']
['00975', '00975_0003780_cnn_inception100.csv', '0.00153737']
['00935', '00935_0000390_cnn_inception100.csv', '0.00198497']
['00795', '00795_0027557_cnn_inception100.csv', '0.0068483']
['01203', '01203_0004408_cnn_inception100.csv', '0.0035696']
['01976', '01976_0008890_cnn_inception100.csv', '0.0196843']
['01663', '01663_0002015_cnn_inception100.csv', '0.00148159']
['01871', '01871_0002223_cnn_inception100.csv', '0.000907337']
['02916', '02916_0000710_cnn_inception100.csv', '0.00355465']
['02582', '02582_0000241_cnn_inception100.csv', '0.0440563']
['02979', '02979_0004098_cnn_inception100.csv', '3.5746e-05']
['02154', '02154_0005683_cnn_inception100.csv', '0.00614787']
['02473', '02473_0014927_cnn_inception100.csv', '0.00215362']
['02450', '02450_0001135_cnn_inception100.csv', '0.000153158']
['02122', '02122_0011382_cnn_inception100.csv', '0.000489222']
['02363', '02363_0006732_cnn_inception100.csv', '0.0328937']
['02078', '02078_0005123_cnn_inception100.csv', '0.0024845']
['03444', '03444_0003437_cnn_inception100.csv', '0.00502314']
['03146', '03146_0006506_cnn_inception100.csv', '0.00123037']
['03298', '03298_0001868_cnn_inception100.csv', '0.00025127']
['03338', '03338_0013923_cnn_inception100.csv', '0.00172817']
['03111', '03111_0012830_cnn_inception100.csv', '0.00230466']
['03121', '03121_0011553_cnn_inception100.csv', '0.0222643']
['03204', '03204_0014055_cnn_inception100.csv', '0.000722604']
['03815', '03815_0004953_cnn_inception100.csv', '0.00343897']
['03525', '03525_0008726_cnn_inception100.csv', '0.000491326']
['03701', '03701_0004672_cnn_inception100.csv', '0.00130947']
['03527', '03527_0000805_cnn_inception100.csv', '0.00506483']
['04039', '04039_0006090_cnn_inception100.csv', '0.000391082']
['04325', '04325_0005629_cnn_inception100.csv', '0.000253029']
['04338', '04338_0005130_cnn_inception100.csv', '0.00956168']
['04286', '04286_0000434_cnn_inception100.csv', '0.00274178']
['04388', '04388_0001639_cnn_inception100.csv', '0.00350872']
['04043', '04043_0004635_cnn_inception100.csv', '0.000946884']
['04659', '04659_0008033_cnn_inception100.csv', '0.0223595']
['04930', '04930_0006149_cnn_inception100.csv', '0.00166877']
['04844', '04844_0000426_cnn_inception100.csv', '0.00636537']
['04845', '04845_0000804_cnn_inception100.csv', '0.00120217']
['04546', '04546_0001383_cnn_inception100.csv', '0.00204987']
['04615', '04615_0000785_cnn_inception100.csv', '0.00205471']
['04849', '04849_0005125_cnn_inception100.csv', '8.14123e-09']
['04848', '04848_0002622_cnn_inception100.csv', '0.00084296']
['05085', '05085_0006039_cnn_inception100.csv', '0.0027955']
['05253', '05253_0004263_cnn_inception100.csv', '0.000415489']
['05525', '05525_0000789_cnn_inception100.csv', '0.00311306']
['06252', '06252_0006488_cnn_inception100.csv', '0.000778646']
['06025', '06025_0003857_cnn_inception100.csv', '0.00428403']
['06250', '06250_0005717_cnn_inception100.csv', '0.00124208']
['06001', '06001_0003092_cnn_inception100.csv', '6.73411e-05']
['06735', '06735_0001274_cnn_inception100.csv', '0.00181173']
['06937', '06937_0007324_cnn_inception100.csv', '0.00362934']
['07417', '07417_0000160_cnn_inception100.csv', '0.000657345']
['07305', '07305_0002937_cnn_inception100.csv', '0.000577954']
['07153', '07153_0000407_cnn_inception100.csv', '0.00135833']
['07330', '07330_0002109_cnn_inception100.csv', '0.00481455']
['07323', '07323_0008261_cnn_inception100.csv', '0.0023401']
