['00333', '00333_0000762_cnn_inception100.csv', '0.0002043']
['00199', '00199_0015555_cnn_inception100.csv', '2.49163e-06']
['00737', '00737_0006353_cnn_inception100.csv', '0.258204']
['01031', '01031_0007238_cnn_inception100.csv', '0.0121436']
['01479', '01479_0002243_cnn_inception100.csv', '0.000754143']
['01317', '01317_0003724_cnn_inception100.csv', '0.00411539']
['01197', '01197_0001912_cnn_inception100.csv', '0.000905044']
['01979', '01979_0001794_cnn_inception100.csv', '0.000297003']
['01836', '01836_0004860_cnn_inception100.csv', '0.00229335']
['01624', '01624_0009748_cnn_inception100.csv', '0.000534339']
['01882', '01882_0017844_cnn_inception100.csv', '0.00543493']
['01824', '01824_0007014_cnn_inception100.csv', '0.0098316']
['01766', '01766_0002634_cnn_inception100.csv', '0.00424029']
['02535', '02535_0000417_cnn_inception100.csv', '0.00236158']
['02731', '02731_0006810_cnn_inception100.csv', '0.00060692']
['02857', '02857_0007995_cnn_inception100.csv', '0.00113833']
['02517', '02517_0006943_cnn_inception100.csv', '0.00293446']
['02222', '02222_0007370_cnn_inception100.csv', '0.00145274']
['02083', '02083_0007020_cnn_inception100.csv', '0.00135251']
['03027', '03027_0000946_cnn_inception100.csv', '0.000742382']
['03010', '03010_0005259_cnn_inception100.csv', '0.0022285']
['03427', '03427_0000459_cnn_inception100.csv', '0.000599942']
['03141', '03141_0009213_cnn_inception100.csv', '0.00254225']
['03468', '03468_0003039_cnn_inception100.csv', '0.104495']
['03407', '03407_0000990_cnn_inception100.csv', '0.000786835']
['03640', '03640_0003201_cnn_inception100.csv', '0.00121071']
['03583', '03583_0004957_cnn_inception100.csv', '0.00291854']
['03774', '03774_0005535_cnn_inception100.csv', '0.00109076']
['04157', '04157_0001807_cnn_inception100.csv', '0.0197723']
['04162', '04162_0049124_cnn_inception100.csv', '0.00156792']
['04960', '04960_0007115_cnn_inception100.csv', '0.00234216']
['05023', '05023_0003932_cnn_inception100.csv', '0.124025']
['05069', '05069_0024023_cnn_inception100.csv', '0.00101535']
['05517', '05517_0002959_cnn_inception100.csv', '0.000743064']
['05620', '05620_0002883_cnn_inception100.csv', '0.00673833']
['05797', '05797_0003732_cnn_inception100.csv', '0.000916623']
['06200', '06200_0000798_cnn_inception100.csv', '0.00127395']
['06409', '06409_0004850_cnn_inception100.csv', '0.00519461']
['06731', '06731_0004251_cnn_inception100.csv', '0.0559538']
['06930', '06930_0003455_cnn_inception100.csv', '0.00102673']
['07231', '07231_0002932_cnn_inception100.csv', '0.0034046']
['07195', '07195_0002866_cnn_inception100.csv', '0.0194812']
