['00454', '00454_0003884_cnn_inception100.csv', '0.00530523']
['00034', '00034_0000568_cnn_inception100.csv', '0.000855866']
['00270', '00270_0003272_cnn_inception100.csv', '0.000115539']
['01314', '01314_0002070_cnn_inception100.csv', '0.00328268']
['01590', '01590_0004142_cnn_inception100.csv', '0.00147015']
['02514', '02514_0037275_cnn_inception100.csv', '0.00086955']
['02651', '02651_0012668_cnn_inception100.csv', '0.000845603']
['02545', '02545_0003321_cnn_inception100.csv', '0.000305414']
['02368', '02368_0007747_cnn_inception100.csv', '0.00134469']
['02407', '02407_0012607_cnn_inception100.csv', '0.000756051']
['03026', '03026_0014759_cnn_inception100.csv', '0.000914505']
['03235', '03235_0004427_cnn_inception100.csv', '0.00030367']
['03063', '03063_0005981_cnn_inception100.csv', '0.00379743']
['03506', '03506_0014001_cnn_inception100.csv', '0.000644988']
['03582', '03582_0005464_cnn_inception100.csv', '0.000407993']
['03745', '03745_0053292_cnn_inception100.csv', '0.000494294']
['03626', '03626_0011831_cnn_inception100.csv', '0.0100225']
['03908', '03908_0007125_cnn_inception100.csv', '0.00112053']
['03545', '03545_0004767_cnn_inception100.csv', '5.07959e-06']
['04175', '04175_0006768_cnn_inception100.csv', '0.00946386']
['04311', '04311_0014937_cnn_inception100.csv', '0.00181322']
['04783', '04783_0003797_cnn_inception100.csv', '0.000307281']
['04521', '04521_0002200_cnn_inception100.csv', '0.0275321']
['04552', '04552_0006898_cnn_inception100.csv', '0.00523695']
['05326', '05326_0010030_cnn_inception100.csv', '0.000684654']
['05493', '05493_0009849_cnn_inception100.csv', '0.000189432']
['05198', '05198_0011585_cnn_inception100.csv', '0.000323753']
['05393', '05393_0003296_cnn_inception100.csv', '0.00594533']
['05666', '05666_0003531_cnn_inception100.csv', '0.00141934']
['05926', '05926_0002038_cnn_inception100.csv', '0.000109958']
['05814', '05814_0006656_cnn_inception100.csv', '0.000323352']
['06342', '06342_0004118_cnn_inception100.csv', '0.000133957']
['06065', '06065_0008726_cnn_inception100.csv', '0.00139113']
['06052', '06052_0003349_cnn_inception100.csv', '0.00119206']
['06738', '06738_0011209_cnn_inception100.csv', '0.00495165']
['06681', '06681_0002735_cnn_inception100.csv', '0.00174821']
['06689', '06689_0003812_cnn_inception100.csv', '0.0340253']
['07281', '07281_0003777_cnn_inception100.csv', '8.92289e-07']
