['00260', '00260_0018412_cnn_inception100.csv', '0.00121741']
['00022', '00022_0002292_cnn_inception100.csv', '0.000169402']
['00059', '00059_0002581_cnn_inception100.csv', '0.00178804']
['00303', '00303_0004492_cnn_inception100.csv', '0.000697514']
['00199', '00199_0015555_cnn_inception100.csv', '1.95221e-06']
['00356', '00356_0003010_cnn_inception100.csv', '0.00149256']
['00010', '00010_0004111_cnn_inception100.csv', '3.3675e-05']
['00044', '00044_0003389_cnn_inception100.csv', '0.00163415']
['00835', '00835_0000955_cnn_inception100.csv', '0.00259807']
['00912', '00912_0008768_cnn_inception100.csv', '0.000362928']
['00560', '00560_0002875_cnn_inception100.csv', '0.00254639']
['00556', '00556_0003134_cnn_inception100.csv', '0.010596']
['00729', '00729_0000410_cnn_inception100.csv', '0.000527912']
['01479', '01479_0002243_cnn_inception100.csv', '0.00095087']
['01105', '01105_0001702_cnn_inception100.csv', '0.00699331']
['01458', '01458_0005549_cnn_inception100.csv', '0.00655447']
['01427', '01427_0004902_cnn_inception100.csv', '0.000891431']
['01072', '01072_0010567_cnn_inception100.csv', '0.00395652']
['01270', '01270_0007748_cnn_inception100.csv', '0.000496142']
['01164', '01164_0001140_cnn_inception100.csv', '0.0220016']
['01190', '01190_0003965_cnn_inception100.csv', '0.000881485']
['01153', '01153_0000786_cnn_inception100.csv', '0.00126929']
['01555', '01555_0001847_cnn_inception100.csv', '0.00373052']
['02554', '02554_0011197_cnn_inception100.csv', '0.00504497']
['02760', '02760_0006886_cnn_inception100.csv', '0.0158698']
['02822', '02822_0005139_cnn_inception100.csv', '0.000783256']
['02773', '02773_0005531_cnn_inception100.csv', '0.00227161']
['02901', '02901_0001154_cnn_inception100.csv', '0.00301665']
['02610', '02610_0003876_cnn_inception100.csv', '0.00713582']
['03000', '03000_0007127_cnn_inception100.csv', '0.0199242']
['02941', '02941_0004548_cnn_inception100.csv', '0.00690807']
['02193', '02193_0003536_cnn_inception100.csv', '0.012583']
['02338', '02338_0003424_cnn_inception100.csv', '0.0012938']
['02220', '02220_0004096_cnn_inception100.csv', '0.000192345']
['02211', '02211_0000885_cnn_inception100.csv', '0.00943531']
['02268', '02268_0007275_cnn_inception100.csv', '0.00732472']
['03042', '03042_0005479_cnn_inception100.csv', '0.00118978']
['03480', '03480_0075101_cnn_inception100.csv', '0.0026176']
['03473', '03473_0002048_cnn_inception100.csv', '0.00209819']
['03153', '03153_0000960_cnn_inception100.csv', '0.00536951']
['03155', '03155_0002414_cnn_inception100.csv', '0.00108309']
['03468', '03468_0003039_cnn_inception100.csv', '0.00125564']
['03239', '03239_0003816_cnn_inception100.csv', '0.00223157']
['03084', '03084_0003421_cnn_inception100.csv', '0.00259673']
['03118', '03118_0003046_cnn_inception100.csv', '0.00307192']
['03235', '03235_0004427_cnn_inception100.csv', '8.24434e-05']
['03407', '03407_0000990_cnn_inception100.csv', '0.0583981']
['03267', '03267_0000187_cnn_inception100.csv', '0.00871323']
['03677', '03677_0007493_cnn_inception100.csv', '0.00810545']
['03552', '03552_0008264_cnn_inception100.csv', '0.00261766']
['03959', '03959_0003356_cnn_inception100.csv', '0.00165596']
['03788', '03788_0007207_cnn_inception100.csv', '0.000392876']
['03952', '03952_0006409_cnn_inception100.csv', '0.0965615']
['03575', '03575_0027769_cnn_inception100.csv', '0.00213014']
['03521', '03521_0009688_cnn_inception100.csv', '0.0154342']
['03832', '03832_0013277_cnn_inception100.csv', '0.00175982']
['04406', '04406_0002865_cnn_inception100.csv', '0.000539598']
['04272', '04272_0008098_cnn_inception100.csv', '0.000502966']
['04060', '04060_0005690_cnn_inception100.csv', '0.00284781']
['04107', '04107_0000551_cnn_inception100.csv', '0.00073225']
['04276', '04276_0005919_cnn_inception100.csv', '0.000207371']
['04529', '04529_0014650_cnn_inception100.csv', '0.00205971']
['04739', '04739_0002574_cnn_inception100.csv', '1.58795e-06']
['04540', '04540_0006955_cnn_inception100.csv', '0.00109276']
['04960', '04960_0007115_cnn_inception100.csv', '0.00353803']
['04849', '04849_0005125_cnn_inception100.csv', '2.7611e-08']
['05144', '05144_0000627_cnn_inception100.csv', '0.000129535']
['05440', '05440_0002958_cnn_inception100.csv', '0.00368838']
['05023', '05023_0003932_cnn_inception100.csv', '0.0032502']
['05468', '05468_0003633_cnn_inception100.csv', '0.00542711']
['05970', '05970_0001935_cnn_inception100.csv', '0.000409081']
['05797', '05797_0003732_cnn_inception100.csv', '0.00369921']
['05601', '05601_0000905_cnn_inception100.csv', '0.00154111']
['05994', '05994_0004843_cnn_inception100.csv', '0.0030808']
['06472', '06472_0002779_cnn_inception100.csv', '0.00337815']
['06073', '06073_0037659_cnn_inception100.csv', '0.00140448']
['06229', '06229_0006734_cnn_inception100.csv', '0.00365751']
['06409', '06409_0004850_cnn_inception100.csv', '0.00776291']
['06653', '06653_0008664_cnn_inception100.csv', '0.00291616']
['06585', '06585_0006323_cnn_inception100.csv', '0.00153511']
['06583', '06583_0002046_cnn_inception100.csv', '0.00129179']
['06736', '06736_0000637_cnn_inception100.csv', '0.00196937']
['06997', '06997_0006592_cnn_inception100.csv', '0.00205948']
['06731', '06731_0004251_cnn_inception100.csv', '0.00148763']
['06845', '06845_0000834_cnn_inception100.csv', '0.000249697']
['07130', '07130_0001144_cnn_inception100.csv', '0.000370196']
['07107', '07107_0001116_cnn_inception100.csv', '0.00214439']
['07242', '07242_0001161_cnn_inception100.csv', '0.00585062']
['07397', '07397_0019091_cnn_inception100.csv', '0.00213064']
['07127', '07127_0000577_cnn_inception100.csv', '0.00113984']
['07431', '07431_0025111_cnn_inception100.csv', '0.0106593']
