['00055', '00055_0005054_cnn_inception100.csv', '0.00126571']
['00133', '00133_0002902_cnn_inception100.csv', '0.00141053']
['00435', '00435_0012664_cnn_inception100.csv', '8.36041e-05']
['00019', '00019_0003553_cnn_inception100.csv', '0.000997213']
['00589', '00589_0002378_cnn_inception100.csv', '0.00249288']
['00555', '00555_0010363_cnn_inception100.csv', '0.0097082']
['01040', '01040_0004426_cnn_inception100.csv', '2.33382e-05']
['01456', '01456_0012442_cnn_inception100.csv', '0.00141635']
['01954', '01954_0002056_cnn_inception100.csv', '0.00114293']
['01936', '01936_0000733_cnn_inception100.csv', '0.00113414']
['01808', '01808_0004590_cnn_inception100.csv', '0.0208755']
['02567', '02567_0002689_cnn_inception100.csv', '0.0468455']
['02062', '02062_0002453_cnn_inception100.csv', '0.0622931']
['02127', '02127_0007273_cnn_inception100.csv', '0.00191134']
['03317', '03317_0001619_cnn_inception100.csv', '0.000204313']
['03425', '03425_0000228_cnn_inception100.csv', '0.00310072']
['03235', '03235_0004427_cnn_inception100.csv', '6.88858e-05']
['03808', '03808_0010216_cnn_inception100.csv', '0.00435577']
['03692', '03692_0001954_cnn_inception100.csv', '0.000642113']
['05328', '05328_0001138_cnn_inception100.csv', '0.0119073']
['05618', '05618_0007454_cnn_inception100.csv', '0.00159262']
['06193', '06193_0014394_cnn_inception100.csv', '0.00156553']
['06052', '06052_0003349_cnn_inception100.csv', '0.00146717']
['06745', '06745_0008056_cnn_inception100.csv', '0.00521861']
['07367', '07367_0010937_cnn_inception100.csv', '0.0079478']
