['00007', '00007_0003341_cnn_inception100.csv', '0.00216086']
['00695', '00695_0008231_cnn_inception100.csv', '0.00128939']
['00912', '00912_0008768_cnn_inception100.csv', '0.00937462']
['00874', '00874_0000188_cnn_inception100.csv', '0.00227056']
['00720', '00720_0000821_cnn_inception100.csv', '0.00336917']
['00523', '00523_0003789_cnn_inception100.csv', '0.000266093']
['01025', '01025_0003189_cnn_inception100.csv', '0.00296026']
['01033', '01033_0002492_cnn_inception100.csv', '0.000869259']
['01834', '01834_0007907_cnn_inception100.csv', '0.00538445']
['01832', '01832_0037960_cnn_inception100.csv', '0.0016876']
['01727', '01727_0034786_cnn_inception100.csv', '0.00193432']
['01630', '01630_0006412_cnn_inception100.csv', '0.0172108']
['02768', '02768_0003161_cnn_inception100.csv', '0.000922489']
['02848', '02848_0026719_cnn_inception100.csv', '0.000722844']
['02541', '02541_0001900_cnn_inception100.csv', '0.00127288']
['02797', '02797_0006516_cnn_inception100.csv', '0.00117056']
['02222', '02222_0007370_cnn_inception100.csv', '0.00138075']
['02329', '02329_0001479_cnn_inception100.csv', '0.00233594']
['02186', '02186_0000436_cnn_inception100.csv', '0.0025344']
['03404', '03404_0004506_cnn_inception100.csv', '0.00994796']
['03051', '03051_0003655_cnn_inception100.csv', '0.00319873']
['03613', '03613_0001105_cnn_inception100.csv', '0.00580219']
['03643', '03643_0001207_cnn_inception100.csv', '0.0015032']
['03971', '03971_0011298_cnn_inception100.csv', '0.000985077']
['03633', '03633_0002927_cnn_inception100.csv', '0.0026547']
['04390', '04390_0006698_cnn_inception100.csv', '0.000441184']
['04108', '04108_0004776_cnn_inception100.csv', '0.00179598']
['04861', '04861_0001589_cnn_inception100.csv', '0.00150343']
['04991', '04991_0011028_cnn_inception100.csv', '0.00116534']
['04811', '04811_0004577_cnn_inception100.csv', '0.00274785']
['04836', '04836_0002569_cnn_inception100.csv', '0.00149801']
['04524', '04524_0000107_cnn_inception100.csv', '0.195421']
['05353', '05353_0013889_cnn_inception100.csv', '0.00182588']
['05745', '05745_0003637_cnn_inception100.csv', '0.000543574']
['05795', '05795_0000771_cnn_inception100.csv', '0.00032391']
['06243', '06243_0005573_cnn_inception100.csv', '0.00407836']
['06732', '06732_0003322_cnn_inception100.csv', '0.00636797']
['06607', '06607_0004918_cnn_inception100.csv', '0.00190155']
['06549', '06549_0001010_cnn_inception100.csv', '0.00125164']
['06743', '06743_0003179_cnn_inception100.csv', '0.0022285']
['06561', '06561_0015425_cnn_inception100.csv', '0.00565702']
['07271', '07271_0003036_cnn_inception100.csv', '0.00163181']
['07387', '07387_0002602_cnn_inception100.csv', '0.00219407']
['07179', '07179_0009378_cnn_inception100.csv', '0.0130358']
['07391', '07391_0003036_cnn_inception100.csv', '0.00158886']
['07132', '07132_0004865_cnn_inception100.csv', '0.00127544']
