['00885', '00885_0031299_cnn_inception100.csv', '0.000772633']
['01442', '01442_0003802_cnn_inception100.csv', '0.00193191']
['01089', '01089_0054169_cnn_inception100.csv', '0.00115633']
['01573', '01573_0000254_cnn_inception100.csv', '0.00296938']
['01850', '01850_0009048_cnn_inception100.csv', '9.72972e-05']
['01559', '01559_0008268_cnn_inception100.csv', '0.00069867']
['01549', '01549_0002573_cnn_inception100.csv', '0.00186715']
['02767', '02767_0003469_cnn_inception100.csv', '0.00213436']
['02018', '02018_0000778_cnn_inception100.csv', '0.00272897']
['02297', '02297_0002149_cnn_inception100.csv', '0.00172744']
['03178', '03178_0002218_cnn_inception100.csv', '0.00154533']
['03001', '03001_0003893_cnn_inception100.csv', '0.000108936']
['03958', '03958_0006597_cnn_inception100.csv', '0.0012952']
['04002', '04002_0003650_cnn_inception100.csv', '9.27102e-06']
['04249', '04249_0003910_cnn_inception100.csv', '0.00614176']
['04567', '04567_0003617_cnn_inception100.csv', '0.00117496']
['04576', '04576_0001756_cnn_inception100.csv', '0.000400869']
['05365', '05365_0003237_cnn_inception100.csv', '0.00468377']
['05619', '05619_0001428_cnn_inception100.csv', '0.00185254']
['05578', '05578_0013538_cnn_inception100.csv', '0.00858231']
['06296', '06296_0005662_cnn_inception100.csv', '0.000509703']
['06187', '06187_0004556_cnn_inception100.csv', '0.00461417']
['06593', '06593_0003416_cnn_inception100.csv', '0.00177279']
['07079', '07079_0003390_cnn_inception100.csv', '0.00266114']
['07308', '07308_0007330_cnn_inception100.csv', '0.00410977']
