['00498', '00498_0008613_cnn_inception100.csv', '0.00170669']
['00132', '00132_0000788_cnn_inception100.csv', '0.00226135']
['00457', '00457_0003601_cnn_inception100.csv', '0.00494738']
['00345', '00345_0002996_cnn_inception100.csv', '0.000181685']
['00343', '00343_0006041_cnn_inception100.csv', '5.66659e-05']
['00445', '00445_0010774_cnn_inception100.csv', '0.0036457']
['00900', '00900_0004932_cnn_inception100.csv', '0.00117349']
['00557', '00557_0000836_cnn_inception100.csv', '0.00104992']
['00592', '00592_0008835_cnn_inception100.csv', '0.00514791']
['00696', '00696_0000554_cnn_inception100.csv', '0.000636509']
['01259', '01259_0002285_cnn_inception100.csv', '0.00394652']
['01273', '01273_0001753_cnn_inception100.csv', '0.000477408']
['01092', '01092_0002904_cnn_inception100.csv', '0.00131681']
['01163', '01163_0001286_cnn_inception100.csv', '0.00484254']
['01164', '01164_0001140_cnn_inception100.csv', '0.00105752']
['01573', '01573_0000254_cnn_inception100.csv', '0.00248388']
['01633', '01633_0001901_cnn_inception100.csv', '0.000108575']
['01791', '01791_0005965_cnn_inception100.csv', '0.000584778']
['01780', '01780_0001810_cnn_inception100.csv', '0.000553469']
['01822', '01822_0003715_cnn_inception100.csv', '0.00388811']
['01539', '01539_0001997_cnn_inception100.csv', '0.000352979']
['02548', '02548_0015423_cnn_inception100.csv', '0.00233958']
['02073', '02073_0000264_cnn_inception100.csv', '0.00103587']
['02238', '02238_0003032_cnn_inception100.csv', '0.000672567']
['02178', '02178_0001342_cnn_inception100.csv', '0.00825733']
['02121', '02121_0002969_cnn_inception100.csv', '0.000278866']
['02377', '02377_0006967_cnn_inception100.csv', '0.00142893']
['03395', '03395_0000537_cnn_inception100.csv', '0.000189338']
['03239', '03239_0003816_cnn_inception100.csv', '0.00157468']
['03084', '03084_0003421_cnn_inception100.csv', '0.0028993']
['03186', '03186_0008110_cnn_inception100.csv', '0.000392954']
['03981', '03981_0010563_cnn_inception100.csv', '0.00131392']
['03690', '03690_0001676_cnn_inception100.csv', '0.0144246']
['03609', '03609_0002887_cnn_inception100.csv', '0.00243489']
['03839', '03839_0009286_cnn_inception100.csv', '0.00112172']
['03821', '03821_0003038_cnn_inception100.csv', '0.0149615']
['04187', '04187_0006239_cnn_inception100.csv', '0.00593674']
['04402', '04402_0003432_cnn_inception100.csv', '0.0057322']
['04494', '04494_0004679_cnn_inception100.csv', '0.000570362']
['04178', '04178_0007500_cnn_inception100.csv', '0.000607094']
['04017', '04017_0000011_cnn_inception100.csv', '0.00320183']
['04444', '04444_0004726_cnn_inception100.csv', '0.000245162']
['04089', '04089_0002817_cnn_inception100.csv', '0.000583964']
['04892', '04892_0005954_cnn_inception100.csv', '0.000225403']
['04627', '04627_0002355_cnn_inception100.csv', '0.00194995']
['04889', '04889_0001769_cnn_inception100.csv', '0.00375027']
['04836', '04836_0002569_cnn_inception100.csv', '0.00321159']
['04781', '04781_0009439_cnn_inception100.csv', '0.000635617']
['04683', '04683_0035596_cnn_inception100.csv', '4.16787e-05']
['05006', '05006_0008962_cnn_inception100.csv', '0.000407195']
['05052', '05052_0003031_cnn_inception100.csv', '0.00178669']
['05035', '05035_0002275_cnn_inception100.csv', '0.000786118']
['05867', '05867_0004710_cnn_inception100.csv', '0.000381817']
['05931', '05931_0004761_cnn_inception100.csv', '0.0491292']
['05761', '05761_0008617_cnn_inception100.csv', '0.00172749']
['06395', '06395_0004632_cnn_inception100.csv', '0.00675347']
['06155', '06155_0000639_cnn_inception100.csv', '4.56945e-06']
['06477', '06477_0005325_cnn_inception100.csv', '0.00430352']
['06465', '06465_0005069_cnn_inception100.csv', '0.000973016']
['06989', '06989_0007226_cnn_inception100.csv', '0.00188133']
['06701', '06701_0002094_cnn_inception100.csv', '0.000920925']
['06922', '06922_0032512_cnn_inception100.csv', '0.0096964']
['07316', '07316_0000562_cnn_inception100.csv', '0.00836448']
['07050', '07050_0006240_cnn_inception100.csv', '0.000763982']
['07274', '07274_0006142_cnn_inception100.csv', '0.0328548']
['07397', '07397_0019091_cnn_inception100.csv', '0.00183457']
['07314', '07314_0002891_cnn_inception100.csv', '0.00032571']
