['00268', '00268_0005370_cnn_inception100.csv', '0.0621667']
['00260', '00260_0018412_cnn_inception100.csv', '0.00250357']
['00436', '00436_0006181_cnn_inception100.csv', '0.000444523']
['00132', '00132_0000788_cnn_inception100.csv', '0.000522403']
['00135', '00135_0001728_cnn_inception100.csv', '0.002382']
['00352', '00352_0003380_cnn_inception100.csv', '0.000918351']
['00085', '00085_0002099_cnn_inception100.csv', '0.00183727']
['00492', '00492_0002672_cnn_inception100.csv', '0.00279217']
['00137', '00137_0000967_cnn_inception100.csv', '0.00131676']
['00804', '00804_0005644_cnn_inception100.csv', '0.00728583']
['00771', '00771_0003136_cnn_inception100.csv', '0.00197685']
['00587', '00587_0000088_cnn_inception100.csv', '0.00229456']
['01312', '01312_0001042_cnn_inception100.csv', '0.000648557']
['01127', '01127_0003925_cnn_inception100.csv', '0.0483405']
['01233', '01233_0001350_cnn_inception100.csv', '3.15094e-06']
['01414', '01414_0002611_cnn_inception100.csv', '0.13498']
['01182', '01182_0006957_cnn_inception100.csv', '0.0101667']
['01214', '01214_0004844_cnn_inception100.csv', '0.00128903']
['01278', '01278_0002773_cnn_inception100.csv', '0.00257225']
['01526', '01526_0000845_cnn_inception100.csv', '0.00439875']
['01690', '01690_0000559_cnn_inception100.csv', '0.0680178']
['01679', '01679_0003290_cnn_inception100.csv', '0.00349982']
['01966', '01966_0000295_cnn_inception100.csv', '0.0083762']
['02968', '02968_0003649_cnn_inception100.csv', '0.00551567']
['02537', '02537_0008307_cnn_inception100.csv', '0.00337698']
['02646', '02646_0001013_cnn_inception100.csv', '0.00227223']
['02615', '02615_0000977_cnn_inception100.csv', '0.000571995']
['02624', '02624_0002623_cnn_inception100.csv', '9.38349e-05']
['02815', '02815_0007369_cnn_inception100.csv', '0.0171972']
['02926', '02926_0001851_cnn_inception100.csv', '0.000295894']
['02894', '02894_0000479_cnn_inception100.csv', '0.000113119']
['02282', '02282_0000998_cnn_inception100.csv', '0.00664581']
['02432', '02432_0000608_cnn_inception100.csv', '0.012562']
['02135', '02135_0007931_cnn_inception100.csv', '0.00227491']
['02071', '02071_0006039_cnn_inception100.csv', '0.0103923']
['02408', '02408_0002661_cnn_inception100.csv', '0.00174458']
['03080', '03080_0013189_cnn_inception100.csv', '0.00588021']
['03114', '03114_0012002_cnn_inception100.csv', '0.000676802']
['03239', '03239_0003816_cnn_inception100.csv', '0.000491835']
['03041', '03041_0003502_cnn_inception100.csv', '0.00227429']
['03127', '03127_0003162_cnn_inception100.csv', '0.00039498']
['03259', '03259_0016886_cnn_inception100.csv', '0.00140111']
['03096', '03096_0004648_cnn_inception100.csv', '0.000100797']
['03454', '03454_0007161_cnn_inception100.csv', '0.0022119']
['03609', '03609_0002887_cnn_inception100.csv', '0.0103718']
['03839', '03839_0009286_cnn_inception100.csv', '0.000899786']
['03880', '03880_0000157_cnn_inception100.csv', '0.00290029']
['03688', '03688_0005052_cnn_inception100.csv', '0.0063777']
['03748', '03748_0005254_cnn_inception100.csv', '0.00196064']
['04039', '04039_0006090_cnn_inception100.csv', '0.000191662']
['04036', '04036_0003546_cnn_inception100.csv', '0.0043046']
['04038', '04038_0005961_cnn_inception100.csv', '0.00347061']
['04261', '04261_0007313_cnn_inception100.csv', '0.00215072']
['04323', '04323_0001426_cnn_inception100.csv', '0.000182314']
['04208', '04208_0004188_cnn_inception100.csv', '0.00207619']
['04087', '04087_0001044_cnn_inception100.csv', '0.00109959']
['04892', '04892_0005954_cnn_inception100.csv', '0.00254707']
['04797', '04797_0004387_cnn_inception100.csv', '0.000573523']
['04789', '04789_0002172_cnn_inception100.csv', '0.00070489']
['04726', '04726_0002458_cnn_inception100.csv', '0.00705209']
['04795', '04795_0001014_cnn_inception100.csv', '0.00266949']
['04613', '04613_0001815_cnn_inception100.csv', '0.00187336']
['05312', '05312_0003588_cnn_inception100.csv', '0.00101487']
['05006', '05006_0008962_cnn_inception100.csv', '0.000398827']
['05025', '05025_0007340_cnn_inception100.csv', '0.00628763']
['05068', '05068_0002877_cnn_inception100.csv', '0.00953768']
['05045', '05045_0000996_cnn_inception100.csv', '0.000754368']
['05225', '05225_0002218_cnn_inception100.csv', '0.001094']
['05153', '05153_0015182_cnn_inception100.csv', '0.00294782']
['05931', '05931_0004761_cnn_inception100.csv', '0.00153672']
['05592', '05592_0015033_cnn_inception100.csv', '0.00231078']
['05601', '05601_0000905_cnn_inception100.csv', '0.0012282']
['05676', '05676_0001636_cnn_inception100.csv', '0.00194171']
['05591', '05591_0012712_cnn_inception100.csv', '0.000725678']
['06246', '06246_0000631_cnn_inception100.csv', '0.00388666']
['06237', '06237_0002974_cnn_inception100.csv', '0.000673201']
['06415', '06415_0006011_cnn_inception100.csv', '0.00294575']
['06266', '06266_0002208_cnn_inception100.csv', '0.00559489']
['06001', '06001_0003092_cnn_inception100.csv', '0.000197336']
['06008', '06008_0005620_cnn_inception100.csv', '0.00180776']
['06878', '06878_0000445_cnn_inception100.csv', '0.00147894']
['06623', '06623_0001648_cnn_inception100.csv', '0.000669922']
['06571', '06571_0003595_cnn_inception100.csv', '0.00629527']
['06701', '06701_0002094_cnn_inception100.csv', '0.000266165']
['06632', '06632_0004310_cnn_inception100.csv', '0.172006']
['06922', '06922_0032512_cnn_inception100.csv', '0.000201788']
['06529', '06529_0006509_cnn_inception100.csv', '0.000921127']
['07086', '07086_0000678_cnn_inception100.csv', '0.00384831']
['07421', '07421_0003370_cnn_inception100.csv', '0.0017157']
['07303', '07303_0004809_cnn_inception100.csv', '0.00148742']
['07115', '07115_0003460_cnn_inception100.csv', '0.000140679']
['07469', '07469_0006911_cnn_inception100.csv', '0.0168417']
['07446', '07446_0002988_cnn_inception100.csv', '0.00178965']
['07336', '07336_0003585_cnn_inception100.csv', '0.00172043']
['07174', '07174_0004514_cnn_inception100.csv', '0.00407674']
['07173', '07173_0001829_cnn_inception100.csv', '0.000153704']
['07006', '07006_0002486_cnn_inception100.csv', '0.0466843']
['07406', '07406_0007822_cnn_inception100.csv', '0.0111618']
