['00031', '00031_0001377_cnn_inception100.csv', '0.00162327']
['00064', '00064_0001150_cnn_inception100.csv', '0.00153733']
['00435', '00435_0012664_cnn_inception100.csv', '0.00115703']
['00182', '00182_0003801_cnn_inception100.csv', '0.0029455']
['00372', '00372_0001465_cnn_inception100.csv', '0.00906393']
['00019', '00019_0003553_cnn_inception100.csv', '0.0103121']
['00282', '00282_0001833_cnn_inception100.csv', '0.00283731']
['00072', '00072_0002588_cnn_inception100.csv', '0.00145078']
['00528', '00528_0007226_cnn_inception100.csv', '0.00123395']
['00737', '00737_0006353_cnn_inception100.csv', '0.00152974']
['00963', '00963_0005768_cnn_inception100.csv', '0.000974155']
['00831', '00831_0001423_cnn_inception100.csv', '0.000769829']
['00699', '00699_0007478_cnn_inception100.csv', '0.00213498']
['00685', '00685_0007350_cnn_inception100.csv', '0.00358193']
['01325', '01325_0001226_cnn_inception100.csv', '0.00168981']
['01313', '01313_0002517_cnn_inception100.csv', '0.00198456']
['01424', '01424_0000935_cnn_inception100.csv', '8.56841e-05']
['01085', '01085_0003540_cnn_inception100.csv', '0.00166482']
['01374', '01374_0001411_cnn_inception100.csv', '0.000737724']
['01466', '01466_0000262_cnn_inception100.csv', '0.00324519']
['01005', '01005_0000580_cnn_inception100.csv', '0.00554467']
['01191', '01191_0004230_cnn_inception100.csv', '0.00663308']
['01519', '01519_0005850_cnn_inception100.csv', '0.00469156']
['01948', '01948_0006988_cnn_inception100.csv', '0.071109']
['01668', '01668_0002762_cnn_inception100.csv', '0.00127897']
['01674', '01674_0014014_cnn_inception100.csv', '9.8137e-06']
['01880', '01880_0006532_cnn_inception100.csv', '0.00560723']
['01990', '01990_0004514_cnn_inception100.csv', '0.0406117']
['01993', '01993_0006945_cnn_inception100.csv', '0.00109558']
['02960', '02960_0003168_cnn_inception100.csv', '0.00554271']
['02877', '02877_0009531_cnn_inception100.csv', '0.00140171']
['02808', '02808_0010874_cnn_inception100.csv', '0.00138745']
['02931', '02931_0003569_cnn_inception100.csv', '0.00732835']
['02627', '02627_0010385_cnn_inception100.csv', '0.0013626']
['02867', '02867_0010180_cnn_inception100.csv', '0.00336644']
['02302', '02302_0004458_cnn_inception100.csv', '0.00147907']
['02379', '02379_0001087_cnn_inception100.csv', '0.00178788']
['02180', '02180_0001842_cnn_inception100.csv', '0.00186619']
['03388', '03388_0001346_cnn_inception100.csv', '0.00172798']
['03495', '03495_0004178_cnn_inception100.csv', '0.00164702']
['03132', '03132_0002577_cnn_inception100.csv', '0.00536523']
['03203', '03203_0001570_cnn_inception100.csv', '0.00378333']
['03007', '03007_0002695_cnn_inception100.csv', '0.000166476']
['03622', '03622_0005316_cnn_inception100.csv', '0.00187989']
['03882', '03882_0009899_cnn_inception100.csv', '0.00335936']
['03513', '03513_0005103_cnn_inception100.csv', '0.00126201']
['03621', '03621_0001745_cnn_inception100.csv', '0.0102627']
['03674', '03674_0000293_cnn_inception100.csv', '0.00105232']
['03645', '03645_0004658_cnn_inception100.csv', '0.00548855']
['03533', '03533_0000589_cnn_inception100.csv', '0.00154542']
['03586', '03586_0011871_cnn_inception100.csv', '0.00424786']
['03692', '03692_0001954_cnn_inception100.csv', '0.000523031']
['04325', '04325_0005629_cnn_inception100.csv', '0.000252505']
['04319', '04319_0002187_cnn_inception100.csv', '0.00126635']
['04139', '04139_0003784_cnn_inception100.csv', '0.000806185']
['04155', '04155_0005920_cnn_inception100.csv', '0.000262586']
['04656', '04656_0002258_cnn_inception100.csv', '0.00208638']
['04923', '04923_0003792_cnn_inception100.csv', '0.00143302']
['04811', '04811_0004577_cnn_inception100.csv', '0.00158158']
['04884', '04884_0001150_cnn_inception100.csv', '0.0012242']
['05438', '05438_0004115_cnn_inception100.csv', '0.037536']
['05281', '05281_0004788_cnn_inception100.csv', '0.00417016']
['05151', '05151_0005333_cnn_inception100.csv', '0.000574043']
['05003', '05003_0005564_cnn_inception100.csv', '0.00250916']
['05020', '05020_0000859_cnn_inception100.csv', '0.00243632']
['05276', '05276_0006075_cnn_inception100.csv', '0.000357311']
['05130', '05130_0001174_cnn_inception100.csv', '0.000194964']
['05680', '05680_0000468_cnn_inception100.csv', '0.00298129']
['05997', '05997_0001117_cnn_inception100.csv', '0.00425854']
['05788', '05788_0005465_cnn_inception100.csv', '0.00203264']
['05855', '05855_0005119_cnn_inception100.csv', '0.00203641']
['05590', '05590_0004960_cnn_inception100.csv', '0.00168476']
['06034', '06034_0015152_cnn_inception100.csv', '0.00132969']
['06239', '06239_0016187_cnn_inception100.csv', '0.00170184']
['06220', '06220_0003450_cnn_inception100.csv', '0.00273382']
['06076', '06076_0000195_cnn_inception100.csv', '0.00429384']
['06121', '06121_0004829_cnn_inception100.csv', '0.00181732']
['06959', '06959_0001635_cnn_inception100.csv', '0.00302662']
['06649', '06649_0000615_cnn_inception100.csv', '0.00425927']
['06608', '06608_0011912_cnn_inception100.csv', '0.000952777']
['06534', '06534_0001648_cnn_inception100.csv', '0.000870631']
['06604', '06604_0001366_cnn_inception100.csv', '0.00178441']
['06520', '06520_0001477_cnn_inception100.csv', '0.00107557']
['07271', '07271_0003036_cnn_inception100.csv', '0.00157193']
['07131', '07131_0002151_cnn_inception100.csv', '0.000955661']
['07003', '07003_0004179_cnn_inception100.csv', '0.0042586']
['07300', '07300_0004907_cnn_inception100.csv', '0.00348093']
['07132', '07132_0004865_cnn_inception100.csv', '0.0127967']
['07340', '07340_0006766_cnn_inception100.csv', '0.00100491']
