['00216', '00216_0000132_cnn_inception100.csv', '0.00182417']
['00123', '00123_0006807_cnn_inception100.csv', '0.000870244']
['00628', '00628_0000325_cnn_inception100.csv', '0.00208125']
['00933', '00933_0014408_cnn_inception100.csv', '0.000224753']
['01445', '01445_0016302_cnn_inception100.csv', '0.00827104']
['01029', '01029_0002075_cnn_inception100.csv', '5.72708e-05']
['01101', '01101_0002021_cnn_inception100.csv', '0.00220421']
['01527', '01527_0000208_cnn_inception100.csv', '0.00152496']
['01774', '01774_0001673_cnn_inception100.csv', '0.00244431']
['01607', '01607_0006752_cnn_inception100.csv', '0.00485383']
['01638', '01638_0004049_cnn_inception100.csv', '0.00241478']
['01882', '01882_0017844_cnn_inception100.csv', '0.00971538']
['01757', '01757_0005331_cnn_inception100.csv', '0.00155974']
['01951', '01951_0005645_cnn_inception100.csv', '0.00194954']
['01967', '01967_0005415_cnn_inception100.csv', '0.0010419']
['01957', '01957_0001105_cnn_inception100.csv', '0.0017254']
['02598', '02598_0004488_cnn_inception100.csv', '0.000983817']
['02795', '02795_0006991_cnn_inception100.csv', '0.00108579']
['02877', '02877_0009531_cnn_inception100.csv', '0.0101444']
['02921', '02921_0001913_cnn_inception100.csv', '0.0245002']
['02997', '02997_0000399_cnn_inception100.csv', '0.00143743']
['02610', '02610_0003876_cnn_inception100.csv', '0.00240248']
['02035', '02035_0001972_cnn_inception100.csv', '0.00144482']
['02210', '02210_0001079_cnn_inception100.csv', '0.00169017']
['02269', '02269_0020434_cnn_inception100.csv', '0.00213971']
['02175', '02175_0002634_cnn_inception100.csv', '0.00150157']
['03472', '03472_0002000_cnn_inception100.csv', '0.000123085']
['03450', '03450_0001839_cnn_inception100.csv', '0.001256']
['03243', '03243_0001520_cnn_inception100.csv', '1.61297e-05']
['03085', '03085_0005001_cnn_inception100.csv', '0.00474103']
['03347', '03347_0002089_cnn_inception100.csv', '0.00475017']
['03203', '03203_0001570_cnn_inception100.csv', '0.00174386']
['03670', '03670_0005032_cnn_inception100.csv', '0.00873325']
['03684', '03684_0000521_cnn_inception100.csv', '0.000322029']
['03509', '03509_0004854_cnn_inception100.csv', '0.000439918']
['03807', '03807_0001085_cnn_inception100.csv', '0.00184064']
['03680', '03680_0044842_cnn_inception100.csv', '0.000778739']
['03939', '03939_0000312_cnn_inception100.csv', '9.09794e-05']
['04379', '04379_0002922_cnn_inception100.csv', '0.000465897']
['04459', '04459_0007590_cnn_inception100.csv', '0.00215122']
['04095', '04095_0001634_cnn_inception100.csv', '0.000962295']
['04451', '04451_0003291_cnn_inception100.csv', '0.00537399']
['04304', '04304_0002735_cnn_inception100.csv', '0.00123156']
['04420', '04420_0000145_cnn_inception100.csv', '0.0018515']
['04913', '04913_0000162_cnn_inception100.csv', '0.00313776']
['04572', '04572_0004836_cnn_inception100.csv', '0.00259356']
['04716', '04716_0003732_cnn_inception100.csv', '0.00185707']
['04555', '04555_0002383_cnn_inception100.csv', '0.00214623']
['05023', '05023_0003932_cnn_inception100.csv', '0.00119971']
['05050', '05050_0000072_cnn_inception100.csv', '0.00113348']
['05003', '05003_0005564_cnn_inception100.csv', '0.00166662']
['05335', '05335_0003187_cnn_inception100.csv', '0.00408717']
['05517', '05517_0002959_cnn_inception100.csv', '0.00480822']
['05527', '05527_0001250_cnn_inception100.csv', '0.00986529']
['05797', '05797_0003732_cnn_inception100.csv', '0.00802149']
['05578', '05578_0013538_cnn_inception100.csv', '0.00150652']
['05720', '05720_0008439_cnn_inception100.csv', '0.00188749']
['05836', '05836_0005573_cnn_inception100.csv', '0.0849298']
['05870', '05870_0011655_cnn_inception100.csv', '0.00748235']
['05902', '05902_0002312_cnn_inception100.csv', '0.00102379']
['06591', '06591_0002980_cnn_inception100.csv', '0.00938118']
['06735', '06735_0001274_cnn_inception100.csv', '0.00139777']
['06585', '06585_0006323_cnn_inception100.csv', '0.00137286']
['06731', '06731_0004251_cnn_inception100.csv', '0.0013783']
['06941', '06941_0001207_cnn_inception100.csv', '0.000483805']
['07198', '07198_0000257_cnn_inception100.csv', '0.00348847']
['07179', '07179_0009378_cnn_inception100.csv', '0.00169752']
['07058', '07058_0010426_cnn_inception100.csv', '0.000277801']
['07468', '07468_0011557_cnn_inception100.csv', '0.0532549']
['07280', '07280_0015260_cnn_inception100.csv', '0.00720031']
['07220', '07220_0005828_cnn_inception100.csv', '2.142e-07']
['07216', '07216_0008894_cnn_inception100.csv', '0.00525971']
['07195', '07195_0002866_cnn_inception100.csv', '0.000777497']
['07371', '07371_0000812_cnn_inception100.csv', '0.0135256']
