['00496', '00496_0003380_cnn_inception100.csv', '0.0032774']
['00097', '00097_0047812_cnn_inception100.csv', '0.00198254']
['00301', '00301_0002224_cnn_inception100.csv', '0.000859059']
['00013', '00013_0008423_cnn_inception100.csv', '0.00806316']
['00450', '00450_0004571_cnn_inception100.csv', '0.00292781']
['00137', '00137_0000967_cnn_inception100.csv', '0.00165495']
['00197', '00197_0002928_cnn_inception100.csv', '0.00620794']
['00351', '00351_0013680_cnn_inception100.csv', '0.0246443']
['00072', '00072_0002588_cnn_inception100.csv', '0.00608477']
['00802', '00802_0002465_cnn_inception100.csv', '0.00148321']
['00875', '00875_0003924_cnn_inception100.csv', '0.00679107']
['00886', '00886_0000412_cnn_inception100.csv', '0.00177408']
['00674', '00674_0003441_cnn_inception100.csv', '0.00105036']
['00671', '00671_0008541_cnn_inception100.csv', '0.00596573']
['00625', '00625_0001511_cnn_inception100.csv', '0.00107272']
['01491', '01491_0019308_cnn_inception100.csv', '0.00277422']
['01211', '01211_0004037_cnn_inception100.csv', '0.00197782']
['01440', '01440_0000745_cnn_inception100.csv', '0.00378238']
['01363', '01363_0007389_cnn_inception100.csv', '0.00583857']
['01396', '01396_0006305_cnn_inception100.csv', '0.00213531']
['01321', '01321_0003326_cnn_inception100.csv', '0.00356559']
['01059', '01059_0002866_cnn_inception100.csv', '0.00208132']
['01240', '01240_0004765_cnn_inception100.csv', '0.0107206']
['01532', '01532_0001416_cnn_inception100.csv', '0.00413101']
['01963', '01963_0003967_cnn_inception100.csv', '0.00420906']
['01759', '01759_0005828_cnn_inception100.csv', '0.0699947']
['02792', '02792_0001761_cnn_inception100.csv', '0.0187086']
['02563', '02563_0003343_cnn_inception100.csv', '0.00136127']
['02699', '02699_0005038_cnn_inception100.csv', '0.00353853']
['02797', '02797_0006516_cnn_inception100.csv', '0.0014673']
['02694', '02694_0002173_cnn_inception100.csv', '0.0002252']
['02510', '02510_0020560_cnn_inception100.csv', '0.00955545']
['02108', '02108_0001391_cnn_inception100.csv', '0.000481889']
['02351', '02351_0001859_cnn_inception100.csv', '0.0100105']
['02473', '02473_0014927_cnn_inception100.csv', '0.00456664']
['02419', '02419_0005422_cnn_inception100.csv', '0.00102762']
['02237', '02237_0011232_cnn_inception100.csv', '0.00339944']
['02125', '02125_0005156_cnn_inception100.csv', '0.00225348']
['03191', '03191_0017078_cnn_inception100.csv', '0.000262628']
['03148', '03148_0005067_cnn_inception100.csv', '0.000195299']
['03295', '03295_0002866_cnn_inception100.csv', '0.00292652']
['03205', '03205_0004800_cnn_inception100.csv', '0.251523']
['03563', '03563_0000941_cnn_inception100.csv', '0.00618752']
['03761', '03761_0001483_cnn_inception100.csv', '0.00216636']
['03852', '03852_0000365_cnn_inception100.csv', '0.00530705']
['03644', '03644_0004507_cnn_inception100.csv', '0.00210639']
['03611', '03611_0000032_cnn_inception100.csv', '0.00249165']
['03978', '03978_0000560_cnn_inception100.csv', '0.0383475']
