['00990', '00990_0001370_cnn_inception100.csv', '0.000241119']
['00619', '00619_0004797_cnn_inception100.csv', '0.0364298']
['01268', '01268_0014595_cnn_inception100.csv', '0.000316245']
['01219', '01219_0000538_cnn_inception100.csv', '0.0049427']
['01588', '01588_0000074_cnn_inception100.csv', '0.00318032']
['01802', '01802_0005595_cnn_inception100.csv', '0.00102539']
['01512', '01512_0013045_cnn_inception100.csv', '0.00135506']
['01757', '01757_0005331_cnn_inception100.csv', '0.00262439']
['02965', '02965_0003323_cnn_inception100.csv', '0.00233745']
['02857', '02857_0007995_cnn_inception100.csv', '0.00176246']
['02982', '02982_0002946_cnn_inception100.csv', '0.00176567']
['02002', '02002_0006960_cnn_inception100.csv', '0.000396386']
['03377', '03377_0002918_cnn_inception100.csv', '0.00806504']
['04004', '04004_0015879_cnn_inception100.csv', '0.00157462']
['04321', '04321_0004883_cnn_inception100.csv', '0.427861']
['04519', '04519_0001390_cnn_inception100.csv', '0.00120977']
['04897', '04897_0001563_cnn_inception100.csv', '0.00185639']
['04772', '04772_0006232_cnn_inception100.csv', '8.50404e-05']
['05381', '05381_0004329_cnn_inception100.csv', '0.00904942']
['05866', '05866_0008619_cnn_inception100.csv', '0.000742981']
['07057', '07057_0002087_cnn_inception100.csv', '0.00140326']
