['00091', '00091_0002631_cnn_inception100.csv', '0.0150224']
['00174', '00174_0002970_cnn_inception100.csv', '0.0144568']
['00365', '00365_0009146_cnn_inception100.csv', '0.0015469']
['00227', '00227_0000859_cnn_inception100.csv', '0.00167996']
['00034', '00034_0000568_cnn_inception100.csv', '0.00238604']
['00176', '00176_0006178_cnn_inception100.csv', '0.0104032']
['00303', '00303_0004492_cnn_inception100.csv', '0.00697132']
['00045', '00045_0000885_cnn_inception100.csv', '0.000400668']
['00270', '00270_0003272_cnn_inception100.csv', '0.000431828']
['00026', '00026_0005106_cnn_inception100.csv', '0.00157328']
['00010', '00010_0004111_cnn_inception100.csv', '0.0382951']
['00427', '00427_0001447_cnn_inception100.csv', '0.021723']
['00835', '00835_0000955_cnn_inception100.csv', '0.0518914']
['00900', '00900_0004932_cnn_inception100.csv', '0.00100574']
['00799', '00799_0006974_cnn_inception100.csv', '0.0108447']
['00738', '00738_0000836_cnn_inception100.csv', '0.00175475']
['00557', '00557_0000836_cnn_inception100.csv', '0.00168052']
['00906', '00906_0002234_cnn_inception100.csv', '0.00207889']
['00775', '00775_0004909_cnn_inception100.csv', '0.0186135']
['00756', '00756_0001643_cnn_inception100.csv', '0.00104732']
['00530', '00530_0001198_cnn_inception100.csv', '0.00037522']
['00933', '00933_0014408_cnn_inception100.csv', '0.00147104']
['00750', '00750_0009874_cnn_inception100.csv', '0.128539']
['00735', '00735_0004744_cnn_inception100.csv', '0.00221695']
['00877', '00877_0003689_cnn_inception100.csv', '0.00116717']
['01314', '01314_0002070_cnn_inception100.csv', '0.00375869']
['01202', '01202_0003444_cnn_inception100.csv', '0.00284097']
['01040', '01040_0004426_cnn_inception100.csv', '8.15557e-05']
['01364', '01364_0004852_cnn_inception100.csv', '0.00130927']
['01133', '01133_0016956_cnn_inception100.csv', '0.0202842']
['01442', '01442_0003802_cnn_inception100.csv', '0.00178274']
['01529', '01529_0003971_cnn_inception100.csv', '0.0059958']
['01749', '01749_0007879_cnn_inception100.csv', '0.000182806']
['01632', '01632_0002535_cnn_inception100.csv', '0.000389604']
['01888', '01888_0011364_cnn_inception100.csv', '0.000153885']
['01674', '01674_0014014_cnn_inception100.csv', '0.00221748']
['01901', '01901_0000720_cnn_inception100.csv', '0.00641466']
['01593', '01593_0005196_cnn_inception100.csv', '0.00111196']
['01836', '01836_0004860_cnn_inception100.csv', '0.00277573']
['01641', '01641_0010460_cnn_inception100.csv', '0.00099974']
['01539', '01539_0001997_cnn_inception100.csv', '0.00140377']
['02890', '02890_0003362_cnn_inception100.csv', '0.000560013']
['02899', '02899_0005387_cnn_inception100.csv', '0.00107376']
['02606', '02606_0016449_cnn_inception100.csv', '0.000116024']
['02729', '02729_0003713_cnn_inception100.csv', '0.00231813']
['02788', '02788_0002270_cnn_inception100.csv', '0.00492981']
['02953', '02953_0031804_cnn_inception100.csv', '0.00092237']
['02880', '02880_0007069_cnn_inception100.csv', '0.00448795']
['02892', '02892_0024927_cnn_inception100.csv', '0.00099937']
['02137', '02137_0002069_cnn_inception100.csv', '0.000730091']
['02100', '02100_0005162_cnn_inception100.csv', '0.00124327']
['02017', '02017_0006580_cnn_inception100.csv', '0.00106215']
['02252', '02252_0005293_cnn_inception100.csv', '0.000444677']
['02094', '02094_0003146_cnn_inception100.csv', '0.00235968']
['02345', '02345_0007765_cnn_inception100.csv', '0.00196464']
['02412', '02412_0004778_cnn_inception100.csv', '0.0346589']
['02210', '02210_0001079_cnn_inception100.csv', '0.0698756']
['02414', '02414_0016211_cnn_inception100.csv', '0.00128155']
['02407', '02407_0012607_cnn_inception100.csv', '0.0107828']
['02099', '02099_0003367_cnn_inception100.csv', '0.00105118']
['02452', '02452_0002644_cnn_inception100.csv', '0.0123852']
['02096', '02096_0004879_cnn_inception100.csv', '0.021196']
['02121', '02121_0002969_cnn_inception100.csv', '0.000343838']
['03248', '03248_0004691_cnn_inception100.csv', '0.00237539']
