['00129', '00129_0003263_cnn_inception100.csv', '0.0011645']
['00851', '00851_0000300_cnn_inception100.csv', '5.61215e-05']
['00724', '00724_0000103_cnn_inception100.csv', '0.000802144']
['00980', '00980_0045328_cnn_inception100.csv', '0.00176302']
['01377', '01377_0001948_cnn_inception100.csv', '0.0127474']
['01978', '01978_0014563_cnn_inception100.csv', '0.0279831']
['01793', '01793_0006807_cnn_inception100.csv', '0.00289779']
['02621', '02621_0003004_cnn_inception100.csv', '0.00143821']
['02366', '02366_0008110_cnn_inception100.csv', '0.00012186']
['02298', '02298_0008626_cnn_inception100.csv', '0.00624917']
['02306', '02306_0004846_cnn_inception100.csv', '0.00219788']
['03177', '03177_0003480_cnn_inception100.csv', '4.53181e-05']
['03316', '03316_0001314_cnn_inception100.csv', '0.000919686']
['03787', '03787_0006049_cnn_inception100.csv', '0.00231262']
['03914', '03914_0013015_cnn_inception100.csv', '0.00256586']
['03851', '03851_0003438_cnn_inception100.csv', '4.74098e-05']
['04069', '04069_0002938_cnn_inception100.csv', '0.00184443']
['04852', '04852_0048867_cnn_inception100.csv', '0.000260432']
['05432', '05432_0002922_cnn_inception100.csv', '2.77776e-05']
['05248', '05248_0005253_cnn_inception100.csv', '9.42162e-05']
['05687', '05687_0000472_cnn_inception100.csv', '0.00205619']
['05853', '05853_0002293_cnn_inception100.csv', '0.00248486']
['06134', '06134_0001157_cnn_inception100.csv', '0.00313927']
['06967', '06967_0003651_cnn_inception100.csv', '0.000870557']
['06806', '06806_0008881_cnn_inception100.csv', '0.00139364']
