['00039', '00039_0003094_cnn_inception100.csv', '0.00168952']
['00407', '00407_0004955_cnn_inception100.csv', '0.0068782']
['00116', '00116_0003602_cnn_inception100.csv', '0.0016755']
['00156', '00156_0006131_cnn_inception100.csv', '0.000102793']
['00012', '00012_0002330_cnn_inception100.csv', '0.00174391']
['00254', '00254_0010453_cnn_inception100.csv', '0.00102272']
['00238', '00238_0008330_cnn_inception100.csv', '0.00927934']
['00237', '00237_0002615_cnn_inception100.csv', '0.00725846']
['00328', '00328_0004742_cnn_inception100.csv', '0.00740424']
['00367', '00367_0016472_cnn_inception100.csv', '0.00347616']
['00163', '00163_0001298_cnn_inception100.csv', '0.00418172']
['00215', '00215_0013957_cnn_inception100.csv', '0.00618997']
['00073', '00073_0000687_cnn_inception100.csv', '0.0034999']
['00043', '00043_0004693_cnn_inception100.csv', '0.00117284']
['00632', '00632_0011139_cnn_inception100.csv', '2.32755e-05']
['00941', '00941_0000400_cnn_inception100.csv', '0.00215859']
['00811', '00811_0014570_cnn_inception100.csv', '0.00346364']
['00854', '00854_0006949_cnn_inception100.csv', '0.0077704']
['00809', '00809_0004703_cnn_inception100.csv', '0.00208015']
['00897', '00897_0006958_cnn_inception100.csv', '0.000588863']
['00989', '00989_0003434_cnn_inception100.csv', '0.00197663']
['00716', '00716_0005857_cnn_inception100.csv', '0.0030589']
['00711', '00711_0003573_cnn_inception100.csv', '0.00289797']
['00910', '00910_0017378_cnn_inception100.csv', '0.0540975']
['00683', '00683_0002216_cnn_inception100.csv', '0.00461234']
['00684', '00684_0001103_cnn_inception100.csv', '0.00334774']
['01341', '01341_0003131_cnn_inception100.csv', '0.00189863']
['01256', '01256_0009109_cnn_inception100.csv', '0.0149678']
['01009', '01009_0003843_cnn_inception100.csv', '0.00227081']
['01232', '01232_0001464_cnn_inception100.csv', '0.00145511']
['01275', '01275_0002098_cnn_inception100.csv', '0.000182947']
['01083', '01083_0023586_cnn_inception100.csv', '0.00427827']
['01363', '01363_0007389_cnn_inception100.csv', '0.00175965']
['01168', '01168_0000532_cnn_inception100.csv', '0.000419086']
['01299', '01299_0003076_cnn_inception100.csv', '0.00104831']
['01435', '01435_0018501_cnn_inception100.csv', '0.00165717']
['01231', '01231_0001819_cnn_inception100.csv', '0.00347266']
['01285', '01285_0002677_cnn_inception100.csv', '0.00352047']
['01018', '01018_0010499_cnn_inception100.csv', '0.00782728']
['01392', '01392_0006206_cnn_inception100.csv', '0.00728248']
['01748', '01748_0004375_cnn_inception100.csv', '0.00145784']
['01947', '01947_0002579_cnn_inception100.csv', '0.00355424']
['01521', '01521_0005356_cnn_inception100.csv', '0.00140569']
['01602', '01602_0032129_cnn_inception100.csv', '0.00225895']
['01611', '01611_0003348_cnn_inception100.csv', '8.11693e-05']
['01618', '01618_0004193_cnn_inception100.csv', '0.00303019']
['01557', '01557_0005960_cnn_inception100.csv', '0.000925485']
['01790', '01790_0044959_cnn_inception100.csv', '0.00106901']
['01921', '01921_0003786_cnn_inception100.csv', '0.0115631']
['01546', '01546_0001822_cnn_inception100.csv', '0.00135514']
['01547', '01547_0004650_cnn_inception100.csv', '0.00424322']
['01885', '01885_0012544_cnn_inception100.csv', '0.00921579']
['01647', '01647_0007839_cnn_inception100.csv', '0.0545431']
['01884', '01884_0006775_cnn_inception100.csv', '0.00986601']
['02590', '02590_0004926_cnn_inception100.csv', '0.00195706']
['02711', '02711_0017667_cnn_inception100.csv', '0.0136544']
['02579', '02579_0004136_cnn_inception100.csv', '0.0054924']
['02787', '02787_0003808_cnn_inception100.csv', '0.000489607']
['02557', '02557_0003442_cnn_inception100.csv', '0.00824899']
['02817', '02817_0009528_cnn_inception100.csv', '0.0287481']
['02893', '02893_0006692_cnn_inception100.csv', '0.00869203']
['02895', '02895_0001898_cnn_inception100.csv', '0.001537']
['02580', '02580_0000226_cnn_inception100.csv', '0.00248236']
['02776', '02776_0003872_cnn_inception100.csv', '0.00237232']
['02526', '02526_0007980_cnn_inception100.csv', '0.00396617']
['02946', '02946_0004017_cnn_inception100.csv', '7.08029e-06']
['02510', '02510_0020560_cnn_inception100.csv', '0.00219753']
['02333', '02333_0004161_cnn_inception100.csv', '0.00491452']
['02486', '02486_0014543_cnn_inception100.csv', '0.0353847']
['02404', '02404_0013965_cnn_inception100.csv', '3.99641e-05']
['02456', '02456_0006042_cnn_inception100.csv', '0.00221649']
['02469', '02469_0002522_cnn_inception100.csv', '0.0145966']
['02149', '02149_0004505_cnn_inception100.csv', '2.5008e-05']
['02422', '02422_0051772_cnn_inception100.csv', '0.00483391']
['02465', '02465_0003327_cnn_inception100.csv', '0.00369294']
['02409', '02409_0004692_cnn_inception100.csv', '0.00701135']
['02116', '02116_0008040_cnn_inception100.csv', '0.00264338']
['03016', '03016_0005881_cnn_inception100.csv', '0.00014863']
['03241', '03241_0006786_cnn_inception100.csv', '0.00484388']
['03285', '03285_0004757_cnn_inception100.csv', '0.00320993']
['03411', '03411_0001476_cnn_inception100.csv', '0.00213039']
['03345', '03345_0005680_cnn_inception100.csv', '0.000941633']
['03147', '03147_0002605_cnn_inception100.csv', '0.00176272']
['03456', '03456_0003531_cnn_inception100.csv', '0.00315825']
['03032', '03032_0009019_cnn_inception100.csv', '0.00235658']
['03255', '03255_0000274_cnn_inception100.csv', '0.00696669']
['03461', '03461_0003815_cnn_inception100.csv', '0.00963589']
['03206', '03206_0004060_cnn_inception100.csv', '0.000315757']
['03412', '03412_0005479_cnn_inception100.csv', '0.00154197']
['03226', '03226_0004266_cnn_inception100.csv', '0.00477901']
['03306', '03306_0006690_cnn_inception100.csv', '0.00941366']
['03142', '03142_0004023_cnn_inception100.csv', '0.044379']
['03173', '03173_0014746_cnn_inception100.csv', '0.0448359']
['03376', '03376_0002734_cnn_inception100.csv', '0.00517884']
['03382', '03382_0017315_cnn_inception100.csv', '0.000889669']
['03871', '03871_0004515_cnn_inception100.csv', '0.00307816']
['03760', '03760_0025869_cnn_inception100.csv', '0.00196468']
['03562', '03562_0008349_cnn_inception100.csv', '0.00690482']
['03547', '03547_0006714_cnn_inception100.csv', '0.000844005']
['03652', '03652_0013914_cnn_inception100.csv', '0.0071276']
['03686', '03686_0006920_cnn_inception100.csv', '0.00355883']
['03595', '03595_0004433_cnn_inception100.csv', '0.00135366']
['03589', '03589_0008647_cnn_inception100.csv', '0.0204164']
['03651', '03651_0000768_cnn_inception100.csv', '0.00631147']
['03867', '03867_0004006_cnn_inception100.csv', '0.00567516']
['04110', '04110_0011029_cnn_inception100.csv', '0.00312967']
['04128', '04128_0000988_cnn_inception100.csv', '0.00481302']
['04370', '04370_0009584_cnn_inception100.csv', '7.39186e-05']
['04160', '04160_0013524_cnn_inception100.csv', '0.00177392']
['04012', '04012_0011276_cnn_inception100.csv', '0.00203511']
['04033', '04033_0002956_cnn_inception100.csv', '0.00290342']
['04238', '04238_0003600_cnn_inception100.csv', '0.0193906']
['04236', '04236_0002931_cnn_inception100.csv', '0.00438893']
['04114', '04114_0003334_cnn_inception100.csv', '0.00192178']
['04487', '04487_0002706_cnn_inception100.csv', '0.022749']
['04580', '04580_0006613_cnn_inception100.csv', '0.00227546']
['04738', '04738_0002317_cnn_inception100.csv', '0.000130964']
['04736', '04736_0047943_cnn_inception100.csv', '0.00886203']
['04674', '04674_0001684_cnn_inception100.csv', '0.00563683']
['04609', '04609_0008851_cnn_inception100.csv', '0.000454894']
['04638', '04638_0004611_cnn_inception100.csv', '0.00851629']
['04919', '04919_0000397_cnn_inception100.csv', '0.00391606']
['04717', '04717_0000727_cnn_inception100.csv', '0.0047869']
['04933', '04933_0002909_cnn_inception100.csv', '0.00364634']
['04958', '04958_0001930_cnn_inception100.csv', '0.00617575']
['04815', '04815_0016425_cnn_inception100.csv', '0.00162437']
['05315', '05315_0007280_cnn_inception100.csv', '0.00615426']
['05287', '05287_0009199_cnn_inception100.csv', '0.0023627']
['05012', '05012_0014152_cnn_inception100.csv', '0.01222']
['05040', '05040_0002370_cnn_inception100.csv', '0.00260659']
['05076', '05076_0006212_cnn_inception100.csv', '0.00463636']
