['00431', '00431_0007845_cnn_inception100.csv', '0.00106789']
['00120', '00120_0003993_cnn_inception100.csv', '0.00192269']
['00198', '00198_0010994_cnn_inception100.csv', '0.00196789']
['00282', '00282_0001833_cnn_inception100.csv', '0.00886158']
['00578', '00578_0001048_cnn_inception100.csv', '0.00238153']
['00555', '00555_0010363_cnn_inception100.csv', '0.00618973']
['00958', '00958_0001112_cnn_inception100.csv', '0.000915776']
['01175', '01175_0000025_cnn_inception100.csv', '0.00185954']
['01008', '01008_0002570_cnn_inception100.csv', '0.000108974']
['01194', '01194_0004002_cnn_inception100.csv', '0.000479826']
['01391', '01391_0000077_cnn_inception100.csv', '0.00259546']
['01183', '01183_0005646_cnn_inception100.csv', '0.00080812']
['01291', '01291_0005763_cnn_inception100.csv', '0.000550831']
['01634', '01634_0006395_cnn_inception100.csv', '0.002837']
['02593', '02593_0003268_cnn_inception100.csv', '0.0014688']
['02978', '02978_0001153_cnn_inception100.csv', '0.00239166']
['02472', '02472_0002931_cnn_inception100.csv', '0.00530267']
['02313', '02313_0017423_cnn_inception100.csv', '0.00174957']
['03203', '03203_0001570_cnn_inception100.csv', '0.00375718']
['03462', '03462_0002458_cnn_inception100.csv', '0.000966549']
['03811', '03811_0001061_cnn_inception100.csv', '0.0135011']
['03999', '03999_0000103_cnn_inception100.csv', '0.0047203']
['03504', '03504_0015136_cnn_inception100.csv', '0.00317718']
['04150', '04150_0015633_cnn_inception100.csv', '0.00535741']
['04139', '04139_0003784_cnn_inception100.csv', '0.00160477']
['04913', '04913_0000162_cnn_inception100.csv', '0.00131485']
['04937', '04937_0000209_cnn_inception100.csv', '0.00190206']
['05467', '05467_0026594_cnn_inception100.csv', '0.000945527']
['05284', '05284_0027960_cnn_inception100.csv', '0.0025156']
['05109', '05109_0005631_cnn_inception100.csv', '0.00178855']
['05196', '05196_0004743_cnn_inception100.csv', '0.000758739']
['05821', '05821_0001150_cnn_inception100.csv', '0.00168189']
['06106', '06106_0008222_cnn_inception100.csv', '0.0202698']
['06812', '06812_0001272_cnn_inception100.csv', '0.000848188']
['07108', '07108_0009749_cnn_inception100.csv', '0.000207533']
['07403', '07403_0012719_cnn_inception100.csv', '0.000394877']
['07295', '07295_0005493_cnn_inception100.csv', '0.00122445']
