['00121', '00121_0000143_cnn_inception100.csv', '0.00325461']
['00194', '00194_0000500_cnn_inception100.csv', '0.0462814']
['00356', '00356_0003010_cnn_inception100.csv', '0.00147661']
['00662', '00662_0000220_cnn_inception100.csv', '0.000950426']
['00849', '00849_0028147_cnn_inception100.csv', '0.00248102']
['01301', '01301_0013759_cnn_inception100.csv', '0.00295563']
['01246', '01246_0010072_cnn_inception100.csv', '0.00179819']
['01892', '01892_0003399_cnn_inception100.csv', '0.00391139']
['01843', '01843_0001406_cnn_inception100.csv', '0.00283087']
['01950', '01950_0001775_cnn_inception100.csv', '0.000722954']
['02777', '02777_0031134_cnn_inception100.csv', '0.00227712']
['02283', '02283_0005592_cnn_inception100.csv', '0.00335409']
['02290', '02290_0002701_cnn_inception100.csv', '0.0020777']
['02230', '02230_0005183_cnn_inception100.csv', '0.113472']
['02104', '02104_0005037_cnn_inception100.csv', '0.00139273']
['02268', '02268_0007275_cnn_inception100.csv', '0.0910302']
['03017', '03017_0000439_cnn_inception100.csv', '0.00150747']
['03209', '03209_0006957_cnn_inception100.csv', '0.0014283']
['03719', '03719_0004744_cnn_inception100.csv', '0.00457231']
['03699', '03699_0001830_cnn_inception100.csv', '0.00383851']
['04384', '04384_0008953_cnn_inception100.csv', '0.0489694']
['04066', '04066_0008198_cnn_inception100.csv', '0.00243482']
['04421', '04421_0000903_cnn_inception100.csv', '0.00180339']
['04605', '04605_0007833_cnn_inception100.csv', '0.0113202']
['04530', '04530_0037107_cnn_inception100.csv', '0.010652']
['05295', '05295_0002667_cnn_inception100.csv', '0.00164759']
['05098', '05098_0006893_cnn_inception100.csv', '0.0168126']
['05147', '05147_0012716_cnn_inception100.csv', '0.0103837']
['05067', '05067_0004501_cnn_inception100.csv', '0.00146176']
['05027', '05027_0005144_cnn_inception100.csv', '0.00363419']
['05998', '05998_0014164_cnn_inception100.csv', '0.000759021']
['05522', '05522_0003878_cnn_inception100.csv', '0.00146075']
['05683', '05683_0006845_cnn_inception100.csv', '0.00174686']
['05968', '05968_0003217_cnn_inception100.csv', '0.00413581']
['05934', '05934_0004301_cnn_inception100.csv', '0.00987098']
['06062', '06062_0002375_cnn_inception100.csv', '0.00108852']
['06323', '06323_0008415_cnn_inception100.csv', '0.00972312']
['06172', '06172_0004899_cnn_inception100.csv', '0.00119071']
['06718', '06718_0000942_cnn_inception100.csv', '0.00307995']
['06826', '06826_0004222_cnn_inception100.csv', '0.00232217']
['06740', '06740_0019428_cnn_inception100.csv', '0.0017591']
['06984', '06984_0001365_cnn_inception100.csv', '0.00289354']
['06518', '06518_0003101_cnn_inception100.csv', '0.0284056']
['07027', '07027_0011523_cnn_inception100.csv', '0.00135429']
['07148', '07148_0004088_cnn_inception100.csv', '0.00113493']
['07033', '07033_0004511_cnn_inception100.csv', '0.00201994']
['07291', '07291_0000439_cnn_inception100.csv', '0.0064975']
['07430', '07430_0013780_cnn_inception100.csv', '0.00360767']
