['00233', '00233_0003089_cnn_inception100.csv', '0.00644181']
['00661', '00661_0007124_cnn_inception100.csv', '0.000245155']
['00631', '00631_0008482_cnn_inception100.csv', '0.000198614']
['01075', '01075_0068169_cnn_inception100.csv', '0.00396911']
['02060', '02060_0011983_cnn_inception100.csv', '0.00222621']
['03166', '03166_0034758_cnn_inception100.csv', '0.0164804']
['03906', '03906_0004672_cnn_inception100.csv', '0.00377115']
['04470', '04470_0002685_cnn_inception100.csv', '0.0026159']
['05260', '05260_0009383_cnn_inception100.csv', '0.00316902']
['05029', '05029_0033677_cnn_inception100.csv', '0.00277413']
['05543', '05543_0005304_cnn_inception100.csv', '0.00715223']
['05995', '05995_0002962_cnn_inception100.csv', '0.00211419']
['06775', '06775_0000987_cnn_inception100.csv', '0.00207283']
['06873', '06873_0010358_cnn_inception100.csv', '0.000387228']
