['00233', '00233_0003089_cnn_inception100.csv', '0.00131241']
['00365', '00365_0009146_cnn_inception100.csv', '0.00891064']
['00381', '00381_0000903_cnn_inception100.csv', '0.000629097']
['00661', '00661_0007124_cnn_inception100.csv', '0.00102931']
['00631', '00631_0008482_cnn_inception100.csv', '0.00678876']
['00758', '00758_0003539_cnn_inception100.csv', '0.00182238']
['00640', '00640_0009789_cnn_inception100.csv', '0.00234651']
['01348', '01348_0012643_cnn_inception100.csv', '0.00475278']
['01033', '01033_0002492_cnn_inception100.csv', '0.000938396']
['01075', '01075_0068169_cnn_inception100.csv', '0.0122767']
['01510', '01510_0007227_cnn_inception100.csv', '0.00206343']
['01722', '01722_0000219_cnn_inception100.csv', '0.00518582']
['01686', '01686_0001426_cnn_inception100.csv', '0.00374273']
['01963', '01963_0003967_cnn_inception100.csv', '0.0345593']
['01577', '01577_0002650_cnn_inception100.csv', '0.00303736']
['02766', '02766_0003885_cnn_inception100.csv', '0.000864045']
['02640', '02640_0005059_cnn_inception100.csv', '0.0365617']
['02690', '02690_0000920_cnn_inception100.csv', '0.000920156']
['02860', '02860_0005658_cnn_inception100.csv', '0.00152281']
['02634', '02634_0003999_cnn_inception100.csv', '0.00350542']
['02060', '02060_0011983_cnn_inception100.csv', '0.0504758']
['02034', '02034_0002169_cnn_inception100.csv', '0.00421285']
['02123', '02123_0004568_cnn_inception100.csv', '0.00585832']
['02082', '02082_0000988_cnn_inception100.csv', '0.00952619']
['03166', '03166_0034758_cnn_inception100.csv', '0.00146197']
['03906', '03906_0004672_cnn_inception100.csv', '0.00986732']
['04063', '04063_0002974_cnn_inception100.csv', '0.00676476']
['04009', '04009_0004427_cnn_inception100.csv', '0.00153743']
['04355', '04355_0001542_cnn_inception100.csv', '0.00140787']
['04470', '04470_0002685_cnn_inception100.csv', '0.00309836']
['04034', '04034_0005643_cnn_inception100.csv', '0.00169274']
['04458', '04458_0007056_cnn_inception100.csv', '0.00168467']
['04112', '04112_0007010_cnn_inception100.csv', '0.00336312']
['04442', '04442_0003502_cnn_inception100.csv', '0.00390974']
['04777', '04777_0002681_cnn_inception100.csv', '0.000703886']
['04966', '04966_0004709_cnn_inception100.csv', '0.0103257']
['04679', '04679_0008287_cnn_inception100.csv', '0.00194787']
['05260', '05260_0009383_cnn_inception100.csv', '0.130776']
['05029', '05029_0033677_cnn_inception100.csv', '0.0885899']
['05543', '05543_0005304_cnn_inception100.csv', '0.0044957']
['05741', '05741_0002021_cnn_inception100.csv', '0.0013593']
['05594', '05594_0005112_cnn_inception100.csv', '0.00135028']
['06046', '06046_0002331_cnn_inception100.csv', '0.00648349']
['06082', '06082_0003145_cnn_inception100.csv', '0.00162442']
['06233', '06233_0000734_cnn_inception100.csv', '0.000617435']
['06733', '06733_0015062_cnn_inception100.csv', '0.0250889']
['06775', '06775_0000987_cnn_inception100.csv', '0.0096258']
['06930', '06930_0003455_cnn_inception100.csv', '0.000962482']
['07418', '07418_0001637_cnn_inception100.csv', '5.01069e-05']
['07197', '07197_0005161_cnn_inception100.csv', '0.00373598']
['07298', '07298_0006997_cnn_inception100.csv', '0.00550841']
