['00119', '00119_0042302_cnn_inception100.csv', '0.00323802']
['00460', '00460_0002508_cnn_inception100.csv', '0.00385252']
['00734', '00734_0002397_cnn_inception100.csv', '0.00504666']
['00598', '00598_0000076_cnn_inception100.csv', '0.00916908']
['01286', '01286_0000269_cnn_inception100.csv', '0.00540982']
['01076', '01076_0008953_cnn_inception100.csv', '0.000765042']
['01139', '01139_0012430_cnn_inception100.csv', '0.000549469']
['01796', '01796_0000505_cnn_inception100.csv', '0.00767052']
['01906', '01906_0001504_cnn_inception100.csv', '0.00409687']
['01565', '01565_0005253_cnn_inception100.csv', '0.00152732']
['01960', '01960_0005761_cnn_inception100.csv', '0.00444156']
['02902', '02902_0003157_cnn_inception100.csv', '0.000787146']
['02535', '02535_0000417_cnn_inception100.csv', '0.00117727']
['02875', '02875_0000609_cnn_inception100.csv', '0.00200661']
['02680', '02680_0011262_cnn_inception100.csv', '0.000967644']
['02305', '02305_0006204_cnn_inception100.csv', '0.000628446']
['02027', '02027_0004859_cnn_inception100.csv', '0.00218988']
['02095', '02095_0001914_cnn_inception100.csv', '0.00176349']
['03107', '03107_0000220_cnn_inception100.csv', '0.00817861']
['03104', '03104_0001622_cnn_inception100.csv', '7.62296e-06']
['03037', '03037_0002000_cnn_inception100.csv', '0.000953128']
['03614', '03614_0000138_cnn_inception100.csv', '0.000819389']
['03766', '03766_0008650_cnn_inception100.csv', '0.0421905']
['03565', '03565_0004440_cnn_inception100.csv', '0.000880726']
['03987', '03987_0002738_cnn_inception100.csv', '0.00187265']
['03629', '03629_0027361_cnn_inception100.csv', '0.00156559']
['03693', '03693_0001880_cnn_inception100.csv', '0.000793905']
['04123', '04123_0004070_cnn_inception100.csv', '0.00168095']
['04115', '04115_0003792_cnn_inception100.csv', '0.0011683']
['04480', '04480_0013242_cnn_inception100.csv', '0.000968548']
['04481', '04481_0022772_cnn_inception100.csv', '0.00018441']
['05333', '05333_0003787_cnn_inception100.csv', '0.000269074']
['05152', '05152_0004426_cnn_inception100.csv', '0.000312861']
['05667', '05667_0004877_cnn_inception100.csv', '0.00657921']
['05916', '05916_0002530_cnn_inception100.csv', '0.0021234']
['05663', '05663_0001059_cnn_inception100.csv', '1.63784e-06']
['06215', '06215_0012591_cnn_inception100.csv', '0.000690029']
['06363', '06363_0005129_cnn_inception100.csv', '0.0004438']
['06554', '06554_0023048_cnn_inception100.csv', '0.00013454']
['06532', '06532_0004404_cnn_inception100.csv', '0.000660465']
['07360', '07360_0026955_cnn_inception100.csv', '0.00147712']
['07313', '07313_0000729_cnn_inception100.csv', '0.00158565']
