['00257', '00257_0002715_cnn_inception100.csv', '0.00424185']
['00006', '00006_0004443_cnn_inception100.csv', '0.00504274']
['00256', '00256_0002818_cnn_inception100.csv', '0.0028152']
['00175', '00175_0001618_cnn_inception100.csv', '0.00451445']
['00336', '00336_0005492_cnn_inception100.csv', '0.0018213']
['00338', '00338_0056577_cnn_inception100.csv', '0.00162425']
['00330', '00330_0004635_cnn_inception100.csv', '0.000908351']
['00415', '00415_0030115_cnn_inception100.csv', '0.00214188']
['00217', '00217_0010083_cnn_inception100.csv', '0.00419365']
['00262', '00262_0004034_cnn_inception100.csv', '0.00195537']
['00494', '00494_0002739_cnn_inception100.csv', '0.00238345']
['00467', '00467_0022586_cnn_inception100.csv', '0.00232973']
['00493', '00493_0002149_cnn_inception100.csv', '0.00205313']
['00404', '00404_0001460_cnn_inception100.csv', '0.00264214']
['00432', '00432_0002466_cnn_inception100.csv', '0.00277823']
['00149', '00149_0001445_cnn_inception100.csv', '0.00225369']
['00328', '00328_0004742_cnn_inception100.csv', '0.00376179']
['00107', '00107_0010099_cnn_inception100.csv', '0.00291882']
['00109', '00109_0030667_cnn_inception100.csv', '0.000651585']
['00361', '00361_0003491_cnn_inception100.csv', '0.00373552']
['00302', '00302_0005784_cnn_inception100.csv', '0.000121789']
['00152', '00152_0003114_cnn_inception100.csv', '0.001763']
['00215', '00215_0013957_cnn_inception100.csv', '0.00327576']
['00074', '00074_0001888_cnn_inception100.csv', '0.00136397']
['00487', '00487_0001784_cnn_inception100.csv', '0.00161702']
['00861', '00861_0009305_cnn_inception100.csv', '0.00563661']
['00833', '00833_0004691_cnn_inception100.csv', '0.00183407']
['00714', '00714_0000796_cnn_inception100.csv', '0.0027728']
['00516', '00516_0001763_cnn_inception100.csv', '0.00423405']
['00999', '00999_0010971_cnn_inception100.csv', '0.000566841']
['00561', '00561_0000402_cnn_inception100.csv', '0.000617374']
['00610', '00610_0002285_cnn_inception100.csv', '0.00129296']
['00881', '00881_0003207_cnn_inception100.csv', '0.00247795']
['00896', '00896_0005729_cnn_inception100.csv', '0.00358983']
['00654', '00654_0002299_cnn_inception100.csv', '0.000628035']
['00973', '00973_0003304_cnn_inception100.csv', '0.000700432']
['00781', '00781_0001789_cnn_inception100.csv', '0.00345208']
['00515', '00515_0005402_cnn_inception100.csv', '0.00564725']
['00727', '00727_0006505_cnn_inception100.csv', '0.00242836']
['00745', '00745_0002331_cnn_inception100.csv', '0.00161965']
['00541', '00541_0000480_cnn_inception100.csv', '0.00670511']
['00766', '00766_0008409_cnn_inception100.csv', '0.00215082']
['00757', '00757_0002957_cnn_inception100.csv', '0.0119577']
['00951', '00951_0001866_cnn_inception100.csv', '0.00334499']
['00531', '00531_0002869_cnn_inception100.csv', '0.00158064']
['00870', '00870_0000892_cnn_inception100.csv', '0.0026238']
['00871', '00871_0000402_cnn_inception100.csv', '0.000996373']
['01376', '01376_0007251_cnn_inception100.csv', '0.00135903']
['01370', '01370_0004188_cnn_inception100.csv', '0.000346382']
['01491', '01491_0019308_cnn_inception100.csv', '0.00298036']
['01498', '01498_0002244_cnn_inception100.csv', '0.00223095']
['01090', '01090_0015609_cnn_inception100.csv', '0.000880799']
['01409', '01409_0003799_cnn_inception100.csv', '0.00138366']
['01397', '01397_0003653_cnn_inception100.csv', '0.00558594']
['01306', '01306_0004308_cnn_inception100.csv', '0.00175735']
['01319', '01319_0007704_cnn_inception100.csv', '0.00655104']
['01380', '01380_0007463_cnn_inception100.csv', '0.00218649']
['01060', '01060_0001649_cnn_inception100.csv', '0.00415273']
['01299', '01299_0003076_cnn_inception100.csv', '0.00142127']
['01002', '01002_0005460_cnn_inception100.csv', '0.00237109']
['01034', '01034_0035765_cnn_inception100.csv', '0.00232562']
['01021', '01021_0003177_cnn_inception100.csv', '0.00750017']
['01223', '01223_0005302_cnn_inception100.csv', '0.000611497']
['01481', '01481_0005263_cnn_inception100.csv', '0.00484701']
['01045', '01045_0000443_cnn_inception100.csv', '0.00380963']
['01334', '01334_0003169_cnn_inception100.csv', '0.0054729']
['01923', '01923_0000004_cnn_inception100.csv', '0.000551703']
['01778', '01778_0012927_cnn_inception100.csv', '0.00124416']
['01575', '01575_0007468_cnn_inception100.csv', '0.00240755']
['01832', '01832_0037960_cnn_inception100.csv', '0.000915208']
['01835', '01835_0007752_cnn_inception100.csv', '0.00137805']
['01861', '01861_0005134_cnn_inception100.csv', '0.0112147']
['01616', '01616_0011709_cnn_inception100.csv', '0.0020755']
['01689', '01689_0005905_cnn_inception100.csv', '0.00679238']
['01845', '01845_0004857_cnn_inception100.csv', '0.00304973']
['01505', '01505_0000862_cnn_inception100.csv', '0.000673406']
