['00295', '00295_0004537_cnn_inception100.csv', '0.0004778']
['00166', '00166_0013268_cnn_inception100.csv', '0.00390101']
['00151', '00151_0003855_cnn_inception100.csv', '0.0163411']
['00158', '00158_0002927_cnn_inception100.csv', '0.0053475']
['00237', '00237_0002615_cnn_inception100.csv', '0.0118099']
['00163', '00163_0001298_cnn_inception100.csv', '0.00267609']
['00694', '00694_0001167_cnn_inception100.csv', '0.00440734']
['00632', '00632_0011139_cnn_inception100.csv', '0.00396065']
['00712', '00712_0012611_cnn_inception100.csv', '0.0016655']
['00606', '00606_0003146_cnn_inception100.csv', '0.00122494']
['00944', '00944_0000564_cnn_inception100.csv', '0.00172704']
['00910', '00910_0017378_cnn_inception100.csv', '0.0039952']
['00846', '00846_0005141_cnn_inception100.csv', '0.00376595']
['00683', '00683_0002216_cnn_inception100.csv', '0.0026523']
['01324', '01324_0004535_cnn_inception100.csv', '0.00190202']
['01275', '01275_0002098_cnn_inception100.csv', '0.000638441']
['01082', '01082_0010487_cnn_inception100.csv', '0.00154143']
['01435', '01435_0018501_cnn_inception100.csv', '0.00361631']
['01467', '01467_0003353_cnn_inception100.csv', '0.00464689']
['01392', '01392_0006206_cnn_inception100.csv', '0.00665736']
['01724', '01724_0003816_cnn_inception100.csv', '0.000159978']
['01947', '01947_0002579_cnn_inception100.csv', '0.00148807']
['01544', '01544_0005519_cnn_inception100.csv', '0.00190214']
['01948', '01948_0006988_cnn_inception100.csv', '0.00239374']
['01693', '01693_0007696_cnn_inception100.csv', '0.00193845']
['01921', '01921_0003786_cnn_inception100.csv', '0.00226308']
['01600', '01600_0003945_cnn_inception100.csv', '0.00986417']
['01663', '01663_0002015_cnn_inception100.csv', '0.00265832']
['01647', '01647_0007839_cnn_inception100.csv', '0.013408']
['02794', '02794_0002899_cnn_inception100.csv', '0.00465065']
['02957', '02957_0004142_cnn_inception100.csv', '0.00295464']
['02622', '02622_0000157_cnn_inception100.csv', '0.00137373']
['02870', '02870_0000383_cnn_inception100.csv', '0.00213173']
['02698', '02698_0006943_cnn_inception100.csv', '0.00220097']
['02836', '02836_0001135_cnn_inception100.csv', '0.00645176']
['02579', '02579_0004136_cnn_inception100.csv', '0.0473741']
['02513', '02513_0005832_cnn_inception100.csv', '0.00178608']
['02557', '02557_0003442_cnn_inception100.csv', '0.0080873']
['02566', '02566_0003434_cnn_inception100.csv', '0.00147207']
['02627', '02627_0010385_cnn_inception100.csv', '0.00341624']
['02619', '02619_0001097_cnn_inception100.csv', '0.00663844']
['02802', '02802_0006554_cnn_inception100.csv', '0.0162127']
['02658', '02658_0002205_cnn_inception100.csv', '0.00113849']
['02510', '02510_0020560_cnn_inception100.csv', '0.00351697']
['02404', '02404_0013965_cnn_inception100.csv', '0.00538535']
['02002', '02002_0006960_cnn_inception100.csv', '0.00114245']
['02498', '02498_0005256_cnn_inception100.csv', '0.000496514']
['03212', '03212_0003254_cnn_inception100.csv', '0.00956445']
['03176', '03176_0002940_cnn_inception100.csv', '0.00154846']
['03147', '03147_0002605_cnn_inception100.csv', '0.125908']
['03035', '03035_0005407_cnn_inception100.csv', '0.00161627']
['03206', '03206_0004060_cnn_inception100.csv', '0.000510616']
['03173', '03173_0014746_cnn_inception100.csv', '0.0069791']
['03625', '03625_0011051_cnn_inception100.csv', '0.000888236']
['03884', '03884_0010135_cnn_inception100.csv', '0.0318487']
['03562', '03562_0008349_cnn_inception100.csv', '0.00651125']
['03826', '03826_0005512_cnn_inception100.csv', '0.00123721']
['03651', '03651_0000768_cnn_inception100.csv', '0.00187279']
['04257', '04257_0006679_cnn_inception100.csv', '0.000209287']
['04226', '04226_0004173_cnn_inception100.csv', '0.00215448']
['04068', '04068_0037709_cnn_inception100.csv', '0.00805573']
['04859', '04859_0003991_cnn_inception100.csv', '0.00254137']
['04741', '04741_0008098_cnn_inception100.csv', '0.00231757']
['04736', '04736_0047943_cnn_inception100.csv', '0.00145255']
['04638', '04638_0004611_cnn_inception100.csv', '0.00211122']
['04958', '04958_0001930_cnn_inception100.csv', '0.00131449']
['05118', '05118_0002679_cnn_inception100.csv', '0.0297399']
['05090', '05090_0000087_cnn_inception100.csv', '0.00447195']
['05374', '05374_0001061_cnn_inception100.csv', '0.00448489']
['05170', '05170_0006612_cnn_inception100.csv', '0.00605302']
['05435', '05435_0013243_cnn_inception100.csv', '0.0184244']
['05472', '05472_0008802_cnn_inception100.csv', '0.00293215']
['05089', '05089_0006066_cnn_inception100.csv', '0.00310994']
['05480', '05480_0038907_cnn_inception100.csv', '0.0099534']
['05304', '05304_0005438_cnn_inception100.csv', '0.0023161']
['05829', '05829_0008720_cnn_inception100.csv', '0.0123701']
['05505', '05505_0006583_cnn_inception100.csv', '0.00129722']
['05963', '05963_0029339_cnn_inception100.csv', '0.0233754']
['05762', '05762_0003238_cnn_inception100.csv', '0.00104056']
['05789', '05789_0004741_cnn_inception100.csv', '0.00277684']
['06369', '06369_0015644_cnn_inception100.csv', '0.00688335']
['06443', '06443_0004426_cnn_inception100.csv', '0.0112472']
['06282', '06282_0004651_cnn_inception100.csv', '0.00121611']
['06033', '06033_0003278_cnn_inception100.csv', '0.015758']
['06176', '06176_0009698_cnn_inception100.csv', '0.00367657']
['06226', '06226_0010894_cnn_inception100.csv', '0.000388829']
