['00453', '00453_0004386_cnn_inception100.csv', '0.00460587']
['00331', '00331_0010478_cnn_inception100.csv', '0.00166987']
['00227', '00227_0000859_cnn_inception100.csv', '0.000721877']
['00461', '00461_0005916_cnn_inception100.csv', '7.56475e-05']
['00474', '00474_0004747_cnn_inception100.csv', '0.00128542']
['00923', '00923_0000526_cnn_inception100.csv', '0.000985599']
['01407', '01407_0006207_cnn_inception100.csv', '0.00248958']
['01022', '01022_0000637_cnn_inception100.csv', '0.00145692']
['01344', '01344_0000702_cnn_inception100.csv', '0.019763']
['01782', '01782_0001464_cnn_inception100.csv', '0.0121038']
['01739', '01739_0003072_cnn_inception100.csv', '0.00330698']
['01933', '01933_0004405_cnn_inception100.csv', '0.000967588']
['01993', '01993_0006945_cnn_inception100.csv', '0.000325846']
['02659', '02659_0008300_cnn_inception100.csv', '0.00223489']
['03146', '03146_0006506_cnn_inception100.csv', '0.000739809']
['03064', '03064_0001869_cnn_inception100.csv', '0.0145259']
['03670', '03670_0005032_cnn_inception100.csv', '0.00415314']
['03953', '03953_0002417_cnn_inception100.csv', '0.00180552']
['04129', '04129_0003284_cnn_inception100.csv', '0.000335204']
['04320', '04320_0054020_cnn_inception100.csv', '0.00141737']
['04658', '04658_0009925_cnn_inception100.csv', '0.00175448']
['04872', '04872_0004004_cnn_inception100.csv', '0.00312569']
['05281', '05281_0004788_cnn_inception100.csv', '0.0053541']
['05171', '05171_0050905_cnn_inception100.csv', '0.00268118']
['05712', '05712_0004599_cnn_inception100.csv', '0.0414544']
['05612', '05612_0002606_cnn_inception100.csv', '0.00240946']
['05994', '05994_0004843_cnn_inception100.csv', '0.00230821']
['06185', '06185_0003128_cnn_inception100.csv', '0.00324203']
['06375', '06375_0002375_cnn_inception100.csv', '0.00195075']
['06968', '06968_0009751_cnn_inception100.csv', '0.00262366']
['06502', '06502_0001953_cnn_inception100.csv', '0.000856115']
['06991', '06991_0000709_cnn_inception100.csv', '0.00169841']
['07103', '07103_0001650_cnn_inception100.csv', '0.00199449']
['07452', '07452_0002096_cnn_inception100.csv', '0.00134014']
