['00077', '00077_0005274_cnn_inception100.csv', '0.00180506']
['00216', '00216_0000132_cnn_inception100.csv', '0.00221471']
['00726', '00726_0001429_cnn_inception100.csv', '0.00652959']
['01476', '01476_0009753_cnn_inception100.csv', '0.00275791']
['01230', '01230_0004960_cnn_inception100.csv', '0.0004656']
['01469', '01469_0004873_cnn_inception100.csv', '0.00120801']
['01834', '01834_0007907_cnn_inception100.csv', '0.00240872']
['01861', '01861_0005134_cnn_inception100.csv', '0.00108105']
['01727', '01727_0034786_cnn_inception100.csv', '0.00639578']
['02751', '02751_0003645_cnn_inception100.csv', '0.00591384']
['03132', '03132_0002577_cnn_inception100.csv', '0.00174159']
['03268', '03268_0012675_cnn_inception100.csv', '0.00470812']
['03590', '03590_0002442_cnn_inception100.csv', '0.00243665']
['03864', '03864_0009956_cnn_inception100.csv', '0.00138589']
['03674', '03674_0000293_cnn_inception100.csv', '0.0020019']
['03694', '03694_0008139_cnn_inception100.csv', '0.00209214']
['04184', '04184_0001757_cnn_inception100.csv', '0.00184587']
['04940', '04940_0001030_cnn_inception100.csv', '0.00113686']
['04722', '04722_0000677_cnn_inception100.csv', '0.00152268']
['04901', '04901_0007440_cnn_inception100.csv', '0.00488381']
['04798', '04798_0000661_cnn_inception100.csv', '0.0172521']
['04994', '04994_0003641_cnn_inception100.csv', '0.00273272']
['05263', '05263_0004405_cnn_inception100.csv', '0.0012683']
['05201', '05201_0004930_cnn_inception100.csv', '0.00374727']
['05152', '05152_0004426_cnn_inception100.csv', '0.000250853']
['06050', '06050_0004539_cnn_inception100.csv', '0.00639278']
['06220', '06220_0003450_cnn_inception100.csv', '0.0022087']
['06479', '06479_0005397_cnn_inception100.csv', '0.00297313']
['06670', '06670_0007528_cnn_inception100.csv', '0.000255398']
['06880', '06880_0005763_cnn_inception100.csv', '0.00139788']
['06802', '06802_0001039_cnn_inception100.csv', '0.000616749']
['06516', '06516_0003181_cnn_inception100.csv', '0.00105791']
['07131', '07131_0002151_cnn_inception100.csv', '0.00113679']
