['00232', '00232_0003577_cnn_inception100.csv', '0.00123929']
['00406', '00406_0001974_cnn_inception100.csv', '0.000844065']
['00173', '00173_0001101_cnn_inception100.csv', '0.00274288']
['00135', '00135_0001728_cnn_inception100.csv', '0.00280987']
['00352', '00352_0003380_cnn_inception100.csv', '0.00090797']
['00275', '00275_0013798_cnn_inception100.csv', '0.00157341']
['00076', '00076_0006016_cnn_inception100.csv', '0.000890388']
['00092', '00092_0002410_cnn_inception100.csv', '0.00211719']
['00002', '00002_0005090_cnn_inception100.csv', '0.000312665']
['00387', '00387_0004443_cnn_inception100.csv', '0.00205199']
['00342', '00342_0002607_cnn_inception100.csv', '0.00309429']
['00140', '00140_0000996_cnn_inception100.csv', '0.0124866']
['00108', '00108_0007691_cnn_inception100.csv', '0.000795591']
['00213', '00213_0008765_cnn_inception100.csv', '0.000356822']
['00010', '00010_0004111_cnn_inception100.csv', '1.76431e-05']
['00850', '00850_0003915_cnn_inception100.csv', '0.00242527']
['00602', '00602_0011263_cnn_inception100.csv', '0.00404288']
['00634', '00634_0005877_cnn_inception100.csv', '0.00404762']
['00892', '00892_0004755_cnn_inception100.csv', '0.000400468']
['00971', '00971_0009178_cnn_inception100.csv', '0.0132211']
['00672', '00672_0003499_cnn_inception100.csv', '0.00122308']
['00855', '00855_0002077_cnn_inception100.csv', '0.0106074']
['00920', '00920_0000410_cnn_inception100.csv', '0.00206923']
['00981', '00981_0002392_cnn_inception100.csv', '0.00061603']
['00994', '00994_0003390_cnn_inception100.csv', '0.0113303']
['01322', '01322_0008089_cnn_inception100.csv', '0.00126702']
['01120', '01120_0002059_cnn_inception100.csv', '0.00217527']
['01430', '01430_0006229_cnn_inception100.csv', '0.00648876']
['01169', '01169_0003608_cnn_inception100.csv', '0.0018161']
['01311', '01311_0001050_cnn_inception100.csv', '0.0280314']
['01278', '01278_0002773_cnn_inception100.csv', '1.77795e-05']
['01283', '01283_0008711_cnn_inception100.csv', '0.000914679']
['01674', '01674_0014014_cnn_inception100.csv', '1.6418e-05']
['01737', '01737_0013681_cnn_inception100.csv', '0.00382768']
['01523', '01523_0000393_cnn_inception100.csv', '0.00116471']
['01944', '01944_0004908_cnn_inception100.csv', '0.00160217']
['01665', '01665_0003921_cnn_inception100.csv', '2.49825e-05']
['01878', '01878_0002453_cnn_inception100.csv', '0.000110119']
['01590', '01590_0004142_cnn_inception100.csv', '0.00196897']
['01758', '01758_0004229_cnn_inception100.csv', '0.00142064']
['02951', '02951_0013251_cnn_inception100.csv', '0.00548106']
['02760', '02760_0006886_cnn_inception100.csv', '0.00454659']
['02537', '02537_0008307_cnn_inception100.csv', '0.00631545']
['02883', '02883_0001958_cnn_inception100.csv', '0.0144535']
['02696', '02696_0001347_cnn_inception100.csv', '0.000843285']
['02926', '02926_0001851_cnn_inception100.csv', '0.0154107']
['02781', '02781_0008575_cnn_inception100.csv', '0.00136815']
['02990', '02990_0000931_cnn_inception100.csv', '0.0441282']
['02938', '02938_0001683_cnn_inception100.csv', '0.000247075']
['02894', '02894_0000479_cnn_inception100.csv', '0.00181616']
['02856', '02856_0000884_cnn_inception100.csv', '0.00437839']
['02010', '02010_0000798_cnn_inception100.csv', '0.000327557']
['02282', '02282_0000998_cnn_inception100.csv', '0.00125515']
['02200', '02200_0007206_cnn_inception100.csv', '0.000978533']
['02209', '02209_0005249_cnn_inception100.csv', '0.00721625']
['02374', '02374_0005046_cnn_inception100.csv', '0.00162639']
['02387', '02387_0005371_cnn_inception100.csv', '0.00506274']
['02470', '02470_0005164_cnn_inception100.csv', '0.000386695']
['02245', '02245_0005367_cnn_inception100.csv', '0.00212132']
['02096', '02096_0004879_cnn_inception100.csv', '0.00299768']
['02091', '02091_0005378_cnn_inception100.csv', '0.00169254']
['02371', '02371_0007296_cnn_inception100.csv', '0.000214757']
['03222', '03222_0002223_cnn_inception100.csv', '0.000584352']
['03480', '03480_0075101_cnn_inception100.csv', '0.00207382']
['03100', '03100_0000429_cnn_inception100.csv', '0.00186839']
['03123', '03123_0004033_cnn_inception100.csv', '0.000750765']
['03218', '03218_0005568_cnn_inception100.csv', '0.0123355']
['03219', '03219_0005024_cnn_inception100.csv', '0.0017134']
['03563', '03563_0000941_cnn_inception100.csv', '0.00279122']
['03929', '03929_0003560_cnn_inception100.csv', '0.00127741']
['03608', '03608_0000187_cnn_inception100.csv', '0.00216725']
['03827', '03827_0002143_cnn_inception100.csv', '0.000859877']
['03673', '03673_0002404_cnn_inception100.csv', '0.000497212']
['03819', '03819_0005517_cnn_inception100.csv', '0.0007852']
['03784', '03784_0004692_cnn_inception100.csv', '0.00115686']
['04036', '04036_0003546_cnn_inception100.csv', '0.00356996']
['04038', '04038_0005961_cnn_inception100.csv', '0.00445074']
['04490', '04490_0002896_cnn_inception100.csv', '0.0441372']
['04054', '04054_0002666_cnn_inception100.csv', '0.0193842']
['04439', '04439_0002645_cnn_inception100.csv', '0.0024408']
['04338', '04338_0005130_cnn_inception100.csv', '0.00257272']
['04413', '04413_0000368_cnn_inception100.csv', '8.27151e-05']
['04450', '04450_0007500_cnn_inception100.csv', '7.01997e-05']
['04372', '04372_0002455_cnn_inception100.csv', '0.000885441']
['04101', '04101_0025535_cnn_inception100.csv', '0.000274101']
['04131', '04131_0011307_cnn_inception100.csv', '0.0130095']
['04765', '04765_0002495_cnn_inception100.csv', '0.0111932']
['04621', '04621_0001962_cnn_inception100.csv', '0.00244486']
['04600', '04600_0002149_cnn_inception100.csv', '0.00264452']
['04855', '04855_0001031_cnn_inception100.csv', '0.00590967']
['04742', '04742_0002010_cnn_inception100.csv', '0.000310987']
['04926', '04926_0003553_cnn_inception100.csv', '0.00474398']
['04795', '04795_0001014_cnn_inception100.csv', '0.0181937']
['04597', '04597_0003740_cnn_inception100.csv', '0.00228275']
['05250', '05250_0006338_cnn_inception100.csv', '0.00390708']
['05131', '05131_0004111_cnn_inception100.csv', '7.73292e-05']
['05545', '05545_0001681_cnn_inception100.csv', '0.00187635']
['05589', '05589_0027305_cnn_inception100.csv', '0.00143575']
['05516', '05516_0005547_cnn_inception100.csv', '0.000354205']
['05859', '05859_0004940_cnn_inception100.csv', '0.00153907']
['05689', '05689_0002162_cnn_inception100.csv', '0.000761776']
['05514', '05514_0005024_cnn_inception100.csv', '0.00624841']
['05781', '05781_0002308_cnn_inception100.csv', '0.000595008']
['05546', '05546_0000589_cnn_inception100.csv', '0.0135743']
['05639', '05639_0001398_cnn_inception100.csv', '0.00147147']
['05613', '05613_0006656_cnn_inception100.csv', '0.00158991']
['06198', '06198_0001573_cnn_inception100.csv', '0.000628454']
['06163', '06163_0005985_cnn_inception100.csv', '0.000154324']
['06224', '06224_0000941_cnn_inception100.csv', '5.1252e-05']
['06402', '06402_0017222_cnn_inception100.csv', '0.000838802']
['06067', '06067_0015395_cnn_inception100.csv', '0.00523638']
['06311', '06311_0003310_cnn_inception100.csv', '0.00137027']
['06280', '06280_0002215_cnn_inception100.csv', '0.00284489']
['06406', '06406_0002987_cnn_inception100.csv', '0.00152153']
['06063', '06063_0014626_cnn_inception100.csv', '0.00540903']
['06099', '06099_0003252_cnn_inception100.csv', '0.0042799']
['06382', '06382_0004928_cnn_inception100.csv', '0.0275907']
['06702', '06702_0005963_cnn_inception100.csv', '0.0323518']
['06684', '06684_0005809_cnn_inception100.csv', '0.0446178']
['06898', '06898_0001402_cnn_inception100.csv', '3.7118e-05']
['06831', '06831_0007057_cnn_inception100.csv', '0.00711672']
['06899', '06899_0007063_cnn_inception100.csv', '0.0101491']
['06698', '06698_0001912_cnn_inception100.csv', '0.00428869']
['06916', '06916_0000580_cnn_inception100.csv', '0.000123815']
['06644', '06644_0001058_cnn_inception100.csv', '0.000301092']
['06893', '06893_0003076_cnn_inception100.csv', '0.000952823']
['06971', '06971_0047411_cnn_inception100.csv', '0.00289704']
['07028', '07028_0000469_cnn_inception100.csv', '0.00247917']
['07239', '07239_0007014_cnn_inception100.csv', '0.00211163']
['07456', '07456_0002475_cnn_inception100.csv', '0.00643229']
['07469', '07469_0006911_cnn_inception100.csv', '0.0090168']
['07076', '07076_0002429_cnn_inception100.csv', '0.00103494']
['07079', '07079_0003390_cnn_inception100.csv', '0.000658842']
['07301', '07301_0001070_cnn_inception100.csv', '0.00148763']
['07330', '07330_0002109_cnn_inception100.csv', '0.00279581']
['07006', '07006_0002486_cnn_inception100.csv', '0.00109523']
