['00463', '00463_0003892_cnn_inception100.csv', '0.0027565']
['00085', '00085_0002099_cnn_inception100.csv', '0.00468851']
['00068', '00068_0000489_cnn_inception100.csv', '1.81135e-06']
['00387', '00387_0004443_cnn_inception100.csv', '0.00408284']
['00320', '00320_0004814_cnn_inception100.csv', '0.00435057']
['00153', '00153_0005788_cnn_inception100.csv', '0.00328672']
['00223', '00223_0001439_cnn_inception100.csv', '0.000523299']
['00602', '00602_0011263_cnn_inception100.csv', '0.00371693']
['00634', '00634_0005877_cnn_inception100.csv', '0.00328797']
['00594', '00594_0004169_cnn_inception100.csv', '0.000530872']
['00569', '00569_0002985_cnn_inception100.csv', '0.00203309']
['00955', '00955_0008302_cnn_inception100.csv', '0.00132403']
['00513', '00513_0000024_cnn_inception100.csv', '0.000723363']
['00758', '00758_0003539_cnn_inception100.csv', '0.00100126']
['00539', '00539_0004237_cnn_inception100.csv', '0.000907329']
['00994', '00994_0003390_cnn_inception100.csv', '0.00306664']
['00649', '00649_0001792_cnn_inception100.csv', '0.0013168']
['01349', '01349_0001300_cnn_inception100.csv', '0.000628593']
['01174', '01174_0002277_cnn_inception100.csv', '0.00217394']
['01430', '01430_0006229_cnn_inception100.csv', '0.0104212']
['01483', '01483_0012976_cnn_inception100.csv', '0.00189141']
['01151', '01151_0006055_cnn_inception100.csv', '0.0016909']
['01339', '01339_0005557_cnn_inception100.csv', '0.00110744']
['01895', '01895_0011752_cnn_inception100.csv', '0.000972254']
['01908', '01908_0015537_cnn_inception100.csv', '0.0025311']
['01737', '01737_0013681_cnn_inception100.csv', '0.0243718']
['02639', '02639_0003173_cnn_inception100.csv', '0.0131573']
['02915', '02915_0001281_cnn_inception100.csv', '0.000817548']
['02190', '02190_0008160_cnn_inception100.csv', '0.0072761']
['02356', '02356_0009074_cnn_inception100.csv', '0.00113897']
['02276', '02276_0001204_cnn_inception100.csv', '0.00153989']
['02466', '02466_0004975_cnn_inception100.csv', '0.000120766']
['02386', '02386_0002720_cnn_inception100.csv', '0.00137836']
['02374', '02374_0005046_cnn_inception100.csv', '0.0234318']
['02365', '02365_0002805_cnn_inception100.csv', '4.21164e-05']
['02135', '02135_0007931_cnn_inception100.csv', '0.00329547']
['02272', '02272_0008745_cnn_inception100.csv', '0.00123113']
['02408', '02408_0002661_cnn_inception100.csv', '0.0022357']
['03480', '03480_0075101_cnn_inception100.csv', '0.0109905']
['03411', '03411_0001476_cnn_inception100.csv', '0.00359835']
['03199', '03199_0001842_cnn_inception100.csv', '0.000707049']
['03148', '03148_0005067_cnn_inception100.csv', '0.000364388']
['03114', '03114_0012002_cnn_inception100.csv', '0.00357525']
['03218', '03218_0005568_cnn_inception100.csv', '0.00656065']
['03024', '03024_0003671_cnn_inception100.csv', '0.00175988']
['03260', '03260_0004945_cnn_inception100.csv', '0.00142309']
['03548', '03548_0003928_cnn_inception100.csv', '0.00105215']
['03608', '03608_0000187_cnn_inception100.csv', '0.00121465']
['03809', '03809_0005017_cnn_inception100.csv', '0.00294588']
['03725', '03725_0003525_cnn_inception100.csv', '0.00529617']
['03658', '03658_0005050_cnn_inception100.csv', '5.35301e-05']
['04054', '04054_0002666_cnn_inception100.csv', '0.0324558']
['04127', '04127_0007020_cnn_inception100.csv', '0.00457635']
['04168', '04168_0002894_cnn_inception100.csv', '0.000320413']
['04262', '04262_0001829_cnn_inception100.csv', '0.00128496']
['04035', '04035_0002333_cnn_inception100.csv', '0.016267']
['04467', '04467_0010233_cnn_inception100.csv', '0.000638308']
['04073', '04073_0002489_cnn_inception100.csv', '0.00242388']
['04765', '04765_0002495_cnn_inception100.csv', '0.00270811']
['04600', '04600_0002149_cnn_inception100.csv', '0.00151997']
['04654', '04654_0001727_cnn_inception100.csv', '0.000873261']
['04742', '04742_0002010_cnn_inception100.csv', '0.000276806']
['04926', '04926_0003553_cnn_inception100.csv', '0.00504497']
['05098', '05098_0006893_cnn_inception100.csv', '0.00227975']
['05496', '05496_0001368_cnn_inception100.csv', '0.000207867']
['05245', '05245_0003194_cnn_inception100.csv', '5.36513e-05']
['05413', '05413_0006389_cnn_inception100.csv', '0.00268012']
['05275', '05275_0003244_cnn_inception100.csv', '0.000241508']
['05243', '05243_0005444_cnn_inception100.csv', '0.00331688']
['05405', '05405_0003173_cnn_inception100.csv', '6.6821e-05']
['05005', '05005_0001296_cnn_inception100.csv', '0.000329355']
['05580', '05580_0009102_cnn_inception100.csv', '0.000815063']
['05875', '05875_0005586_cnn_inception100.csv', '0.00139208']
['05936', '05936_0001059_cnn_inception100.csv', '0.00750737']
['05546', '05546_0000589_cnn_inception100.csv', '0.0105671']
['05690', '05690_0005257_cnn_inception100.csv', '0.000596953']
['05877', '05877_0007191_cnn_inception100.csv', '0.00135231']
['05613', '05613_0006656_cnn_inception100.csv', '0.00130905']
['05684', '05684_0005029_cnn_inception100.csv', '0.00115072']
['05885', '05885_0002208_cnn_inception100.csv', '0.000934274']
['06246', '06246_0000631_cnn_inception100.csv', '0.00257559']
['06482', '06482_0004450_cnn_inception100.csv', '0.000292128']
['06211', '06211_0033500_cnn_inception100.csv', '0.000559394']
['06441', '06441_0002890_cnn_inception100.csv', '0.00110352']
