['00287', '00287_0000690_cnn_inception100.csv', '0.00255687']
['00851', '00851_0000300_cnn_inception100.csv', '3.84197e-05']
['00772', '00772_0001822_cnn_inception100.csv', '0.0071423']
['00729', '00729_0000410_cnn_inception100.csv', '0.00211615']
['01175', '01175_0000025_cnn_inception100.csv', '0.00179865']
['01415', '01415_0000634_cnn_inception100.csv', '0.00167118']
['01249', '01249_0000068_cnn_inception100.csv', '0.00164593']
['01741', '01741_0002667_cnn_inception100.csv', '0.0031863']
['01660', '01660_0007944_cnn_inception100.csv', '0.00745695']
['01829', '01829_0001240_cnn_inception100.csv', '0.00250525']
['01525', '01525_0005209_cnn_inception100.csv', '0.000945774']
['02793', '02793_0000679_cnn_inception100.csv', '0.000341494']
['02823', '02823_0012635_cnn_inception100.csv', '2.61528e-05']
['02877', '02877_0009531_cnn_inception100.csv', '0.00554597']
['02607', '02607_0000651_cnn_inception100.csv', '0.00274234']
['02610', '02610_0003876_cnn_inception100.csv', '0.000998864']
['02131', '02131_0001908_cnn_inception100.csv', '0.00282241']
['03449', '03449_0005391_cnn_inception100.csv', '0.0537509']
['03966', '03966_0005574_cnn_inception100.csv', '0.00153521']
['03513', '03513_0005103_cnn_inception100.csv', '0.00452921']
['04379', '04379_0002922_cnn_inception100.csv', '0.0104736']
['05050', '05050_0000072_cnn_inception100.csv', '0.00623107']
['05335', '05335_0003187_cnn_inception100.csv', '0.00198406']
['05517', '05517_0002959_cnn_inception100.csv', '0.000171764']
['05839', '05839_0009714_cnn_inception100.csv', '0.00192927']
['06195', '06195_0004009_cnn_inception100.csv', '0.0325869']
['06422', '06422_0003979_cnn_inception100.csv', '0.00193331']
['06490', '06490_0001615_cnn_inception100.csv', '0.000195508']
['06763', '06763_0002058_cnn_inception100.csv', '0.00142727']
['06791', '06791_0005151_cnn_inception100.csv', '0.000477633']
['07335', '07335_0003592_cnn_inception100.csv', '0.00251981']
['07317', '07317_0003113_cnn_inception100.csv', '0.00467576']
['07327', '07327_0007635_cnn_inception100.csv', '0.000554214']
['07058', '07058_0010426_cnn_inception100.csv', '0.0209763']
['07032', '07032_0002946_cnn_inception100.csv', '0.000596247']
