['00232', '00232_0003577_cnn_inception100.csv', '0.00519562']
['00268', '00268_0005370_cnn_inception100.csv', '0.0070932']
['00159', '00159_0000727_cnn_inception100.csv', '2.02583e-05']
['00135', '00135_0001728_cnn_inception100.csv', '0.00146459']
['00352', '00352_0003380_cnn_inception100.csv', '0.00668037']
['00102', '00102_0001202_cnn_inception100.csv', '0.000464059']
['00014', '00014_0006149_cnn_inception100.csv', '0.000445526']
['00344', '00344_0001674_cnn_inception100.csv', '0.000575999']
['00634', '00634_0005877_cnn_inception100.csv', '0.00513635']
['00747', '00747_0003049_cnn_inception100.csv', '0.000309143']
['00977', '00977_0004814_cnn_inception100.csv', '0.00447155']
['00998', '00998_0000912_cnn_inception100.csv', '0.00377918']
['01127', '01127_0003925_cnn_inception100.csv', '4.75122e-05']
['01180', '01180_0004072_cnn_inception100.csv', '0.00212978']
['01408', '01408_0003826_cnn_inception100.csv', '0.00566448']
['01414', '01414_0002611_cnn_inception100.csv', '0.000865213']
['01242', '01242_0005281_cnn_inception100.csv', '0.00268872']
['01273', '01273_0001753_cnn_inception100.csv', '0.00290827']
['01146', '01146_0004309_cnn_inception100.csv', '0.021434']
['01112', '01112_0005496_cnn_inception100.csv', '5.8036e-05']
['01492', '01492_0018504_cnn_inception100.csv', '2.12304e-05']
['01068', '01068_0003058_cnn_inception100.csv', '0.000570331']
['01262', '01262_0008518_cnn_inception100.csv', '0.000856191']
['01456', '01456_0012442_cnn_inception100.csv', '0.00188484']
['01278', '01278_0002773_cnn_inception100.csv', '2.06193e-05']
['01668', '01668_0002762_cnn_inception100.csv', '0.00134063']
['01819', '01819_0000778_cnn_inception100.csv', '0.000602745']
['01820', '01820_0008981_cnn_inception100.csv', '0.00213786']
['01964', '01964_0002527_cnn_inception100.csv', '0.00212101']
['01799', '01799_0054588_cnn_inception100.csv', '0.000844137']
['01931', '01931_0011044_cnn_inception100.csv', '0.00358436']
['01606', '01606_0002575_cnn_inception100.csv', '0.00120612']
['01690', '01690_0000559_cnn_inception100.csv', '0.00278037']
['02564', '02564_0002194_cnn_inception100.csv', '0.0183004']
['02968', '02968_0003649_cnn_inception100.csv', '0.00112707']
['02702', '02702_0002380_cnn_inception100.csv', '0.000322422']
['02646', '02646_0001013_cnn_inception100.csv', '0.00634162']
['02623', '02623_0008007_cnn_inception100.csv', '0.00942784']
['02848', '02848_0026719_cnn_inception100.csv', '0.00301136']
['02952', '02952_0002865_cnn_inception100.csv', '0.0536024']
['02860', '02860_0005658_cnn_inception100.csv', '0.00277207']
['02894', '02894_0000479_cnn_inception100.csv', '0.000216793']
['02985', '02985_0000331_cnn_inception100.csv', '0.000124959']
['02282', '02282_0000998_cnn_inception100.csv', '0.00280977']
['02413', '02413_0004194_cnn_inception100.csv', '0.0111752']
['02440', '02440_0001109_cnn_inception100.csv', '0.000473728']
['02063', '02063_0006067_cnn_inception100.csv', '0.00105245']
['02260', '02260_0003574_cnn_inception100.csv', '0.00320709']
['02408', '02408_0002661_cnn_inception100.csv', '0.00348587']
