['00497', '00497_0003607_cnn_inception100.csv', '0.00233485']
['00291', '00291_0002624_cnn_inception100.csv', '0.00258056']
['00921', '00921_0000913_cnn_inception100.csv', '0.00165401']
['00773', '00773_0001593_cnn_inception100.csv', '0.0148145']
['01384', '01384_0001195_cnn_inception100.csv', '0.0138126']
['01319', '01319_0007704_cnn_inception100.csv', '0.00226806']
['01318', '01318_0050291_cnn_inception100.csv', '0.00358666']
['01410', '01410_0007027_cnn_inception100.csv', '4.93604e-05']
['01808', '01808_0004590_cnn_inception100.csv', '0.000486936']
['02877', '02877_0009531_cnn_inception100.csv', '0.00114216']
['02891', '02891_0001602_cnn_inception100.csv', '0.00925496']
['02746', '02746_0001899_cnn_inception100.csv', '0.000738806']
['02163', '02163_0000212_cnn_inception100.csv', '0.000446782']
['02487', '02487_0009155_cnn_inception100.csv', '0.000734879']
['02320', '02320_0003901_cnn_inception100.csv', '0.00632342']
['02134', '02134_0004033_cnn_inception100.csv', '0.00973836']
['02062', '02062_0002453_cnn_inception100.csv', '0.00242758']
['03389', '03389_0005505_cnn_inception100.csv', '0.000654556']
['03033', '03033_0003165_cnn_inception100.csv', '0.00215384']
['04000', '04000_0002431_cnn_inception100.csv', '0.0127364']
['03756', '03756_0050256_cnn_inception100.csv', '0.0117036']
['03694', '03694_0008139_cnn_inception100.csv', '0.00571766']
['04006', '04006_0005651_cnn_inception100.csv', '0.00724747']
['04406', '04406_0002865_cnn_inception100.csv', '0.00272552']
['04183', '04183_0004981_cnn_inception100.csv', '0.0108856']
['04136', '04136_0004789_cnn_inception100.csv', '0.00304182']
['04357', '04357_0007568_cnn_inception100.csv', '0.000595113']
['04511', '04511_0005507_cnn_inception100.csv', '0.00146761']
['05234', '05234_0005308_cnn_inception100.csv', '0.00455005']
['05092', '05092_0006371_cnn_inception100.csv', '0.00350088']
['05403', '05403_0002847_cnn_inception100.csv', '0.00210319']
['05618', '05618_0007454_cnn_inception100.csv', '0.0205615']
['05886', '05886_0000272_cnn_inception100.csv', '0.0110919']
['05690', '05690_0005257_cnn_inception100.csv', '0.000329364']
['06198', '06198_0001573_cnn_inception100.csv', '0.000595837']
['06358', '06358_0009752_cnn_inception100.csv', '0.000573729']
['06403', '06403_0001708_cnn_inception100.csv', '0.0073997']
['06033', '06033_0003278_cnn_inception100.csv', '9.96859e-05']
['06177', '06177_0006626_cnn_inception100.csv', '0.00307642']
['06063', '06063_0014626_cnn_inception100.csv', '0.00627518']
['06759', '06759_0001004_cnn_inception100.csv', '0.00118917']
['06728', '06728_0002362_cnn_inception100.csv', '0.000725332']
['06893', '06893_0003076_cnn_inception100.csv', '0.0356229']
['07216', '07216_0008894_cnn_inception100.csv', '0.00146497']
['07193', '07193_0020088_cnn_inception100.csv', '0.0119986']
