['00466', '00466_0003473_cnn_inception100.csv', '0.00253034']
['00021', '00021_0007688_cnn_inception100.csv', '0.00329868']
['00985', '00985_0000765_cnn_inception100.csv', '0.00346727']
['00886', '00886_0000412_cnn_inception100.csv', '0.00551326']
['01462', '01462_0001555_cnn_inception100.csv', '4.45413e-07']
['01423', '01423_0002187_cnn_inception100.csv', '8.60484e-05']
['01299', '01299_0003076_cnn_inception100.csv', '0.00125']
['01659', '01659_0010477_cnn_inception100.csv', '0.00478851']
['01821', '01821_0002356_cnn_inception100.csv', '0.0025014']
['01560', '01560_0004891_cnn_inception100.csv', '0.00087957']
['01584', '01584_0000457_cnn_inception100.csv', '0.00306025']
['01699', '01699_0020337_cnn_inception100.csv', '0.00740051']
['02512', '02512_0004681_cnn_inception100.csv', '0.00187409']
['02789', '02789_0006185_cnn_inception100.csv', '0.0117393']
['02525', '02525_0007359_cnn_inception100.csv', '0.00375522']
['02765', '02765_0000278_cnn_inception100.csv', '0.00391025']
['02644', '02644_0006128_cnn_inception100.csv', '0.00257941']
['02587', '02587_0002931_cnn_inception100.csv', '0.00879149']
['02460', '02460_0004788_cnn_inception100.csv', '0.00581939']
['02195', '02195_0006627_cnn_inception100.csv', '0.00189109']
['02078', '02078_0005123_cnn_inception100.csv', '0.00217864']
['03044', '03044_0009300_cnn_inception100.csv', '0.001379']
['03171', '03171_0000213_cnn_inception100.csv', '0.000946606']
['03066', '03066_0000366_cnn_inception100.csv', '0.00940908']
['03297', '03297_0001013_cnn_inception100.csv', '0.00242666']
['03547', '03547_0006714_cnn_inception100.csv', '0.00119343']
['03975', '03975_0001466_cnn_inception100.csv', '0.00014739']
['03505', '03505_0003244_cnn_inception100.csv', '0.00163833']
['03605', '03605_0015732_cnn_inception100.csv', '0.00363161']
['03833', '03833_0015616_cnn_inception100.csv', '0.00499889']
['04105', '04105_0008033_cnn_inception100.csv', '0.0296157']
['04013', '04013_0002787_cnn_inception100.csv', '0.000924743']
['04487', '04487_0002706_cnn_inception100.csv', '0.000867313']
['05000', '05000_0022989_cnn_inception100.csv', '0.00274622']
['04990', '04990_0002818_cnn_inception100.csv', '0.00094646']
['04568', '04568_0007862_cnn_inception100.csv', '0.000390912']
['04840', '04840_0013285_cnn_inception100.csv', '0.000109712']
['05376', '05376_0000084_cnn_inception100.csv', '0.00137452']
['05099', '05099_0003416_cnn_inception100.csv', '0.00126437']
['05252', '05252_0011269_cnn_inception100.csv', '0.00451877']
['05404', '05404_0002824_cnn_inception100.csv', '0.00868862']
['05428', '05428_0006065_cnn_inception100.csv', '0.00173858']
['05474', '05474_0000630_cnn_inception100.csv', '0.00033066']
['05360', '05360_0061700_cnn_inception100.csv', '0.00429362']
['05874', '05874_0003889_cnn_inception100.csv', '0.00313731']
['05513', '05513_0007012_cnn_inception100.csv', '0.00157861']
['06017', '06017_0070931_cnn_inception100.csv', '0.00172411']
['06432', '06432_0001883_cnn_inception100.csv', '0.00568521']
['06123', '06123_0002548_cnn_inception100.csv', '0.00174757']
['06326', '06326_0000035_cnn_inception100.csv', '0.0160898']
['06142', '06142_0003902_cnn_inception100.csv', '0.323909']
['06590', '06590_0036040_cnn_inception100.csv', '0.0018679']
['06864', '06864_0012538_cnn_inception100.csv', '0.00353107']
['06866', '06866_0001343_cnn_inception100.csv', '0.00138622']
['07083', '07083_0001026_cnn_inception100.csv', '0.000664089']
['07256', '07256_0001327_cnn_inception100.csv', '0.0122864']
