['00091', '00091_0002631_cnn_inception100.csv', '0.000113835']
['00378', '00378_0010480_cnn_inception100.csv', '0.00277841']
['00656', '00656_0000260_cnn_inception100.csv', '0.00079384']
['00907', '00907_0012059_cnn_inception100.csv', '0.0256454']
['01686', '01686_0001426_cnn_inception100.csv', '0.00216029']
['02801', '02801_0002403_cnn_inception100.csv', '0.000116522']
['02664', '02664_0001165_cnn_inception100.csv', '0.0329169']
['02819', '02819_0018240_cnn_inception100.csv', '0.00050438']
['02650', '02650_0003109_cnn_inception100.csv', '0.00181192']
['02321', '02321_0003371_cnn_inception100.csv', '0.0132181']
['02193', '02193_0003536_cnn_inception100.csv', '0.0014531']
['03056', '03056_0002267_cnn_inception100.csv', '0.000351008']
['03459', '03459_0004732_cnn_inception100.csv', '0.00585807']
['03440', '03440_0003526_cnn_inception100.csv', '0.00127267']
['03353', '03353_0001339_cnn_inception100.csv', '0.00322517']
['03934', '03934_0031300_cnn_inception100.csv', '0.0031319']
['03546', '03546_0004669_cnn_inception100.csv', '0.00249872']
['04196', '04196_0001230_cnn_inception100.csv', '0.00149123']
['04790', '04790_0007024_cnn_inception100.csv', '0.00612208']
['04875', '04875_0004674_cnn_inception100.csv', '0.0294408']
['04537', '04537_0004568_cnn_inception100.csv', '0.00706544']
['04846', '04846_0006347_cnn_inception100.csv', '0.00246838']
['05251', '05251_0007301_cnn_inception100.csv', '0.0147326']
['05192', '05192_0003781_cnn_inception100.csv', '0.00400949']
['05419', '05419_0000471_cnn_inception100.csv', '0.000116285']
['05131', '05131_0004111_cnn_inception100.csv', '0.00120774']
['05923', '05923_0000603_cnn_inception100.csv', '0.00654705']
['05621', '05621_0004771_cnn_inception100.csv', '0.0018642']
['05887', '05887_0004483_cnn_inception100.csv', '0.00241393']
['05704', '05704_0003772_cnn_inception100.csv', '0.0208362']
['06487', '06487_0003450_cnn_inception100.csv', '0.0435187']
['07222', '07222_0000790_cnn_inception100.csv', '0.00352958']
