['00052', '00052_0004328_cnn_inception100.csv', '0.000770767']
['00071', '00071_0000277_cnn_inception100.csv', '0.0013065']
['00002', '00002_0005090_cnn_inception100.csv', '0.000739298']
['00461', '00461_0005916_cnn_inception100.csv', '2.37564e-05']
['00123', '00123_0006807_cnn_inception100.csv', '0.000870141']
['00474', '00474_0004747_cnn_inception100.csv', '0.0189663']
['00658', '00658_0001330_cnn_inception100.csv', '0.00331671']
['00604', '00604_0000939_cnn_inception100.csv', '0.00819865']
['00749', '00749_0002773_cnn_inception100.csv', '0.0109498']
['00527', '00527_0008439_cnn_inception100.csv', '0.000437329']
['00997', '00997_0006079_cnn_inception100.csv', '4.75583e-05']
['00807', '00807_0012220_cnn_inception100.csv', '0.0298143']
['00552', '00552_0002148_cnn_inception100.csv', '0.00289357']
['01269', '01269_0004424_cnn_inception100.csv', '0.0010282']
['01455', '01455_0024662_cnn_inception100.csv', '0.040302']
['01049', '01049_0004632_cnn_inception100.csv', '0.00255094']
['01449', '01449_0001561_cnn_inception100.csv', '0.00298711']
['01443', '01443_0003578_cnn_inception100.csv', '0.00446688']
['01356', '01356_0000759_cnn_inception100.csv', '0.00497363']
['01516', '01516_0003728_cnn_inception100.csv', '0.038586']
['01937', '01937_0000008_cnn_inception100.csv', '0.00106646']
['01991', '01991_0004817_cnn_inception100.csv', '0.0015277']
['01953', '01953_0008444_cnn_inception100.csv', '0.000337278']
['01945', '01945_0017138_cnn_inception100.csv', '0.0072674']
['01933', '01933_0004405_cnn_inception100.csv', '0.0244607']
['02562', '02562_0001586_cnn_inception100.csv', '0.000907185']
['02350', '02350_0000432_cnn_inception100.csv', '0.00135708']
['02048', '02048_0004849_cnn_inception100.csv', '0.0271443']
['02023', '02023_0000628_cnn_inception100.csv', '0.0051127']
['02454', '02454_0001384_cnn_inception100.csv', '0.00496967']
['03138', '03138_0006443_cnn_inception100.csv', '0.00244387']
['03360', '03360_0002688_cnn_inception100.csv', '0.00151156']
['03253', '03253_0002232_cnn_inception100.csv', '0.0523291']
['03308', '03308_0001002_cnn_inception100.csv', '0.00213353']
['03347', '03347_0002089_cnn_inception100.csv', '0.00126484']
['03030', '03030_0003053_cnn_inception100.csv', '0.00257637']
['03974', '03974_0004188_cnn_inception100.csv', '0.00305749']
['03608', '03608_0000187_cnn_inception100.csv', '0.000690336']
['03638', '03638_0001294_cnn_inception100.csv', '0.0427165']
['04823', '04823_0000956_cnn_inception100.csv', '0.00246558']
['05216', '05216_0002509_cnn_inception100.csv', '0.00108657']
['05317', '05317_0002925_cnn_inception100.csv', '0.00187532']
['05011', '05011_0003359_cnn_inception100.csv', '0.000276616']
['05944', '05944_0007725_cnn_inception100.csv', '0.000741014']
['06185', '06185_0003128_cnn_inception100.csv', '0.0241665']
['06375', '06375_0002375_cnn_inception100.csv', '0.000341432']
['06116', '06116_0005913_cnn_inception100.csv', '0.00383907']
['06568', '06568_0001295_cnn_inception100.csv', '0.000449463']
['06842', '06842_0003280_cnn_inception100.csv', '0.00107925']
['07200', '07200_0038845_cnn_inception100.csv', '0.00175974']
['07341', '07341_0000226_cnn_inception100.csv', '0.00641233']
