['00582', '00582_0005644_cnn_inception100.csv', '0.00158043']
['00623', '00623_0012128_cnn_inception100.csv', '0.00106284']
['01168', '01168_0000532_cnn_inception100.csv', '0.00335998']
['01380', '01380_0007463_cnn_inception100.csv', '0.00190602']
['01050', '01050_0008970_cnn_inception100.csv', '0.000909283']
['02410', '02410_0021091_cnn_inception100.csv', '0.00175121']
['02159', '02159_0001449_cnn_inception100.csv', '0.0113703']
['03382', '03382_0017315_cnn_inception100.csv', '0.000754055']
['03577', '03577_0009379_cnn_inception100.csv', '0.000785077']
['04135', '04135_0005340_cnn_inception100.csv', '0.0400532']
['04493', '04493_0003889_cnn_inception100.csv', '0.0220416']
['04114', '04114_0003334_cnn_inception100.csv', '0.00165243']
['04933', '04933_0002909_cnn_inception100.csv', '0.0279313']
['05140', '05140_0019815_cnn_inception100.csv', '0.00328437']
['05060', '05060_0001037_cnn_inception100.csv', '0.0916826']
['05819', '05819_0002244_cnn_inception100.csv', '0.000917265']
['05928', '05928_0029628_cnn_inception100.csv', '0.00391584']
['06442', '06442_0001526_cnn_inception100.csv', '0.000889902']
['06227', '06227_0001354_cnn_inception100.csv', '0.0208195']
['06401', '06401_0003049_cnn_inception100.csv', '0.00124749']
['07333', '07333_0002542_cnn_inception100.csv', '0.0029093']
['07172', '07172_0002840_cnn_inception100.csv', '0.00194886']
['07204', '07204_0005750_cnn_inception100.csv', '0.0099002']
