['00258', '00258_0013322_cnn_inception100.csv', '0.0317704']
['00179', '00179_0003039_cnn_inception100.csv', '0.00182674']
['00543', '00543_0006005_cnn_inception100.csv', '0.00105941']
['00572', '00572_0000571_cnn_inception100.csv', '0.00294558']
['00779', '00779_0002115_cnn_inception100.csv', '0.0114918']
['01039', '01039_0000065_cnn_inception100.csv', '0.00141283']
['01099', '01099_0001701_cnn_inception100.csv', '0.000696521']
['01241', '01241_0001113_cnn_inception100.csv', '0.000206382']
['01165', '01165_0004612_cnn_inception100.csv', '0.00124653']
['01574', '01574_0004477_cnn_inception100.csv', '0.000507523']
['01527', '01527_0000208_cnn_inception100.csv', '0.00479476']
['02597', '02597_0008037_cnn_inception100.csv', '0.00129978']
['02927', '02927_0003355_cnn_inception100.csv', '0.00158994']
['02778', '02778_0000936_cnn_inception100.csv', '0.0039459']
['02153', '02153_0007448_cnn_inception100.csv', '0.000798024']
['02038', '02038_0006239_cnn_inception100.csv', '0.00255845']
['03426', '03426_0010308_cnn_inception100.csv', '0.000162469']
['03446', '03446_0003926_cnn_inception100.csv', '0.000814762']
['03187', '03187_0003380_cnn_inception100.csv', '0.00122188']
['03808', '03808_0010216_cnn_inception100.csv', '0.00199262']
['03874', '03874_0006781_cnn_inception100.csv', '0.00340702']
['03894', '03894_0006201_cnn_inception100.csv', '0.00104176']
['04055', '04055_0007015_cnn_inception100.csv', '0.00138831']
['04397', '04397_0002003_cnn_inception100.csv', '0.000464003']
['04572', '04572_0004836_cnn_inception100.csv', '0.00154229']
['04662', '04662_0007006_cnn_inception100.csv', '0.000260499']
['04684', '04684_0000930_cnn_inception100.csv', '0.00148714']
['05634', '05634_0007067_cnn_inception100.csv', '0.00248198']
['05856', '05856_0005944_cnn_inception100.csv', '0.00642003']
['05788', '05788_0005465_cnn_inception100.csv', '0.00094928']
['05548', '05548_0004443_cnn_inception100.csv', '0.0020165']
['05795', '05795_0000771_cnn_inception100.csv', '0.000570505']
['06005', '06005_0006079_cnn_inception100.csv', '3.31916e-06']
['06127', '06127_0002780_cnn_inception100.csv', '0.000712249']
['06118', '06118_0005237_cnn_inception100.csv', '0.00166021']
['07427', '07427_0000866_cnn_inception100.csv', '0.00156351']
['07056', '07056_0002541_cnn_inception100.csv', '0.0142622']
