['00791', '00791_0006083_cnn_inception100.csv', '0.000605528']
['00873', '00873_0001326_cnn_inception100.csv', '0.0267266']
['00769', '00769_0001174_cnn_inception100.csv', '0.000863186']
['01098', '01098_0003261_cnn_inception100.csv', '0.000298787']
['01298', '01298_0000214_cnn_inception100.csv', '0.0020266']
['01922', '01922_0000831_cnn_inception100.csv', '0.00128636']
['01978', '01978_0014563_cnn_inception100.csv', '0.00136273']
['02970', '02970_0008290_cnn_inception100.csv', '0.00447931']
['02296', '02296_0013628_cnn_inception100.csv', '0.000774933']
['02375', '02375_0020005_cnn_inception100.csv', '0.00836018']
['02415', '02415_0011761_cnn_inception100.csv', '0.0154024']
['02436', '02436_0002286_cnn_inception100.csv', '0.0010041']
['03467', '03467_0001981_cnn_inception100.csv', '0.00247677']
['03233', '03233_0004767_cnn_inception100.csv', '0.00162401']
['03935', '03935_0015092_cnn_inception100.csv', '0.0041277']
['03794', '03794_0022252_cnn_inception100.csv', '0.0297357']
['03767', '03767_0003664_cnn_inception100.csv', '0.00161785']
['03854', '03854_0004252_cnn_inception100.csv', '0.00203244']
['03776', '03776_0002553_cnn_inception100.csv', '0.000283308']
['03782', '03782_0012870_cnn_inception100.csv', '0.000523946']
['03983', '03983_0001934_cnn_inception100.csv', '0.00487048']
['03657', '03657_0003174_cnn_inception100.csv', '0.0016607']
['04407', '04407_0004473_cnn_inception100.csv', '0.000535094']
['04031', '04031_0001242_cnn_inception100.csv', '0.00125877']
['04085', '04085_0035573_cnn_inception100.csv', '0.000643553']
['04888', '04888_0020492_cnn_inception100.csv', '0.00117322']
['04655', '04655_0001333_cnn_inception100.csv', '0.00044196']
['04512', '04512_0000365_cnn_inception100.csv', '0.00402615']
['04916', '04916_0008328_cnn_inception100.csv', '0.000904977']
['04612', '04612_0001552_cnn_inception100.csv', '0.000743406']
['05298', '05298_0002095_cnn_inception100.csv', '0.0114524']
['05255', '05255_0007595_cnn_inception100.csv', '0.00268399']
['05029', '05029_0033677_cnn_inception100.csv', '0.00242586']
['05820', '05820_0002104_cnn_inception100.csv', '0.000693366']
['05594', '05594_0005112_cnn_inception100.csv', '0.00765002']
['06354', '06354_0003720_cnn_inception100.csv', '0.00225367']
['06935', '06935_0001096_cnn_inception100.csv', '0.000921796']
['06825', '06825_0001641_cnn_inception100.csv', '0.00178894']
['06838', '06838_0008731_cnn_inception100.csv', '0.111322']
['06582', '06582_0000609_cnn_inception100.csv', '0.00193403']
['07445', '07445_0002310_cnn_inception100.csv', '0.00981517']
['07212', '07212_0000757_cnn_inception100.csv', '0.00186376']
['07242', '07242_0001161_cnn_inception100.csv', '0.00144209']
['07352', '07352_0003308_cnn_inception100.csv', '0.00214663']
