['00437', '00437_0002786_cnn_inception100.csv', '0.00350103']
['00495', '00495_0003245_cnn_inception100.csv', '0.0168491']
['00328', '00328_0004742_cnn_inception100.csv', '0.00318953']
['00741', '00741_0007355_cnn_inception100.csv', '0.000647518']
['00987', '00987_0002676_cnn_inception100.csv', '0.00423128']
['01077', '01077_0000531_cnn_inception100.csv', '0.00258799']
['01851', '01851_0003823_cnn_inception100.csv', '0.00178859']
['01634', '01634_0006395_cnn_inception100.csv', '0.0015991']
['01727', '01727_0034786_cnn_inception100.csv', '0.00225912']
['01719', '01719_0008970_cnn_inception100.csv', '0.00240195']
['02786', '02786_0001102_cnn_inception100.csv', '0.000484963']
['02603', '02603_0002374_cnn_inception100.csv', '0.00223702']
['02851', '02851_0002618_cnn_inception100.csv', '0.000232732']
['02039', '02039_0000113_cnn_inception100.csv', '0.00237111']
['03404', '03404_0004506_cnn_inception100.csv', '0.000964008']
['03012', '03012_0009050_cnn_inception100.csv', '0.00175965']
['03627', '03627_0003414_cnn_inception100.csv', '0.00526774']
['03826', '03826_0005512_cnn_inception100.csv', '0.00207804']
['04319', '04319_0002187_cnn_inception100.csv', '0.00134928']
['04796', '04796_0000205_cnn_inception100.csv', '0.0291778']
['04822', '04822_0003482_cnn_inception100.csv', '0.00973342']
['04646', '04646_0000126_cnn_inception100.csv', '0.00155686']
['05300', '05300_0017258_cnn_inception100.csv', '0.00336045']
['05486', '05486_0003099_cnn_inception100.csv', '0.00638274']
['05101', '05101_0005587_cnn_inception100.csv', '0.000471617']
['05552', '05552_0005714_cnn_inception100.csv', '0.00491597']
['06137', '06137_0004082_cnn_inception100.csv', '0.000156817']
['06492', '06492_0000722_cnn_inception100.csv', '0.00415486']
['06177', '06177_0006626_cnn_inception100.csv', '0.00196826']
['06479', '06479_0005397_cnn_inception100.csv', '0.00659065']
['07276', '07276_0008789_cnn_inception100.csv', '0.00169872']
['07237', '07237_0004008_cnn_inception100.csv', '0.000466281']
['07077', '07077_0005424_cnn_inception100.csv', '0.013198']
