['00307', '00307_0034420_cnn_inception100.csv', '0.00221477']
['00355', '00355_0006177_cnn_inception100.csv', '0.0113318']
['00160', '00160_0001778_cnn_inception100.csv', '0.00235692']
['00306', '00306_0035999_cnn_inception100.csv', '0.00298742']
['00048', '00048_0007224_cnn_inception100.csv', '0.00191185']
['00449', '00449_0009709_cnn_inception100.csv', '0.00169185']
['00092', '00092_0002410_cnn_inception100.csv', '0.00142665']
['00467', '00467_0022586_cnn_inception100.csv', '0.00271698']
['00069', '00069_0004239_cnn_inception100.csv', '0.0305125']
['00310', '00310_0002387_cnn_inception100.csv', '0.00024124']
['00152', '00152_0003114_cnn_inception100.csv', '0.00621528']
['00500', '00500_0005766_cnn_inception100.csv', '0.0116523']
['00190', '00190_0010090_cnn_inception100.csv', '0.0015047']
['00222', '00222_0014217_cnn_inception100.csv', '5.58571e-05']
['00088', '00088_0001937_cnn_inception100.csv', '0.00240514']
['00923', '00923_0000526_cnn_inception100.csv', '0.00104005']
['00586', '00586_0009883_cnn_inception100.csv', '0.00501064']
['00517', '00517_0006479_cnn_inception100.csv', '0.0037268']
['00811', '00811_0014570_cnn_inception100.csv', '0.00327656']
['00688', '00688_0003786_cnn_inception100.csv', '0.00217436']
['00699', '00699_0007478_cnn_inception100.csv', '0.00246878']
['00514', '00514_0002172_cnn_inception100.csv', '0.00557059']
['00711', '00711_0003573_cnn_inception100.csv', '0.0108467']
['00562', '00562_0000168_cnn_inception100.csv', '0.00183867']
['01346', '01346_0003621_cnn_inception100.csv', '0.00798656']
['01049', '01049_0004632_cnn_inception100.csv', '0.00262996']
['01050', '01050_0008970_cnn_inception100.csv', '0.00349268']
['01138', '01138_0004770_cnn_inception100.csv', '0.00515085']
['01782', '01782_0001464_cnn_inception100.csv', '0.00268216']
['01747', '01747_0004172_cnn_inception100.csv', '0.00158594']
['01697', '01697_0002172_cnn_inception100.csv', '0.00862721']
['02538', '02538_0002151_cnn_inception100.csv', '0.00280204']
['02965', '02965_0003323_cnn_inception100.csv', '0.00192939']
['02889', '02889_0003639_cnn_inception100.csv', '0.00225294']
['02214', '02214_0029640_cnn_inception100.csv', '0.0257401']
['02285', '02285_0007595_cnn_inception100.csv', '0.000790549']
['02418', '02418_0006172_cnn_inception100.csv', '0.0021332']
['02426', '02426_0005234_cnn_inception100.csv', '0.00206759']
['02177', '02177_0003622_cnn_inception100.csv', '0.00234154']
['02169', '02169_0006717_cnn_inception100.csv', '0.00615177']
['02301', '02301_0001003_cnn_inception100.csv', '0.0219067']
['02055', '02055_0002597_cnn_inception100.csv', '0.00218045']
['02499', '02499_0028229_cnn_inception100.csv', '0.00556389']
['03241', '03241_0006786_cnn_inception100.csv', '0.00270999']
['03075', '03075_0004235_cnn_inception100.csv', '0.00271778']
['03109', '03109_0000940_cnn_inception100.csv', '0.00356026']
['03351', '03351_0001743_cnn_inception100.csv', '0.00171473']
['03047', '03047_0000789_cnn_inception100.csv', '0.00273344']
['03226', '03226_0004266_cnn_inception100.csv', '0.00203359']
['03385', '03385_0007198_cnn_inception100.csv', '0.0015176']
['03455', '03455_0005105_cnn_inception100.csv', '0.00064446']
['03006', '03006_0006479_cnn_inception100.csv', '0.0141836']
['03814', '03814_0004571_cnn_inception100.csv', '0.0596638']
['03760', '03760_0025869_cnn_inception100.csv', '0.00754943']
['03577', '03577_0009379_cnn_inception100.csv', '0.000558614']
['03601', '03601_0078883_cnn_inception100.csv', '0.00658594']
['03606', '03606_0014850_cnn_inception100.csv', '0.00183194']
['03800', '03800_0004124_cnn_inception100.csv', '0.00924285']
['03628', '03628_0001989_cnn_inception100.csv', '0.0066168']
['03616', '03616_0005504_cnn_inception100.csv', '0.00150044']
['03909', '03909_0000047_cnn_inception100.csv', '0.00393257']
['03832', '03832_0013277_cnn_inception100.csv', '0.00186694']
['04294', '04294_0008116_cnn_inception100.csv', '0.0122995']
['04143', '04143_0002065_cnn_inception100.csv', '0.00345837']
['04399', '04399_0000338_cnn_inception100.csv', '0.00205035']
['04301', '04301_0007897_cnn_inception100.csv', '0.00265678']
['04307', '04307_0001706_cnn_inception100.csv', '0.00434402']
['04287', '04287_0004044_cnn_inception100.csv', '0.00317112']
['04265', '04265_0006040_cnn_inception100.csv', '0.00171546']
['04066', '04066_0008198_cnn_inception100.csv', '0.00237665']
['04249', '04249_0003910_cnn_inception100.csv', '0.00202446']
['04658', '04658_0009925_cnn_inception100.csv', '0.00465744']
['04669', '04669_0001697_cnn_inception100.csv', '0.00866563']
['04747', '04747_0033723_cnn_inception100.csv', '0.0326146']
['04557', '04557_0000726_cnn_inception100.csv', '0.00210188']
['04568', '04568_0007862_cnn_inception100.csv', '0.00150579']
['04594', '04594_0033431_cnn_inception100.csv', '0.0066591']
['04631', '04631_0003381_cnn_inception100.csv', '0.0257697']
['04757', '04757_0000460_cnn_inception100.csv', '0.00172218']
['05477', '05477_0002712_cnn_inception100.csv', '0.00592411']
['05776', '05776_0006473_cnn_inception100.csv', '0.00206961']
['05505', '05505_0006583_cnn_inception100.csv', '0.00189708']
['05504', '05504_0002381_cnn_inception100.csv', '0.00274193']
['05729', '05729_0002517_cnn_inception100.csv', '0.00580582']
['06488', '06488_0000372_cnn_inception100.csv', '0.0276953']
['06017', '06017_0070931_cnn_inception100.csv', '0.000768415']
['06434', '06434_0016122_cnn_inception100.csv', '0.00697153']
['06461', '06461_0004606_cnn_inception100.csv', '0.00145799']
['06148', '06148_0000077_cnn_inception100.csv', '0.00382144']
['06135', '06135_0003098_cnn_inception100.csv', '0.00160132']
['06227', '06227_0001354_cnn_inception100.csv', '0.00149769']
['06452', '06452_0002782_cnn_inception100.csv', '0.00160868']
['06055', '06055_0010621_cnn_inception100.csv', '0.00280827']
['06536', '06536_0002405_cnn_inception100.csv', '0.0036646']
['06648', '06648_0013119_cnn_inception100.csv', '0.00311494']
['06677', '06677_0003945_cnn_inception100.csv', '0.000322929']
['06871', '06871_0002858_cnn_inception100.csv', '0.00182405']
['06699', '06699_0001288_cnn_inception100.csv', '0.00404827']
['06864', '06864_0012538_cnn_inception100.csv', '0.00134313']
['06945', '06945_0000530_cnn_inception100.csv', '0.00247214']
['06789', '06789_0001282_cnn_inception100.csv', '0.000255203']
['06921', '06921_0006303_cnn_inception100.csv', '0.00336209']
['06566', '06566_0011668_cnn_inception100.csv', '0.00339471']
['06610', '06610_0003388_cnn_inception100.csv', '0.0152249']
['06668', '06668_0029131_cnn_inception100.csv', '0.00334487']
['07000', '07000_0002286_cnn_inception100.csv', '0.00163386']
['07302', '07302_0000340_cnn_inception100.csv', '0.00285189']
['07334', '07334_0002593_cnn_inception100.csv', '0.0159292']
['07112', '07112_0000650_cnn_inception100.csv', '0.00548366']
['07226', '07226_0005509_cnn_inception100.csv', '0.00126868']
['07449', '07449_0003822_cnn_inception100.csv', '0.00114364']
['07134', '07134_0042168_cnn_inception100.csv', '0.000996377']
['07349', '07349_0002858_cnn_inception100.csv', '0.00164022']
['07099', '07099_0001718_cnn_inception100.csv', '0.0186765']
