['02890', '02890_0003362_cnn_inception100.csv', '0.00337472']
['02504', '02504_0007704_cnn_inception100.csv', '0.00159936']
['02845', '02845_0000016_cnn_inception100.csv', '0.00705583']
['03421', '03421_0001687_cnn_inception100.csv', '0.00539632']
['03402', '03402_0006461_cnn_inception100.csv', '0.00331801']
['03071', '03071_0003032_cnn_inception100.csv', '0.00194276']
['03758', '03758_0028170_cnn_inception100.csv', '0.000117332']
['03837', '03837_0005711_cnn_inception100.csv', '0.00307677']
['04266', '04266_0010742_cnn_inception100.csv', '0.00249978']
['04152', '04152_0000785_cnn_inception100.csv', '0.00523424']
['04222', '04222_0001084_cnn_inception100.csv', '0.00143602']
['04714', '04714_0000655_cnn_inception100.csv', '0.0102424']
['04950', '04950_0004065_cnn_inception100.csv', '0.00780945']
['05290', '05290_0004657_cnn_inception100.csv', '0.000687477']
['05270', '05270_0001375_cnn_inception100.csv', '0.000930427']
['05138', '05138_0003517_cnn_inception100.csv', '0.00217278']
['05806', '05806_0003697_cnn_inception100.csv', '0.000876971']
['07151', '07151_0004853_cnn_inception100.csv', '0.00212101']
