['00261', '00261_0007302_cnn_inception100.csv', '0.000790645']
['00250', '00250_0003803_cnn_inception100.csv', '2.60489e-05']
['00376', '00376_0006847_cnn_inception100.csv', '0.00182379']
['00485', '00485_0001987_cnn_inception100.csv', '0.00232934']
['00930', '00930_0004895_cnn_inception100.csv', '0.0233274']
['01377', '01377_0001948_cnn_inception100.csv', '0.00177757']
['01784', '01784_0003310_cnn_inception100.csv', '0.00810254']
['02682', '02682_0006096_cnn_inception100.csv', '0.00407788']
['02608', '02608_0000925_cnn_inception100.csv', '0.00163484']
['02389', '02389_0001270_cnn_inception100.csv', '0.000550304']
['03485', '03485_0002642_cnn_inception100.csv', '0.00119603']
['03008', '03008_0006932_cnn_inception100.csv', '0.000507823']
['03883', '03883_0003001_cnn_inception100.csv', '0.0011337']
['03768', '03768_0001664_cnn_inception100.csv', '0.00335532']
['04200', '04200_0011576_cnn_inception100.csv', '0.00151615']
['04970', '04970_0001273_cnn_inception100.csv', '0.00594422']
['04551', '04551_0003986_cnn_inception100.csv', '0.00334143']
['05438', '05438_0004115_cnn_inception100.csv', '0.00266272']
['05339', '05339_0000218_cnn_inception100.csv', '0.0007698']
['05207', '05207_0001518_cnn_inception100.csv', '0.0012941']
['05088', '05088_0007755_cnn_inception100.csv', '0.00111496']
['05738', '05738_0002143_cnn_inception100.csv', '0.00106723']
['06404', '06404_0004030_cnn_inception100.csv', '0.000214692']
['06450', '06450_0006873_cnn_inception100.csv', '0.0042972']
['06310', '06310_0003393_cnn_inception100.csv', '0.000152369']
['06273', '06273_0004536_cnn_inception100.csv', '0.00269059']
['06925', '06925_0002285_cnn_inception100.csv', '0.00927023']
['07087', '07087_0001984_cnn_inception100.csv', '0.000922662']
['07046', '07046_0006064_cnn_inception100.csv', '0.000101273']
