['00497', '00497_0003607_cnn_inception100.csv', '0.00186068']
['00292', '00292_0003647_cnn_inception100.csv', '0.00134899']
['00407', '00407_0004955_cnn_inception100.csv', '0.12656']
['00260', '00260_0018412_cnn_inception100.csv', '0.00394879']
['00323', '00323_0004410_cnn_inception100.csv', '0.0129854']
['00324', '00324_0003680_cnn_inception100.csv', '0.0061412']
['00180', '00180_0004175_cnn_inception100.csv', '0.193672']
['00346', '00346_0015618_cnn_inception100.csv', '0.000956028']
['00128', '00128_0024589_cnn_inception100.csv', '0.00955721']
['00175', '00175_0001618_cnn_inception100.csv', '0.0203918']
['00144', '00144_0003631_cnn_inception100.csv', '0.00618703']
['00135', '00135_0001728_cnn_inception100.csv', '0.0430255']
['00156', '00156_0006131_cnn_inception100.csv', '0.00105945']
['00194', '00194_0000500_cnn_inception100.csv', '0.00221541']
['00077', '00077_0005274_cnn_inception100.csv', '0.0212894']
['00227', '00227_0000859_cnn_inception100.csv', '0.00112603']
['00218', '00218_0016202_cnn_inception100.csv', '0.00376519']
['00024', '00024_0021848_cnn_inception100.csv', '0.000773569']
['00483', '00483_0009848_cnn_inception100.csv', '0.00109301']
['00061', '00061_0008616_cnn_inception100.csv', '0.00177933']
['00200', '00200_0000419_cnn_inception100.csv', '0.015933']
['00060', '00060_0007530_cnn_inception100.csv', '0.00157939']
['00056', '00056_0000012_cnn_inception100.csv', '0.000956028']
['00005', '00005_0007863_cnn_inception100.csv', '0.00232568']
['00146', '00146_0001862_cnn_inception100.csv', '0.00164867']
['00149', '00149_0001445_cnn_inception100.csv', '0.010015']
['00178', '00178_0008606_cnn_inception100.csv', '0.0287228']
['00321', '00321_0006614_cnn_inception100.csv', '0.0021975']
['00125', '00125_0000433_cnn_inception100.csv', '0.389531']
['00109', '00109_0030667_cnn_inception100.csv', '0.00344819']
['00101', '00101_0000173_cnn_inception100.csv', '0.000956028']
['00139', '00139_0004794_cnn_inception100.csv', '0.0017723']
['00164', '00164_0001329_cnn_inception100.csv', '0.010407']
['00027', '00027_0007650_cnn_inception100.csv', '0.0142839']
['00215', '00215_0013957_cnn_inception100.csv', '0.00172555']
['00045', '00045_0000885_cnn_inception100.csv', '0.000565319']
['00271', '00271_0000170_cnn_inception100.csv', '0.000956028']
['00043', '00043_0004693_cnn_inception100.csv', '0.00113975']
['00667', '00667_0005547_cnn_inception100.csv', '0.00244056']
['00605', '00605_0018870_cnn_inception100.csv', '0.000956028']
['00602', '00602_0011263_cnn_inception100.csv', '0.00243867']
['00857', '00857_0002226_cnn_inception100.csv', '0.00687508']
['00856', '00856_0002377_cnn_inception100.csv', '0.00136425']
['00776', '00776_0000011_cnn_inception100.csv', '0.00095532']
['00725', '00725_0012263_cnn_inception100.csv', '0.00138368']
['00589', '00589_0002378_cnn_inception100.csv', '0.000816486']
['01000', '01000_0002067_cnn_inception100.csv', '0.00886147']
['00996', '00996_0000418_cnn_inception100.csv', '0.0020304']
['00991', '00991_0010288_cnn_inception100.csv', '0.00341607']
['00558', '00558_0024572_cnn_inception100.csv', '0.000594894']
['00736', '00736_0000545_cnn_inception100.csv', '0.0195747']
['00557', '00557_0000836_cnn_inception100.csv', '0.000837022']
['00566', '00566_0014360_cnn_inception100.csv', '0.00712176']
['00842', '00842_0013576_cnn_inception100.csv', '0.00093395']
['00827', '00827_0006482_cnn_inception100.csv', '0.0155957']
['00611', '00611_0004399_cnn_inception100.csv', '0.019843']
['00673', '00673_0004610_cnn_inception100.csv', '0.000860866']
['00680', '00680_0000543_cnn_inception100.csv', '0.0197107']
['00645', '00645_0004981_cnn_inception100.csv', '0.0104103']
['00601', '00601_0002747_cnn_inception100.csv', '0.00224695']
['00853', '00853_0000323_cnn_inception100.csv', '0.000969729']
['00630', '00630_0002207_cnn_inception100.csv', '0.437286']
['00862', '00862_0002216_cnn_inception100.csv', '0.00274781']
['00864', '00864_0005572_cnn_inception100.csv', '0.00126212']
['00899', '00899_0003094_cnn_inception100.csv', '0.00141313']
['00600', '00600_0005544_cnn_inception100.csv', '0.000643009']
['00839', '00839_0004425_cnn_inception100.csv', '0.00326624']
['00710', '00710_0009172_cnn_inception100.csv', '0.00281619']
['00975', '00975_0003780_cnn_inception100.csv', '0.00167663']
['00917', '00917_0001517_cnn_inception100.csv', '0.0987895']
['00903', '00903_0000792_cnn_inception100.csv', '0.00100135']
['00599', '00599_0002172_cnn_inception100.csv', '0.00940361']
['00537', '00537_0012026_cnn_inception100.csv', '0.00306376']
['00795', '00795_0027557_cnn_inception100.csv', '0.00169994']
['00596', '00596_0000992_cnn_inception100.csv', '0.00158335']
['00960', '00960_0002082_cnn_inception100.csv', '0.000956028']
['00815', '00815_0019827_cnn_inception100.csv', '0.000710788']
['00879', '00879_0005298_cnn_inception100.csv', '0.000956028']
