['00110', '00110_0004808_cnn_inception100.csv', '0.00121076']
['00186', '00186_0004230_cnn_inception100.csv', '0.0136837']
['00289', '00289_0009652_cnn_inception100.csv', '0.00021882']
['00076', '00076_0006016_cnn_inception100.csv', '0.00194103']
['00433', '00433_0005245_cnn_inception100.csv', '0.00130634']
['00002', '00002_0005090_cnn_inception100.csv', '0.000483071']
['00033', '00033_0002671_cnn_inception100.csv', '0.00200044']
['00392', '00392_0002099_cnn_inception100.csv', '0.028183']
['00444', '00444_0005707_cnn_inception100.csv', '0.00818068']
['00277', '00277_0004566_cnn_inception100.csv', '0.00454956']
['00088', '00088_0001937_cnn_inception100.csv', '0.0178084']
['00941', '00941_0000400_cnn_inception100.csv', '0.00448799']
['00713', '00713_0001280_cnn_inception100.csv', '0.00218336']
['00913', '00913_0001489_cnn_inception100.csv', '0.0029555']
['00520', '00520_0005017_cnn_inception100.csv', '0.0705614']
['00991', '00991_0010288_cnn_inception100.csv', '0.00220874']
['00755', '00755_0016227_cnn_inception100.csv', '0.381838']
['00873', '00873_0001326_cnn_inception100.csv', '0.000900208']
['00854', '00854_0006949_cnn_inception100.csv', '0.00773996']
['00897', '00897_0006958_cnn_inception100.csv', '0.000812627']
['00710', '00710_0009172_cnn_inception100.csv', '0.00241824']
['00929', '00929_0004239_cnn_inception100.csv', '0.00168133']
['00911', '00911_0001236_cnn_inception100.csv', '0.00170146']
['00711', '00711_0003573_cnn_inception100.csv', '0.00145628']
['00577', '00577_0002933_cnn_inception100.csv', '0.00422553']
['00966', '00966_0004098_cnn_inception100.csv', '0.000486109']
['00565', '00565_0040764_cnn_inception100.csv', '0.00480722']
['00648', '00648_0001566_cnn_inception100.csv', '0.00120404']
['01324', '01324_0004535_cnn_inception100.csv', '0.065948']
['01189', '01189_0003823_cnn_inception100.csv', '0.00191712']
['01082', '01082_0010487_cnn_inception100.csv', '0.00912544']
['01210', '01210_0001859_cnn_inception100.csv', '0.0761748']
['01221', '01221_0001638_cnn_inception100.csv', '0.000745823']
['01440', '01440_0000745_cnn_inception100.csv', '0.00283523']
['01308', '01308_0029946_cnn_inception100.csv', '0.00153606']
['01285', '01285_0002677_cnn_inception100.csv', '0.0244506']
['01971', '01971_0006355_cnn_inception100.csv', '0.00125835']
['01519', '01519_0005850_cnn_inception100.csv', '0.00158415']
['01521', '01521_0005356_cnn_inception100.csv', '0.045164']
['01861', '01861_0005134_cnn_inception100.csv', '0.00235127']
['01611', '01611_0003348_cnn_inception100.csv', '0.331545']
['01999', '01999_0007939_cnn_inception100.csv', '0.00129277']
['01730', '01730_0003906_cnn_inception100.csv', '0.00456884']
['01739', '01739_0003072_cnn_inception100.csv', '0.00241223']
['01943', '01943_0000636_cnn_inception100.csv', '0.00777831']
['01921', '01921_0003786_cnn_inception100.csv', '0.0116434']
['01918', '01918_0002816_cnn_inception100.csv', '0.000972245']
['01696', '01696_0001503_cnn_inception100.csv', '0.000289328']
['01853', '01853_0007484_cnn_inception100.csv', '0.0196903']
['01793', '01793_0006807_cnn_inception100.csv', '0.0057342']
['02903', '02903_0006978_cnn_inception100.csv', '0.0031557']
['02794', '02794_0002899_cnn_inception100.csv', '0.00608105']
['02758', '02758_0001564_cnn_inception100.csv', '0.00161437']
