['00391', '00391_0060740_cnn_inception100.csv', '0.00218644']
['00287', '00287_0000690_cnn_inception100.csv', '0.000474538']
['00219', '00219_0005741_cnn_inception100.csv', '0.0105047']
['00200', '00200_0000419_cnn_inception100.csv', '0.000260362']
['00148', '00148_0007637_cnn_inception100.csv', '3.33877e-07']
['00045', '00045_0000885_cnn_inception100.csv', '0.000554626']
['00283', '00283_0010177_cnn_inception100.csv', '0.000724278']
['00659', '00659_0010203_cnn_inception100.csv', '0.00160684']
['00638', '00638_0004433_cnn_inception100.csv', '0.298814']
['00653', '00653_0004618_cnn_inception100.csv', '0.00227373']
['01110', '01110_0006207_cnn_inception100.csv', '0.0315742']
['01097', '01097_0001739_cnn_inception100.csv', '7.93554e-05']
['01217', '01217_0018724_cnn_inception100.csv', '0.00134949']
['01414', '01414_0002611_cnn_inception100.csv', '0.000802168']
['01391', '01391_0000077_cnn_inception100.csv', '0.00383507']
['01310', '01310_0002393_cnn_inception100.csv', '0.020782']
['01255', '01255_0001494_cnn_inception100.csv', '2.91793e-05']
['01003', '01003_0003772_cnn_inception100.csv', '0.00069532']
['01279', '01279_0003316_cnn_inception100.csv', '0.0144198']
['01351', '01351_0002024_cnn_inception100.csv', '0.00149228']
['01657', '01657_0016330_cnn_inception100.csv', '0.00191755']
['01661', '01661_0002365_cnn_inception100.csv', '0.00924106']
['01692', '01692_0005098_cnn_inception100.csv', '0.00248345']
['01673', '01673_0013779_cnn_inception100.csv', '0.000683192']
['01610', '01610_0003017_cnn_inception100.csv', '5.00715e-05']
['01829', '01829_0001240_cnn_inception100.csv', '0.000938655']
['01533', '01533_0010984_cnn_inception100.csv', '0.00109444']
['01720', '01720_0005856_cnn_inception100.csv', '0.0197373']
['01571', '01571_0001570_cnn_inception100.csv', '0.0257278']
['02793', '02793_0000679_cnn_inception100.csv', '0.00370926']
['02897', '02897_0001629_cnn_inception100.csv', '0.00096541']
['02607', '02607_0000651_cnn_inception100.csv', '0.00183932']
['02853', '02853_0004058_cnn_inception100.csv', '0.120643']
['02945', '02945_0004425_cnn_inception100.csv', '0.00203718']
['02738', '02738_0004487_cnn_inception100.csv', '0.00175224']
['02559', '02559_0005257_cnn_inception100.csv', '0.00128185']
['02502', '02502_0024949_cnn_inception100.csv', '0.00121488']
['02618', '02618_0005107_cnn_inception100.csv', '0.0104426']
['02869', '02869_0003520_cnn_inception100.csv', '0.000246304']
['02574', '02574_0002955_cnn_inception100.csv', '0.00249437']
['02978', '02978_0001153_cnn_inception100.csv', '0.00337042']
['02979', '02979_0004098_cnn_inception100.csv', '8.0619e-05']
['02360', '02360_0001345_cnn_inception100.csv', '0.00145554']
['02472', '02472_0002931_cnn_inception100.csv', '0.00406363']
['02279', '02279_0004345_cnn_inception100.csv', '0.0135065']
['02073', '02073_0000264_cnn_inception100.csv', '0.00155202']
['02255', '02255_0001568_cnn_inception100.csv', '0.00287614']
['02182', '02182_0017034_cnn_inception100.csv', '0.000677929']
['02151', '02151_0003417_cnn_inception100.csv', '0.000840172']
['02104', '02104_0005037_cnn_inception100.csv', '0.000829518']
['02269', '02269_0020434_cnn_inception100.csv', '0.00148876']
['02313', '02313_0017423_cnn_inception100.csv', '0.00114119']
['02378', '02378_0002792_cnn_inception100.csv', '0.00790799']
['02142', '02142_0001028_cnn_inception100.csv', '0.0102882']
['03270', '03270_0007153_cnn_inception100.csv', '0.000379529']
['03374', '03374_0005404_cnn_inception100.csv', '0.00498468']
['03209', '03209_0006957_cnn_inception100.csv', '0.00374563']
['03435', '03435_0005157_cnn_inception100.csv', '0.000987993']
['03228', '03228_0002980_cnn_inception100.csv', '0.00161575']
['03454', '03454_0007161_cnn_inception100.csv', '0.00443448']
['03613', '03613_0001105_cnn_inception100.csv', '0.00738269']
['03538', '03538_0004222_cnn_inception100.csv', '7.15936e-05']
['03571', '03571_0003475_cnn_inception100.csv', '0.000859108']
['03515', '03515_0000632_cnn_inception100.csv', '0.00299872']
['03896', '03896_0003192_cnn_inception100.csv', '0.00260572']
['03609', '03609_0002887_cnn_inception100.csv', '0.00189468']
['03818', '03818_0002714_cnn_inception100.csv', '0.0109202']
['03954', '03954_0019171_cnn_inception100.csv', '0.0219399']
['03797', '03797_0001847_cnn_inception100.csv', '0.00210277']
['03770', '03770_0015599_cnn_inception100.csv', '0.000278078']
['03833', '03833_0015616_cnn_inception100.csv', '0.00281928']
['04023', '04023_0014551_cnn_inception100.csv', '0.00397146']
['04005', '04005_0010221_cnn_inception100.csv', '0.00230682']
['04032', '04032_0004320_cnn_inception100.csv', '0.00190963']
['04177', '04177_0001505_cnn_inception100.csv', '0.00525134']
['04335', '04335_0001755_cnn_inception100.csv', '0.00352242']
['04027', '04027_0005749_cnn_inception100.csv', '0.000839731']
['04856', '04856_0004698_cnn_inception100.csv', '0.00197889']
['04593', '04593_0002033_cnn_inception100.csv', '0.000779437']
['04842', '04842_0027325_cnn_inception100.csv', '0.00116416']
['04827', '04827_0006576_cnn_inception100.csv', '0.00259061']
['04564', '04564_0000239_cnn_inception100.csv', '0.0177488']
['05031', '05031_0005537_cnn_inception100.csv', '0.00246085']
['05273', '05273_0005187_cnn_inception100.csv', '0.000883943']
['05082', '05082_0018196_cnn_inception100.csv', '0.000342534']
['05426', '05426_0004623_cnn_inception100.csv', '0.00443474']
['05489', '05489_0008614_cnn_inception100.csv', '0.0258563']
['05335', '05335_0003187_cnn_inception100.csv', '0.000892848']
['05109', '05109_0005631_cnn_inception100.csv', '0.00229561']
['05101', '05101_0005587_cnn_inception100.csv', '0.089248']
['05633', '05633_0002228_cnn_inception100.csv', '0.00025144']
['05861', '05861_0001256_cnn_inception100.csv', '0.00494475']
['05659', '05659_0003415_cnn_inception100.csv', '0.00254308']
['05626', '05626_0000277_cnn_inception100.csv', '0.0302086']
['05616', '05616_0012701_cnn_inception100.csv', '0.00389944']
['05939', '05939_0001389_cnn_inception100.csv', '0.00116604']
['05540', '05540_0000263_cnn_inception100.csv', '8.50728e-05']
['05637', '05637_0001233_cnn_inception100.csv', '0.021827']
['05839', '05839_0009714_cnn_inception100.csv', '0.274951']
['05870', '05870_0011655_cnn_inception100.csv', '0.00887414']
['06302', '06302_0022427_cnn_inception100.csv', '0.103437']
['06005', '06005_0006079_cnn_inception100.csv', '8.68641e-07']
['06353', '06353_0003662_cnn_inception100.csv', '0.00519734']
['06195', '06195_0004009_cnn_inception100.csv', '0.00511177']
['06301', '06301_0020957_cnn_inception100.csv', '4.27793e-05']
['06337', '06337_0002906_cnn_inception100.csv', '0.000504695']
['06084', '06084_0001488_cnn_inception100.csv', '0.000359117']
['06217', '06217_0004331_cnn_inception100.csv', '8.32484e-05']
['06598', '06598_0006949_cnn_inception100.csv', '0.00173673']
['06809', '06809_0044689_cnn_inception100.csv', '0.000719353']
['06515', '06515_0014018_cnn_inception100.csv', '0.0460052']
['06535', '06535_0002581_cnn_inception100.csv', '0.000770206']
['06874', '06874_0000848_cnn_inception100.csv', '0.0079316']
['06645', '06645_0005966_cnn_inception100.csv', '0.00650101']
['06642', '06642_0002512_cnn_inception100.csv', '0.00270707']
['06895', '06895_0004798_cnn_inception100.csv', '0.00121756']
['06661', '06661_0002414_cnn_inception100.csv', '0.000924951']
['07241', '07241_0001685_cnn_inception100.csv', '0.000328214']
['07074', '07074_0020405_cnn_inception100.csv', '8.91306e-05']
['07108', '07108_0009749_cnn_inception100.csv', '0.000256132']
['07335', '07335_0003592_cnn_inception100.csv', '0.0221338']
['07368', '07368_0002605_cnn_inception100.csv', '0.000519049']
['07170', '07170_0001289_cnn_inception100.csv', '0.00143509']
['07403', '07403_0012719_cnn_inception100.csv', '0.00224393']
['07255', '07255_0004959_cnn_inception100.csv', '0.000251898']
['07032', '07032_0002946_cnn_inception100.csv', '0.0273783']
['07245', '07245_0021872_cnn_inception100.csv', '1.89244e-06']
