['00349', '00349_0001367_cnn_inception100.csv', '0.0120679']
['00104', '00104_0008301_cnn_inception100.csv', '0.00382461']
['00113', '00113_0010387_cnn_inception100.csv', '0.00182485']
['00332', '00332_0003399_cnn_inception100.csv', '0.00877415']
['00282', '00282_0001833_cnn_inception100.csv', '0.0080229']
['00658', '00658_0001330_cnn_inception100.csv', '0.000992667']
['00668', '00668_0003328_cnn_inception100.csv', '0.000808936']
['00982', '00982_0008509_cnn_inception100.csv', '0.00350646']
['00642', '00642_0001481_cnn_inception100.csv', '0.0012011']
['00536', '00536_0002656_cnn_inception100.csv', '0.00111273']
['01255', '01255_0001494_cnn_inception100.csv', '7.41467e-05']
['01433', '01433_0004298_cnn_inception100.csv', '0.000742009']
['01253', '01253_0002288_cnn_inception100.csv', '0.000707417']
['01279', '01279_0003316_cnn_inception100.csv', '0.00325214']
['01359', '01359_0002918_cnn_inception100.csv', '0.00518557']
['01930', '01930_0001868_cnn_inception100.csv', '0.00101982']
['01556', '01556_0001562_cnn_inception100.csv', '0.00563982']
['01671', '01671_0004042_cnn_inception100.csv', '0.000821304']
['02595', '02595_0001633_cnn_inception100.csv', '0.000226352']
['02947', '02947_0004370_cnn_inception100.csv', '0.0011798']
['02350', '02350_0000432_cnn_inception100.csv', '0.00190705']
['02252', '02252_0005293_cnn_inception100.csv', '0.00461441']
['02231', '02231_0005445_cnn_inception100.csv', '0.00339464']
['02183', '02183_0006331_cnn_inception100.csv', '0.00281314']
['02124', '02124_0002042_cnn_inception100.csv', '0.00350343']
['02077', '02077_0002840_cnn_inception100.csv', '0.00179117']
['03323', '03323_0003066_cnn_inception100.csv', '0.00183203']
['03431', '03431_0006228_cnn_inception100.csv', '0.00505317']
['03896', '03896_0003192_cnn_inception100.csv', '0.00392755']
['03586', '03586_0011871_cnn_inception100.csv', '0.00257107']
['04158', '04158_0004022_cnn_inception100.csv', '0.000381225']
['04137', '04137_0000899_cnn_inception100.csv', '0.000177931']
['04475', '04475_0006038_cnn_inception100.csv', '0.0025627']
['04834', '04834_0006181_cnn_inception100.csv', '0.00226566']
['04595', '04595_0000034_cnn_inception100.csv', '0.000560672']
['04872', '04872_0004004_cnn_inception100.csv', '0.00230256']
['04891', '04891_0004136_cnn_inception100.csv', '0.00179105']
['04751', '04751_0010352_cnn_inception100.csv', '0.00180436']
['04959', '04959_0005745_cnn_inception100.csv', '0.00398029']
['04870', '04870_0002939_cnn_inception100.csv', '0.000773051']
['05194', '05194_0003896_cnn_inception100.csv', '0.00165185']
['05342', '05342_0003304_cnn_inception100.csv', '0.00452177']
['05481', '05481_0005545_cnn_inception100.csv', '0.00964518']
['05270', '05270_0001375_cnn_inception100.csv', '0.00405649']
['05924', '05924_0001910_cnn_inception100.csv', '0.00628673']
['05511', '05511_0006419_cnn_inception100.csv', '0.00172562']
['05727', '05727_0011518_cnn_inception100.csv', '0.00262999']
['05814', '05814_0006656_cnn_inception100.csv', '0.000274529']
['06481', '06481_0004102_cnn_inception100.csv', '0.00273798']
['06486', '06486_0006766_cnn_inception100.csv', '0.00363039']
['06075', '06075_0001100_cnn_inception100.csv', '0.00285243']
['06499', '06499_0007109_cnn_inception100.csv', '0.00159225']
['06847', '06847_0030182_cnn_inception100.csv', '0.0038053']
['06515', '06515_0014018_cnn_inception100.csv', '0.00197061']
['06917', '06917_0012158_cnn_inception100.csv', '0.00121342']
['06643', '06643_0002488_cnn_inception100.csv', '0.00106969']
['07473', '07473_0007035_cnn_inception100.csv', '1.35666e-05']
['07427', '07427_0000866_cnn_inception100.csv', '0.00403122']
['07252', '07252_0003791_cnn_inception100.csv', '0.00263739']
['07465', '07465_0004249_cnn_inception100.csv', '0.00192881']
['07400', '07400_0000507_cnn_inception100.csv', '0.00178911']
