['00451', '00451_0003999_cnn_inception100.csv', '0.00370549']
['01260', '01260_0018068_cnn_inception100.csv', '0.00176131']
['01432', '01432_0003434_cnn_inception100.csv', '0.00260931']
['01335', '01335_0002327_cnn_inception100.csv', '0.00258393']
['02906', '02906_0003162_cnn_inception100.csv', '0.00198762']
['02212', '02212_0006987_cnn_inception100.csv', '0.00198745']
['04233', '04233_0007839_cnn_inception100.csv', '0.00463226']
['04053', '04053_0011936_cnn_inception100.csv', '0.00182073']
['04247', '04247_0003427_cnn_inception100.csv', '0.00292023']
['04925', '04925_0022552_cnn_inception100.csv', '0.00253397']
['04566', '04566_0000068_cnn_inception100.csv', '0.000374512']
['05338', '05338_0002072_cnn_inception100.csv', '0.00261492']
['05136', '05136_0000157_cnn_inception100.csv', '0.00145673']
['05562', '05562_0000650_cnn_inception100.csv', '0.0015707']
['06287', '06287_0008389_cnn_inception100.csv', '0.00360271']
['06513', '06513_0040539_cnn_inception100.csv', '0.0027109']
['07201', '07201_0021217_cnn_inception100.csv', '0.00180072']
['07207', '07207_0004220_cnn_inception100.csv', '0.00241648']
