['00240', '00240_0000302_cnn_inception100.csv', '0.00173906']
['00571', '00571_0022306_cnn_inception100.csv', '0.0013277']
['01123', '01123_0003369_cnn_inception100.csv', '0.00273839']
['01940', '01940_0004761_cnn_inception100.csv', '0.00779722']
['02971', '02971_0003545_cnn_inception100.csv', '0.00596812']
['02489', '02489_0000273_cnn_inception100.csv', '0.0076533']
['03278', '03278_0015027_cnn_inception100.csv', '0.0136144']
['03801', '03801_0005399_cnn_inception100.csv', '0.00607159']
['04499', '04499_0002206_cnn_inception100.csv', '0.00192869']
['04728', '04728_0031795_cnn_inception100.csv', '0.00215927']
['04744', '04744_0002163_cnn_inception100.csv', '0.00400774']
['05251', '05251_0007301_cnn_inception100.csv', '0.00219929']
['05165', '05165_0004482_cnn_inception100.csv', '0.00234055']
['05887', '05887_0004483_cnn_inception100.csv', '0.0015383']
['05775', '05775_0004942_cnn_inception100.csv', '0.00254013']
['05884', '05884_0002278_cnn_inception100.csv', '0.0057514']
['05992', '05992_0000749_cnn_inception100.csv', '0.00853439']
['06409', '06409_0004850_cnn_inception100.csv', '0.00315096']
