['00463', '00463_0003892_cnn_inception100.csv', '0.00276966']
['00401', '00401_0015457_cnn_inception100.csv', '0.0206086']
['00037', '00037_0000088_cnn_inception100.csv', '0.00195566']
['00400', '00400_0005486_cnn_inception100.csv', '0.00265437']
['00323', '00323_0004410_cnn_inception100.csv', '0.0263372']
['00348', '00348_0011173_cnn_inception100.csv', '0.00251321']
['00300', '00300_0017104_cnn_inception100.csv', '0.00326798']
['00070', '00070_0010063_cnn_inception100.csv', '0.00202621']
['00381', '00381_0000903_cnn_inception100.csv', '0.000158678']
['00163', '00163_0001298_cnn_inception100.csv', '0.00361471']
['00749', '00749_0002773_cnn_inception100.csv', '0.000181806']
['00965', '00965_0001069_cnn_inception100.csv', '0.000920729']
['00552', '00552_0002148_cnn_inception100.csv', '0.00131667']
['01128', '01128_0003089_cnn_inception100.csv', '0.00102366']
['01348', '01348_0012643_cnn_inception100.csv', '0.00145032']
['01261', '01261_0005631_cnn_inception100.csv', '0.000368615']
['01134', '01134_0032757_cnn_inception100.csv', '5.24555e-05']
['01791', '01791_0005965_cnn_inception100.csv', '0.000875438']
['01909', '01909_0004021_cnn_inception100.csv', '0.000978134']
['02509', '02509_0003232_cnn_inception100.csv', '0.011579']
['02501', '02501_0009655_cnn_inception100.csv', '0.00457095']
['02657', '02657_0010657_cnn_inception100.csv', '0.00060355']
['02850', '02850_0002123_cnn_inception100.csv', '0.0011539']
['02892', '02892_0024927_cnn_inception100.csv', '0.000458155']
['02474', '02474_0003773_cnn_inception100.csv', '0.00575152']
['02176', '02176_0000253_cnn_inception100.csv', '0.00193349']
['02380', '02380_0001756_cnn_inception100.csv', '0.119317']
['02123', '02123_0004568_cnn_inception100.csv', '0.00328263']
['02168', '02168_0008445_cnn_inception100.csv', '0.00201399']
['02099', '02099_0003367_cnn_inception100.csv', '0.007194']
['03388', '03388_0001346_cnn_inception100.csv', '0.0123718']
['03275', '03275_0003900_cnn_inception100.csv', '0.000374099']
['03484', '03484_0001872_cnn_inception100.csv', '0.00230738']
['03053', '03053_0004101_cnn_inception100.csv', '0.00238939']
['03090', '03090_0005541_cnn_inception100.csv', '0.00170946']
['03569', '03569_0003654_cnn_inception100.csv', '0.012805']
['03901', '03901_0005245_cnn_inception100.csv', '1.9023e-05']
['03976', '03976_0005583_cnn_inception100.csv', '0.00050879']
['03603', '03603_0009100_cnn_inception100.csv', '0.00257446']
['04258', '04258_0015529_cnn_inception100.csv', '9.86701e-05']
['04221', '04221_0002420_cnn_inception100.csv', '0.00285745']
['04492', '04492_0001069_cnn_inception100.csv', '0.000842284']
['04206', '04206_0012232_cnn_inception100.csv', '0.00629472']
['04451', '04451_0003291_cnn_inception100.csv', '0.00261893']
['04458', '04458_0007056_cnn_inception100.csv', '0.00195646']
['04387', '04387_0001251_cnn_inception100.csv', '0.00738508']
['04112', '04112_0007010_cnn_inception100.csv', '0.0394298']
['04688', '04688_0002471_cnn_inception100.csv', '1.5595e-06']
['04600', '04600_0002149_cnn_inception100.csv', '0.00183371']
['04630', '04630_0004029_cnn_inception100.csv', '0.000268638']
['04719', '04719_0007895_cnn_inception100.csv', '0.0765595']
['04760', '04760_0002311_cnn_inception100.csv', '0.00121311']
['04506', '04506_0004790_cnn_inception100.csv', '0.0016475']
['05313', '05313_0003240_cnn_inception100.csv', '0.00211848']
['05295', '05295_0002667_cnn_inception100.csv', '0.0315742']
['05233', '05233_0011960_cnn_inception100.csv', '0.00443332']
['05226', '05226_0001299_cnn_inception100.csv', '0.00224184']
['05777', '05777_0010637_cnn_inception100.csv', '0.0024786']
['05818', '05818_0006609_cnn_inception100.csv', '0.000558705']
['05826', '05826_0007931_cnn_inception100.csv', '0.00175137']
['06416', '06416_0002331_cnn_inception100.csv', '0.00224419']
['06070', '06070_0030444_cnn_inception100.csv', '0.000134739']
['06082', '06082_0003145_cnn_inception100.csv', '0.00296687']
['06597', '06597_0002084_cnn_inception100.csv', '0.00156793']
['06819', '06819_0005713_cnn_inception100.csv', '0.0024909']
['07364', '07364_0005508_cnn_inception100.csv', '0.000430159']
