['00007', '00007_0003341_cnn_inception100.csv', '0.00321554']
['00495', '00495_0003245_cnn_inception100.csv', '0.000580567']
['00319', '00319_0001685_cnn_inception100.csv', '0.00135924']
['00893', '00893_0018441_cnn_inception100.csv', '0.00115249']
['00544', '00544_0000721_cnn_inception100.csv', '0.00399776']
['00741', '00741_0007355_cnn_inception100.csv', '0.000760904']
['00726', '00726_0001429_cnn_inception100.csv', '0.00194594']
['00987', '00987_0002676_cnn_inception100.csv', '0.000918525']
['00578', '00578_0001048_cnn_inception100.csv', '0.00172151']
['01484', '01484_0002171_cnn_inception100.csv', '0.00375095']
['01077', '01077_0000531_cnn_inception100.csv', '0.00193722']
['01403', '01403_0000111_cnn_inception100.csv', '0.00187446']
['01572', '01572_0012727_cnn_inception100.csv', '0.00123047']
['01851', '01851_0003823_cnn_inception100.csv', '0.00158444']
['01707', '01707_0000188_cnn_inception100.csv', '0.000227762']
['01556', '01556_0001562_cnn_inception100.csv', '0.00194329']
['01719', '01719_0008970_cnn_inception100.csv', '0.00343129']
['02662', '02662_0006133_cnn_inception100.csv', '0.00357723']
['02540', '02540_0004960_cnn_inception100.csv', '0.000361978']
['03223', '03223_0006285_cnn_inception100.csv', '0.00147661']
['03238', '03238_0004471_cnn_inception100.csv', '0.000310464']
['03013', '03013_0004394_cnn_inception100.csv', '0.00121443']
['04040', '04040_0006332_cnn_inception100.csv', '0.00107621']
['04619', '04619_0007868_cnn_inception100.csv', '0.00109688']
['04980', '04980_0006073_cnn_inception100.csv', '0.00170987']
['04994', '04994_0003641_cnn_inception100.csv', '0.00151437']
['05181', '05181_0000173_cnn_inception100.csv', '0.00451779']
['05382', '05382_0002521_cnn_inception100.csv', '0.00392113']
['05308', '05308_0001406_cnn_inception100.csv', '0.00973939']
['05209', '05209_0002038_cnn_inception100.csv', '0.00108627']
['05138', '05138_0003517_cnn_inception100.csv', '0.00116348']
['05893', '05893_0000504_cnn_inception100.csv', '0.00890918']
['05552', '05552_0005714_cnn_inception100.csv', '0.00171195']
['06276', '06276_0007678_cnn_inception100.csv', '0.00107491']
['06485', '06485_0001502_cnn_inception100.csv', '0.00167835']
['06053', '06053_0003724_cnn_inception100.csv', '0.0019664']
['06646', '06646_0004473_cnn_inception100.csv', '0.00139173']
['07199', '07199_0005118_cnn_inception100.csv', '0.00237013']
['07237', '07237_0004008_cnn_inception100.csv', '0.000281308']
['07077', '07077_0005424_cnn_inception100.csv', '0.00760907']
